symbol,timeframe,timestamp,price,next_close,success
HOT/USDT,4h,2025-05-08 00:00:00,0.000971,0.000992,True
HOT/USDT,4h,2025-05-08 04:00:00,0.000992,0.001008,True
HOT/USDT,4h,2025-05-08 08:00:00,0.001008,0.001019,True
HOT/USDT,4h,2025-05-08 12:00:00,0.001019,0.001048,True
HOT/USDT,4h,2025-05-08 16:00:00,0.001048,0.001077,True
HOT/USDT,4h,2025-05-08 20:00:00,0.001077,0.001079,True
HOT/USDT,4h,2025-05-09 00:00:00,0.001079,0.00112,True
HOT/USDT,4h,2025-05-09 04:00:00,0.00112,0.001118,False
HOT/USDT,4h,2025-05-09 08:00:00,0.001118,0.001122,True
HOT/USDT,4h,2025-05-09 12:00:00,0.001122,0.00113,True
HOT/USDT,4h,2025-05-09 16:00:00,0.00113,0.001146,True
HOT/USDT,4h,2025-05-09 20:00:00,0.001146,0.001164,True
HOT/USDT,4h,2025-05-10 00:00:00,0.001164,0.001167,True
HOT/USDT,4h,2025-05-10 04:00:00,0.001167,0.001147,False
HOT/USDT,4h,2025-05-10 08:00:00,0.001147,0.001146,False
HOT/USDT,4h,2025-05-10 12:00:00,0.001146,0.001186,True
HOT/USDT,4h,2025-05-10 16:00:00,0.001186,0.00122,True
HOT/USDT,4h,2025-05-10 20:00:00,0.00122,0.001213,False
HOT/USDT,4h,2025-05-11 00:00:00,0.001213,0.001161,False
HOT/USDT,4h,2025-05-11 04:00:00,0.001161,0.001188,True
HOT/USDT,4h,2025-05-11 08:00:00,0.001188,0.001177,False
HOT/USDT,4h,2025-05-11 12:00:00,0.001177,0.001414,True
HOT/USDT,4h,2025-05-11 16:00:00,0.001414,0.001336,False
HOT/USDT,4h,2025-05-11 20:00:00,0.001336,0.001299,False
HOT/USDT,4h,2025-05-12 00:00:00,0.001299,0.001334,True
HOT/USDT,4h,2025-05-12 04:00:00,0.001334,0.001309,False
HOT/USDT,4h,2025-05-12 08:00:00,0.001309,0.001276,False
HOT/USDT,4h,2025-05-12 12:00:00,0.001276,0.00127,False
HOT/USDT,4h,2025-05-19 16:00:00,0.001133,0.00114,True
HOT/USDT,4h,2025-05-19 20:00:00,0.00114,0.00115,True
HOT/USDT,4h,2025-05-20 00:00:00,0.00115,0.001133,False
HOT/USDT,4h,2025-05-20 04:00:00,0.001133,0.001119,False
HOT/USDT,4h,2025-05-20 08:00:00,0.001119,0.001118,False
HOT/USDT,4h,2025-05-21 00:00:00,0.001148,0.001147,False
HOT/USDT,4h,2025-05-21 08:00:00,0.001146,0.001167,True
