symbol,timeframe,timestamp,price,next_close,success
LTC/USDT,1m,2025-07-01 01:35:00,86.75,86.7,False
LTC/USDT,1m,2025-07-01 01:36:00,86.7,86.66,False
LTC/USDT,1m,2025-07-01 02:06:00,86.53,86.52,False
LTC/USDT,1m,2025-07-01 02:07:00,86.52,86.54,True
LTC/USDT,1m,2025-07-01 02:08:00,86.54,86.52,False
LTC/USDT,1m,2025-07-01 02:09:00,86.52,86.55,True
LTC/USDT,1m,2025-07-01 02:10:00,86.55,86.55,False
LTC/USDT,1m,2025-07-01 02:11:00,86.55,86.57,True
LTC/USDT,1m,2025-07-01 02:12:00,86.57,86.51,False
LTC/USDT,1m,2025-07-01 02:13:00,86.51,86.57,True
LTC/USDT,1m,2025-07-01 02:14:00,86.57,86.55,False
LTC/USDT,1m,2025-07-01 02:15:00,86.55,86.57,True
LTC/USDT,1m,2025-07-01 02:16:00,86.57,86.64,True
LTC/USDT,1m,2025-07-01 02:17:00,86.64,86.64,False
LTC/USDT,1m,2025-07-01 02:18:00,86.64,86.57,False
LTC/USDT,1m,2025-07-01 02:19:00,86.57,86.53,False
LTC/USDT,1m,2025-07-01 02:21:00,86.53,86.57,True
LTC/USDT,1m,2025-07-01 02:22:00,86.57,86.56,False
LTC/USDT,1m,2025-07-01 02:23:00,86.56,86.55,False
LTC/USDT,1m,2025-07-01 02:27:00,86.59,86.55,False
LTC/USDT,1m,2025-07-01 02:30:00,86.59,86.57,False
LTC/USDT,1m,2025-07-01 03:00:00,86.14,86.12,False
LTC/USDT,1m,2025-07-01 03:01:00,86.12,86.18,True
LTC/USDT,1m,2025-07-01 03:02:00,86.18,86.16,False
LTC/USDT,1m,2025-07-01 03:03:00,86.16,86.19,True
LTC/USDT,1m,2025-07-01 03:04:00,86.19,86.17,False
LTC/USDT,1m,2025-07-01 03:05:00,86.17,86.28,True
LTC/USDT,1m,2025-07-01 03:06:00,86.28,86.28,False
LTC/USDT,1m,2025-07-01 03:07:00,86.28,86.26,False
LTC/USDT,1m,2025-07-01 03:08:00,86.26,86.2,False
LTC/USDT,1m,2025-07-01 03:09:00,86.2,86.17,False
LTC/USDT,1m,2025-07-01 03:10:00,86.17,86.2,True
LTC/USDT,1m,2025-07-01 03:11:00,86.2,86.32,True
LTC/USDT,1m,2025-07-01 03:12:00,86.32,86.39,True
LTC/USDT,1m,2025-07-01 03:13:00,86.39,86.37,False
LTC/USDT,1m,2025-07-01 03:14:00,86.37,86.36,False
LTC/USDT,1m,2025-07-01 03:15:00,86.36,86.45,True
LTC/USDT,1m,2025-07-01 03:16:00,86.45,86.41,False
LTC/USDT,1m,2025-07-01 03:17:00,86.41,86.43,True
LTC/USDT,1m,2025-07-01 03:18:00,86.43,86.45,True
LTC/USDT,1m,2025-07-01 03:19:00,86.45,86.45,False
LTC/USDT,1m,2025-07-01 03:20:00,86.45,86.36,False
LTC/USDT,1m,2025-07-01 03:21:00,86.36,86.42,True
LTC/USDT,1m,2025-07-01 03:22:00,86.42,86.48,True
LTC/USDT,1m,2025-07-01 03:23:00,86.48,86.48,False
LTC/USDT,1m,2025-07-01 03:24:00,86.48,86.46,False
LTC/USDT,1m,2025-07-01 03:25:00,86.46,86.45,False
LTC/USDT,1m,2025-07-01 03:26:00,86.45,86.44,False
LTC/USDT,1m,2025-07-01 03:27:00,86.44,86.45,True
LTC/USDT,1m,2025-07-01 03:28:00,86.45,86.46,True
LTC/USDT,1m,2025-07-01 03:31:00,86.5,86.5,False
LTC/USDT,1m,2025-07-01 03:33:00,86.54,86.47,False
LTC/USDT,1m,2025-07-01 03:46:00,86.59,86.57,False
LTC/USDT,1m,2025-07-01 03:47:00,86.57,86.57,False
LTC/USDT,1m,2025-07-01 03:48:00,86.57,86.54,False
LTC/USDT,1m,2025-07-01 03:49:00,86.54,86.53,False
LTC/USDT,1m,2025-07-01 03:52:00,86.59,86.55,False
