symbol,timeframe,timestamp,price,next_close,success
VET/USDT,1m,2025-07-01 01:33:00,0.02126,0.02129,True
VET/USDT,1m,2025-07-01 01:34:00,0.02129,0.0213,True
VET/USDT,1m,2025-07-01 01:35:00,0.0213,0.0213,False
VET/USDT,1m,2025-07-01 01:36:00,0.0213,0.02129,False
VET/USDT,1m,2025-07-01 01:37:00,0.02129,0.02128,False
VET/USDT,1m,2025-07-01 01:38:00,0.02128,0.02128,False
VET/USDT,1m,2025-07-01 01:39:00,0.02128,0.02127,False
VET/USDT,1m,2025-07-01 01:40:00,0.02127,0.02123,False
VET/USDT,1m,2025-07-01 02:05:00,0.0212,0.02121,True
VET/USDT,1m,2025-07-01 02:06:00,0.02121,0.0212,False
VET/USDT,1m,2025-07-01 02:07:00,0.0212,0.02122,True
VET/USDT,1m,2025-07-01 02:08:00,0.02122,0.02121,False
VET/USDT,1m,2025-07-01 02:09:00,0.02121,0.0212,False
VET/USDT,1m,2025-07-01 02:10:00,0.0212,0.02121,True
VET/USDT,1m,2025-07-01 02:11:00,0.02121,0.02121,False
VET/USDT,1m,2025-07-01 02:12:00,0.02121,0.02117,False
VET/USDT,1m,2025-07-01 02:14:00,0.02118,0.02118,False
VET/USDT,1m,2025-07-01 02:15:00,0.02118,0.02119,True
VET/USDT,1m,2025-07-01 02:16:00,0.02119,0.02121,True
VET/USDT,1m,2025-07-01 02:17:00,0.02121,0.02122,True
VET/USDT,1m,2025-07-01 02:18:00,0.02122,0.02119,False
VET/USDT,1m,2025-07-01 02:23:00,0.02123,0.02128,True
VET/USDT,1m,2025-07-01 02:24:00,0.02128,0.02127,False
VET/USDT,1m,2025-07-01 02:25:00,0.02127,0.02132,True
VET/USDT,1m,2025-07-01 02:26:00,0.02132,0.02133,True
VET/USDT,1m,2025-07-01 02:27:00,0.02133,0.02131,False
VET/USDT,1m,2025-07-01 02:28:00,0.02131,0.02132,True
VET/USDT,1m,2025-07-01 02:29:00,0.02132,0.02134,True
VET/USDT,1m,2025-07-01 02:30:00,0.02134,0.02134,False
VET/USDT,1m,2025-07-01 02:31:00,0.02134,0.02133,False
VET/USDT,1m,2025-07-01 02:32:00,0.02133,0.02133,False
VET/USDT,1m,2025-07-01 02:33:00,0.02133,0.02133,False
VET/USDT,1m,2025-07-01 02:34:00,0.02133,0.0213,False
VET/USDT,1m,2025-07-01 02:35:00,0.0213,0.0213,False
VET/USDT,1m,2025-07-01 03:07:00,0.0212,0.0212,False
VET/USDT,1m,2025-07-01 03:08:00,0.0212,0.02119,False
VET/USDT,1m,2025-07-01 03:09:00,0.02119,0.02117,False
VET/USDT,1m,2025-07-01 03:12:00,0.0212,0.0212,False
VET/USDT,1m,2025-07-01 03:13:00,0.0212,0.02119,False
VET/USDT,1m,2025-07-01 03:14:00,0.02119,0.02119,False
VET/USDT,1m,2025-07-01 03:15:00,0.02119,0.0212,True
VET/USDT,1m,2025-07-01 03:16:00,0.0212,0.02121,True
