symbol,timeframe,timestamp,price,next_close,success
XLM/USDT,2h,2025-05-26 14:00:00,0.2886,0.2838,False
XLM/USDT,2h,2025-05-27 08:00:00,0.289,0.2892,True
XLM/USDT,2h,2025-05-27 12:00:00,0.2894,0.2895,True
XLM/USDT,2h,2025-05-27 14:00:00,0.2895,0.2902,True
XLM/USDT,2h,2025-05-27 16:00:00,0.2902,0.2893,False
XLM/USDT,2h,2025-05-27 18:00:00,0.2893,0.2877,False
XLM/USDT,2h,2025-05-27 20:00:00,0.2877,0.2871,False
XLM/USDT,2h,2025-05-29 10:00:00,0.2878,0.2841,False
XLM/USDT,2h,2025-06-01 02:00:00,0.2655,0.2673,True
XLM/USDT,2h,2025-06-01 04:00:00,0.2673,0.2658,False
XLM/USDT,2h,2025-06-01 06:00:00,0.2658,0.2634,False
XLM/USDT,2h,2025-06-01 08:00:00,0.2634,0.264,True
XLM/USDT,2h,2025-06-01 10:00:00,0.264,0.2634,False
XLM/USDT,2h,2025-06-01 12:00:00,0.2634,0.2657,True
XLM/USDT,2h,2025-06-01 14:00:00,0.2657,0.267,True
XLM/USDT,2h,2025-06-01 16:00:00,0.267,0.2669,False
XLM/USDT,2h,2025-06-01 18:00:00,0.2669,0.2671,True
XLM/USDT,2h,2025-06-01 20:00:00,0.2671,0.2674,True
XLM/USDT,2h,2025-06-01 22:00:00,0.2674,0.266,False
XLM/USDT,2h,2025-06-02 00:00:00,0.266,0.2645,False
XLM/USDT,2h,2025-06-02 02:00:00,0.2645,0.2657,True
XLM/USDT,2h,2025-06-02 04:00:00,0.2657,0.2663,True
XLM/USDT,2h,2025-06-02 06:00:00,0.2663,0.2641,False
XLM/USDT,2h,2025-06-02 12:00:00,0.2654,0.2654,False
XLM/USDT,2h,2025-06-02 14:00:00,0.2654,0.266,True
XLM/USDT,2h,2025-06-02 16:00:00,0.266,0.2652,False
XLM/USDT,2h,2025-06-02 20:00:00,0.2692,0.2719,True
XLM/USDT,2h,2025-06-02 22:00:00,0.2719,0.2749,True
XLM/USDT,2h,2025-06-03 00:00:00,0.2749,0.2721,False
XLM/USDT,2h,2025-06-03 02:00:00,0.2721,0.2729,True
XLM/USDT,2h,2025-06-03 04:00:00,0.2729,0.2711,False
XLM/USDT,2h,2025-06-03 06:00:00,0.2711,0.2714,True
XLM/USDT,2h,2025-06-03 08:00:00,0.2714,0.2721,True
XLM/USDT,2h,2025-06-03 10:00:00,0.2721,0.2723,True
XLM/USDT,2h,2025-06-03 12:00:00,0.2723,0.2757,True
XLM/USDT,2h,2025-06-03 14:00:00,0.2757,0.2744,False
XLM/USDT,2h,2025-06-03 16:00:00,0.2744,0.276,True
XLM/USDT,2h,2025-06-03 18:00:00,0.276,0.2725,False
XLM/USDT,2h,2025-06-03 20:00:00,0.2725,0.2728,True
XLM/USDT,2h,2025-06-03 22:00:00,0.2728,0.2742,True
XLM/USDT,2h,2025-06-04 00:00:00,0.2742,0.2748,True
XLM/USDT,2h,2025-06-04 02:00:00,0.2748,0.2725,False
XLM/USDT,2h,2025-06-06 20:00:00,0.2637,0.2628,False
XLM/USDT,2h,2025-06-06 22:00:00,0.2628,0.2626,False
XLM/USDT,2h,2025-06-07 00:00:00,0.2626,0.2646,True
XLM/USDT,2h,2025-06-07 02:00:00,0.2646,0.2648,True
XLM/USDT,2h,2025-06-07 04:00:00,0.2648,0.2656,True
XLM/USDT,2h,2025-06-07 06:00:00,0.2656,0.2648,False
XLM/USDT,2h,2025-06-07 08:00:00,0.2648,0.2666,True
XLM/USDT,2h,2025-06-07 10:00:00,0.2666,0.2665,False
XLM/USDT,2h,2025-06-07 12:00:00,0.2665,0.2672,True
XLM/USDT,2h,2025-06-07 14:00:00,0.2672,0.2656,False
XLM/USDT,2h,2025-06-07 16:00:00,0.2656,0.2651,False
XLM/USDT,2h,2025-06-07 18:00:00,0.2651,0.2661,True
XLM/USDT,2h,2025-06-07 20:00:00,0.2661,0.2646,False
XLM/USDT,2h,2025-06-07 22:00:00,0.2646,0.2643,False
XLM/USDT,2h,2025-06-08 00:00:00,0.2643,0.265,True
XLM/USDT,2h,2025-06-08 02:00:00,0.265,0.2667,True
XLM/USDT,2h,2025-06-08 04:00:00,0.2667,0.2663,False
XLM/USDT,2h,2025-06-08 06:00:00,0.2663,0.2654,False
XLM/USDT,2h,2025-06-08 08:00:00,0.2654,0.2684,True
XLM/USDT,2h,2025-06-08 10:00:00,0.2684,0.2708,True
XLM/USDT,2h,2025-06-08 12:00:00,0.2708,0.2716,True
XLM/USDT,2h,2025-06-08 14:00:00,0.2716,0.2708,False
XLM/USDT,2h,2025-06-08 16:00:00,0.2708,0.27,False
XLM/USDT,2h,2025-06-08 18:00:00,0.27,0.2689,False
XLM/USDT,2h,2025-06-08 20:00:00,0.2689,0.2677,False
XLM/USDT,2h,2025-06-08 22:00:00,0.2677,0.2663,False
XLM/USDT,2h,2025-06-09 20:00:00,0.2727,0.2749,True
XLM/USDT,2h,2025-06-09 22:00:00,0.2749,0.2764,True
XLM/USDT,2h,2025-06-10 00:00:00,0.2764,0.2756,False
XLM/USDT,2h,2025-06-10 02:00:00,0.2756,0.2733,False
XLM/USDT,2h,2025-06-10 04:00:00,0.2733,0.2733,False
XLM/USDT,2h,2025-06-10 06:00:00,0.2733,0.2743,True
XLM/USDT,2h,2025-06-10 08:00:00,0.2743,0.2776,True
XLM/USDT,2h,2025-06-10 10:00:00,0.2776,0.2773,False
XLM/USDT,2h,2025-06-10 12:00:00,0.2773,0.2761,False
XLM/USDT,2h,2025-06-10 14:00:00,0.2761,0.2767,True
XLM/USDT,2h,2025-06-10 16:00:00,0.2767,0.2784,True
XLM/USDT,2h,2025-06-10 18:00:00,0.2784,0.2804,True
XLM/USDT,2h,2025-06-10 20:00:00,0.2804,0.2805,True
XLM/USDT,2h,2025-06-10 22:00:00,0.2805,0.2787,False
XLM/USDT,2h,2025-06-11 00:00:00,0.2787,0.2808,True
XLM/USDT,2h,2025-06-11 02:00:00,0.2808,0.281,True
XLM/USDT,2h,2025-06-11 04:00:00,0.281,0.2824,True
XLM/USDT,2h,2025-06-11 06:00:00,0.2824,0.2809,False
XLM/USDT,2h,2025-06-11 08:00:00,0.2809,0.2818,True
XLM/USDT,2h,2025-06-11 10:00:00,0.2818,0.2812,False
XLM/USDT,2h,2025-06-11 12:00:00,0.2812,0.2825,True
XLM/USDT,2h,2025-06-11 14:00:00,0.2825,0.2801,False
