symbol,timeframe,timestamp,price,next_close,success
NEO/USDT,4h,2025-05-02 16:00:00,6.12,6.15,True
NEO/USDT,4h,2025-05-02 20:00:00,6.15,6.1,False
NEO/USDT,4h,2025-05-07 20:00:00,5.65,5.88,True
NEO/USDT,4h,2025-05-08 00:00:00,5.88,5.9,True
NEO/USDT,4h,2025-05-08 04:00:00,5.9,5.93,True
NEO/USDT,4h,2025-05-08 08:00:00,5.93,6.05,True
NEO/USDT,4h,2025-05-08 12:00:00,6.05,6.13,True
NEO/USDT,4h,2025-05-08 16:00:00,6.13,6.3,True
NEO/USDT,4h,2025-05-08 20:00:00,6.3,6.33,True
NEO/USDT,4h,2025-05-09 00:00:00,6.33,6.39,True
NEO/USDT,4h,2025-05-09 04:00:00,6.39,6.51,True
NEO/USDT,4h,2025-05-09 08:00:00,6.51,6.5,False
NEO/USDT,4h,2025-05-09 12:00:00,6.5,6.48,False
NEO/USDT,4h,2025-05-09 16:00:00,6.48,6.55,True
NEO/USDT,4h,2025-05-09 20:00:00,6.55,6.68,True
NEO/USDT,4h,2025-05-10 00:00:00,6.68,6.87,True
NEO/USDT,4h,2025-05-10 04:00:00,6.87,6.66,False
NEO/USDT,4h,2025-05-10 08:00:00,6.66,6.67,True
NEO/USDT,4h,2025-05-10 12:00:00,6.67,6.78,True
NEO/USDT,4h,2025-05-10 16:00:00,6.78,7.12,True
NEO/USDT,4h,2025-05-10 20:00:00,7.12,7.18,True
NEO/USDT,4h,2025-05-11 00:00:00,7.18,6.89,False
NEO/USDT,4h,2025-05-11 04:00:00,6.89,7.0,True
NEO/USDT,4h,2025-05-11 08:00:00,7.0,6.93,False
NEO/USDT,4h,2025-05-11 12:00:00,6.93,6.96,True
NEO/USDT,4h,2025-05-11 16:00:00,6.96,7.11,True
NEO/USDT,4h,2025-05-11 20:00:00,7.11,7.08,False
NEO/USDT,4h,2025-05-12 00:00:00,7.08,8.07,True
NEO/USDT,4h,2025-05-12 04:00:00,8.07,7.45,False
NEO/USDT,4h,2025-05-12 08:00:00,7.45,7.28,False
NEO/USDT,4h,2025-05-12 12:00:00,7.28,7.14,False
NEO/USDT,4h,2025-05-12 16:00:00,7.14,7.29,True
