symbol,timeframe,timestamp,price,next_close,success
BTC/USDT,12h,2025-01-29 12:00:00,103733.24,105300.63,True
BTC/USDT,12h,2025-01-30 00:00:00,105300.63,104722.94,False
BTC/USDT,12h,2025-01-30 12:00:00,104722.94,104736.0,True
BTC/USDT,12h,2025-02-10 00:00:00,97661.16,97430.82,False
BTC/USDT,12h,2025-02-12 12:00:00,97869.99,95925.11,False
BTC/USDT,12h,2025-02-13 12:00:00,96608.14,96887.56,True
BTC/USDT,12h,2025-02-14 12:00:00,97500.48,97615.59,True
BTC/USDT,12h,2025-02-15 00:00:00,97615.59,97569.66,False
BTC/USDT,12h,2025-02-15 12:00:00,97569.66,97336.0,False
BTC/USDT,12h,2025-02-16 00:00:00,97336.0,96118.12,False
BTC/USDT,12h,2025-02-19 00:00:00,96422.6,96644.37,True
BTC/USDT,12h,2025-02-20 00:00:00,97207.92,98305.0,True
BTC/USDT,12h,2025-02-20 12:00:00,98305.0,98629.3,True
BTC/USDT,12h,2025-02-21 00:00:00,98629.3,96181.98,False
BTC/USDT,12h,2025-02-23 12:00:00,96258.0,95821.45,False
BTC/USDT,12h,2025-03-05 00:00:00,89814.26,90606.01,True
BTC/USDT,12h,2025-03-05 12:00:00,90606.01,91350.0,True
BTC/USDT,12h,2025-03-06 00:00:00,91350.0,89931.89,False
BTC/USDT,12h,2025-03-06 12:00:00,89931.89,88966.96,False
BTC/USDT,12h,2025-03-07 00:00:00,88966.96,86801.75,False
BTC/USDT,12h,2025-03-07 12:00:00,86801.75,85955.88,False
BTC/USDT,12h,2025-03-08 00:00:00,85955.88,86222.45,True
BTC/USDT,12h,2025-03-08 12:00:00,86222.45,85024.01,False
BTC/USDT,12h,2025-03-16 12:00:00,82574.53,83514.73,True
BTC/USDT,12h,2025-03-17 12:00:00,84010.03,82581.1,False
BTC/USDT,12h,2025-03-18 00:00:00,82581.1,82715.03,True
BTC/USDT,12h,2025-03-19 00:00:00,83881.4,86845.94,True
BTC/USDT,12h,2025-03-19 12:00:00,86845.94,85502.17,False
BTC/USDT,12h,2025-03-20 00:00:00,85502.17,84223.39,False
BTC/USDT,12h,2025-03-20 12:00:00,84223.39,84046.52,False
BTC/USDT,12h,2025-03-21 00:00:00,84046.52,84088.79,True
BTC/USDT,12h,2025-03-21 12:00:00,84088.79,84239.25,True
BTC/USDT,12h,2025-03-22 00:00:00,84239.25,83840.59,False
BTC/USDT,12h,2025-03-23 00:00:00,84679.99,86082.5,True
BTC/USDT,12h,2025-03-23 12:00:00,86082.5,87689.52,True
BTC/USDT,12h,2025-03-24 00:00:00,87689.52,87498.16,False
BTC/USDT,12h,2025-03-24 12:00:00,87498.16,87370.43,False
BTC/USDT,12h,2025-03-25 00:00:00,87370.43,87392.87,True
BTC/USDT,12h,2025-03-25 12:00:00,87392.87,87954.96,True
BTC/USDT,12h,2025-03-26 00:00:00,87954.96,86909.17,False
BTC/USDT,12h,2025-03-26 12:00:00,86909.17,86943.52,True
BTC/USDT,12h,2025-03-27 00:00:00,86943.52,87232.01,True
BTC/USDT,12h,2025-03-27 12:00:00,87232.01,85255.26,False
BTC/USDT,12h,2025-03-28 00:00:00,85255.26,84424.38,False
BTC/USDT,12h,2025-04-05 12:00:00,83537.99,82855.99,False
BTC/USDT,12h,2025-04-12 00:00:00,83528.3,85276.9,True
BTC/USDT,12h,2025-04-12 12:00:00,85276.9,84528.66,False
BTC/USDT,12h,2025-04-13 00:00:00,84528.66,83760.0,False
BTC/USDT,12h,2025-04-13 12:00:00,83760.0,84927.55,True
BTC/USDT,12h,2025-04-14 00:00:00,84927.55,84591.58,False
BTC/USDT,12h,2025-04-14 12:00:00,84591.58,85589.23,True
BTC/USDT,12h,2025-04-15 00:00:00,85589.23,83643.99,False
BTC/USDT,12h,2025-04-15 12:00:00,83643.99,84048.11,True
BTC/USDT,12h,2025-04-16 00:00:00,84048.11,84030.38,False
BTC/USDT,12h,2025-04-16 12:00:00,84030.38,84562.0,True
BTC/USDT,12h,2025-04-17 00:00:00,84562.0,84947.91,True
BTC/USDT,12h,2025-04-17 12:00:00,84947.91,84669.11,False
BTC/USDT,12h,2025-04-18 00:00:00,84669.11,84474.69,False
BTC/USDT,12h,2025-04-18 12:00:00,84474.69,85217.4,True
BTC/USDT,12h,2025-04-19 00:00:00,85217.4,85077.01,False
BTC/USDT,12h,2025-04-20 12:00:00,85179.24,86971.92,True
BTC/USDT,12h,2025-04-21 00:00:00,86971.92,87516.23,True
BTC/USDT,12h,2025-04-21 12:00:00,87516.23,88614.1,True
BTC/USDT,12h,2025-04-22 00:00:00,88614.1,93442.99,True
BTC/USDT,12h,2025-04-22 12:00:00,93442.99,93466.01,True
BTC/USDT,12h,2025-04-23 00:00:00,93466.01,93691.08,True
BTC/USDT,12h,2025-04-23 12:00:00,93691.08,92619.94,False
BTC/USDT,12h,2025-04-24 00:00:00,92619.94,93980.47,True
BTC/USDT,12h,2025-04-24 12:00:00,93980.47,94635.67,True
BTC/USDT,12h,2025-04-25 00:00:00,94635.67,94638.68,True
BTC/USDT,12h,2025-04-25 12:00:00,94638.68,94144.06,False
BTC/USDT,12h,2025-04-26 00:00:00,94144.06,94628.0,True
BTC/USDT,12h,2025-04-26 12:00:00,94628.0,93920.01,False
BTC/USDT,12h,2025-04-27 00:00:00,93920.01,93749.3,False
BTC/USDT,12h,2025-04-27 12:00:00,93749.3,95319.99,True
BTC/USDT,12h,2025-04-28 00:00:00,95319.99,95011.18,False
BTC/USDT,12h,2025-04-28 12:00:00,95011.18,95129.74,True
BTC/USDT,12h,2025-04-29 00:00:00,95129.74,94256.82,False
BTC/USDT,12h,2025-05-08 00:00:00,99409.14,103261.6,True
BTC/USDT,12h,2025-05-08 12:00:00,103261.6,102958.31,False
BTC/USDT,12h,2025-05-09 00:00:00,102958.31,102971.99,True
BTC/USDT,12h,2025-05-09 12:00:00,102971.99,103434.94,True
BTC/USDT,12h,2025-05-10 00:00:00,103434.94,104809.53,True
BTC/USDT,12h,2025-05-10 12:00:00,104809.53,104652.01,False
BTC/USDT,12h,2025-05-11 00:00:00,104652.01,104118.0,False
BTC/USDT,12h,2025-05-11 12:00:00,104118.0,103762.9,False
BTC/USDT,12h,2025-05-12 00:00:00,103762.9,102791.32,False
BTC/USDT,12h,2025-05-12 12:00:00,102791.32,103729.2,True
BTC/USDT,12h,2025-05-13 00:00:00,103729.2,104103.72,True
BTC/USDT,12h,2025-05-13 12:00:00,104103.72,103944.93,False
BTC/USDT,12h,2025-05-21 12:00:00,109643.99,110981.97,True
BTC/USDT,12h,2025-05-22 00:00:00,110981.97,111696.21,True
BTC/USDT,12h,2025-05-22 12:00:00,111696.21,109076.35,False
BTC/USDT,12h,2025-05-23 00:00:00,109076.35,107318.3,False
BTC/USDT,12h,2025-05-23 12:00:00,107318.3,109208.56,True
BTC/USDT,12h,2025-05-24 00:00:00,109208.56,107761.91,False
BTC/USDT,12h,2025-06-07 12:00:00,105552.15,105686.71,True
BTC/USDT,12h,2025-06-08 00:00:00,105686.71,105734.0,True
BTC/USDT,12h,2025-06-08 12:00:00,105734.0,107759.21,True
BTC/USDT,12h,2025-06-09 00:00:00,107759.21,110263.02,True
BTC/USDT,12h,2025-06-09 12:00:00,110263.02,109541.28,False
BTC/USDT,12h,2025-06-10 00:00:00,109541.28,110274.39,True
BTC/USDT,12h,2025-06-10 12:00:00,110274.39,109252.09,False
BTC/USDT,12h,2025-06-11 00:00:00,109252.09,108645.12,False
BTC/USDT,12h,2025-06-11 12:00:00,108645.12,106900.95,False
BTC/USDT,12h,2025-06-12 00:00:00,106900.95,105671.73,False
BTC/USDT,12h,2025-06-12 12:00:00,105671.73,105039.48,False
