symbol,timeframe,timestamp,price,next_close,success
IOST/USDT,15m,2025-06-16 10:30:00,0.00356,0.003589,True
IOST/USDT,15m,2025-06-16 10:45:00,0.003589,0.003571,False
IOST/USDT,15m,2025-06-16 11:00:00,0.003571,0.003599,True
IOST/USDT,15m,2025-06-16 11:15:00,0.003599,0.003613,True
IOST/USDT,15m,2025-06-16 11:30:00,0.003613,0.00353,False
IOST/USDT,15m,2025-06-16 11:45:00,0.00353,0.003514,False
IOST/USDT,15m,2025-06-16 15:15:00,0.003564,0.003566,True
IOST/USDT,15m,2025-06-16 15:30:00,0.003566,0.003559,False
IOST/USDT,15m,2025-06-16 15:45:00,0.003559,0.003564,True
IOST/USDT,15m,2025-06-16 16:00:00,0.003564,0.003569,True
IOST/USDT,15m,2025-06-16 16:15:00,0.003569,0.003557,False
IOST/USDT,15m,2025-06-16 16:30:00,0.003557,0.003563,True
IOST/USDT,15m,2025-06-16 16:45:00,0.003563,0.003551,False
IOST/USDT,15m,2025-06-16 19:15:00,0.003573,0.003564,False
IOST/USDT,15m,2025-06-16 20:30:00,0.003575,0.003568,False
IOST/USDT,15m,2025-06-16 20:45:00,0.003568,0.003564,False
IOST/USDT,15m,2025-06-16 21:15:00,0.003572,0.003553,False
IOST/USDT,15m,2025-06-17 03:15:00,0.003443,0.003444,True
IOST/USDT,15m,2025-06-17 03:30:00,0.003444,0.003449,True
IOST/USDT,15m,2025-06-17 03:45:00,0.003449,0.003442,False
IOST/USDT,15m,2025-06-17 04:00:00,0.003442,0.003436,False
IOST/USDT,15m,2025-06-17 05:15:00,0.003432,0.003437,True
IOST/USDT,15m,2025-06-17 05:30:00,0.003437,0.00344,True
IOST/USDT,15m,2025-06-17 05:45:00,0.00344,0.003447,True
IOST/USDT,15m,2025-06-17 06:00:00,0.003447,0.00343,False
IOST/USDT,15m,2025-06-17 08:00:00,0.003428,0.003427,False
IOST/USDT,15m,2025-06-17 12:30:00,0.003399,0.003389,False
IOST/USDT,15m,2025-06-17 12:45:00,0.003389,0.003398,True
IOST/USDT,15m,2025-06-17 13:00:00,0.003398,0.003404,True
IOST/USDT,15m,2025-06-17 13:15:00,0.003404,0.003394,False
IOST/USDT,15m,2025-06-17 13:30:00,0.003394,0.003392,False
IOST/USDT,15m,2025-06-17 13:45:00,0.003392,0.003416,True
IOST/USDT,15m,2025-06-17 14:00:00,0.003416,0.003403,False
IOST/USDT,15m,2025-06-17 14:15:00,0.003403,0.003389,False
IOST/USDT,15m,2025-06-17 14:30:00,0.003389,0.003378,False
IOST/USDT,15m,2025-06-17 14:45:00,0.003378,0.003357,False
IOST/USDT,15m,2025-06-17 19:15:00,0.003353,0.00335,False
IOST/USDT,15m,2025-06-17 19:30:00,0.00335,0.003343,False
