symbol,timeframe,timestamp,price,next_close,success
ONT/USDT,4h,2025-05-07 04:00:00,0.1399,0.1406,True
ONT/USDT,4h,2025-05-08 00:00:00,0.1453,0.1491,True
ONT/USDT,4h,2025-05-08 04:00:00,0.1491,0.1503,True
ONT/USDT,4h,2025-05-08 08:00:00,0.1503,0.1523,True
ONT/USDT,4h,2025-05-08 12:00:00,0.1523,0.1549,True
ONT/USDT,4h,2025-05-08 16:00:00,0.1549,0.1598,True
ONT/USDT,4h,2025-05-08 20:00:00,0.1598,0.1595,False
ONT/USDT,4h,2025-05-09 00:00:00,0.1595,0.1649,True
ONT/USDT,4h,2025-05-09 04:00:00,0.1649,0.1652,True
ONT/USDT,4h,2025-05-09 08:00:00,0.1652,0.1652,False
ONT/USDT,4h,2025-05-09 12:00:00,0.1652,0.1658,True
ONT/USDT,4h,2025-05-09 16:00:00,0.1658,0.167,True
ONT/USDT,4h,2025-05-09 20:00:00,0.167,0.1686,True
ONT/USDT,4h,2025-05-10 00:00:00,0.1686,0.1703,True
ONT/USDT,4h,2025-05-10 04:00:00,0.1703,0.1672,False
ONT/USDT,4h,2025-05-10 08:00:00,0.1672,0.167,False
ONT/USDT,4h,2025-05-10 12:00:00,0.167,0.1696,True
ONT/USDT,4h,2025-05-10 16:00:00,0.1696,0.175,True
ONT/USDT,4h,2025-05-10 20:00:00,0.175,0.1733,False
ONT/USDT,4h,2025-05-11 00:00:00,0.1733,0.1677,False
ONT/USDT,4h,2025-05-11 04:00:00,0.1677,0.1705,True
ONT/USDT,4h,2025-05-11 08:00:00,0.1705,0.1691,False
ONT/USDT,4h,2025-05-19 16:00:00,0.1512,0.1512,False
ONT/USDT,4h,2025-05-19 20:00:00,0.1512,0.1527,True
ONT/USDT,4h,2025-05-20 00:00:00,0.1527,0.1514,False
ONT/USDT,4h,2025-05-20 04:00:00,0.1514,0.1493,False
ONT/USDT,4h,2025-05-20 08:00:00,0.1493,0.1497,True
ONT/USDT,4h,2025-05-21 00:00:00,0.1539,0.1503,False
ONT/USDT,4h,2025-05-21 08:00:00,0.1504,0.1519,True
ONT/USDT,4h,2025-05-21 12:00:00,0.1519,0.1517,False
ONT/USDT,4h,2025-05-21 16:00:00,0.1517,0.1535,True
ONT/USDT,4h,2025-05-21 20:00:00,0.1535,0.1572,True
ONT/USDT,4h,2025-05-22 00:00:00,0.1572,0.1567,False
ONT/USDT,4h,2025-05-22 04:00:00,0.1567,0.1582,True
ONT/USDT,4h,2025-05-22 08:00:00,0.1582,0.1599,True
ONT/USDT,4h,2025-05-22 12:00:00,0.1599,0.1595,False
ONT/USDT,4h,2025-05-22 16:00:00,0.1595,0.1605,True
ONT/USDT,4h,2025-05-22 20:00:00,0.1605,0.1624,True
ONT/USDT,4h,2025-05-23 00:00:00,0.1624,0.1586,False
ONT/USDT,4h,2025-05-23 04:00:00,0.1586,0.1533,False
ONT/USDT,4h,2025-05-23 12:00:00,0.1539,0.1532,False
ONT/USDT,4h,2025-05-27 08:00:00,0.1461,0.1453,False
ONT/USDT,4h,2025-05-27 12:00:00,0.1453,0.1455,True
ONT/USDT,4h,2025-05-27 16:00:00,0.1455,0.1443,False
ONT/USDT,4h,2025-05-27 20:00:00,0.1443,0.1454,True
ONT/USDT,4h,2025-05-28 00:00:00,0.1454,0.1438,False
ONT/USDT,4h,2025-05-29 00:00:00,0.1443,0.1424,False
ONT/USDT,4h,2025-06-02 04:00:00,0.1321,0.1325,True
ONT/USDT,4h,2025-06-02 08:00:00,0.1325,0.1336,True
ONT/USDT,4h,2025-06-02 12:00:00,0.1336,0.1327,False
ONT/USDT,4h,2025-06-02 16:00:00,0.1327,0.1368,True
ONT/USDT,4h,2025-06-02 20:00:00,0.1368,0.1375,True
ONT/USDT,4h,2025-06-03 00:00:00,0.1375,0.1384,True
ONT/USDT,4h,2025-06-03 04:00:00,0.1384,0.1388,True
ONT/USDT,4h,2025-06-03 08:00:00,0.1388,0.1396,True
ONT/USDT,4h,2025-06-03 12:00:00,0.1396,0.1403,True
ONT/USDT,4h,2025-06-03 16:00:00,0.1403,0.1385,False
ONT/USDT,4h,2025-06-03 20:00:00,0.1385,0.1399,True
ONT/USDT,4h,2025-06-04 00:00:00,0.1399,0.1391,False
ONT/USDT,4h,2025-06-04 04:00:00,0.1391,0.1369,False
ONT/USDT,4h,2025-06-04 08:00:00,0.1369,0.1378,True
ONT/USDT,4h,2025-06-04 12:00:00,0.1378,0.1357,False
ONT/USDT,4h,2025-06-04 16:00:00,0.1357,0.1343,False
ONT/USDT,4h,2025-06-07 04:00:00,0.1366,0.1367,True
ONT/USDT,4h,2025-06-07 08:00:00,0.1367,0.1369,True
ONT/USDT,4h,2025-06-07 12:00:00,0.1369,0.1369,False
ONT/USDT,4h,2025-06-07 16:00:00,0.1369,0.1375,True
ONT/USDT,4h,2025-06-07 20:00:00,0.1375,0.1371,False
ONT/USDT,4h,2025-06-08 00:00:00,0.1371,0.136,False
ONT/USDT,4h,2025-06-08 04:00:00,0.136,0.1372,True
ONT/USDT,4h,2025-06-08 08:00:00,0.1372,0.1371,False
ONT/USDT,4h,2025-06-08 12:00:00,0.1371,0.1376,True
ONT/USDT,4h,2025-06-08 16:00:00,0.1376,0.1365,False
ONT/USDT,4h,2025-06-08 20:00:00,0.1365,0.1364,False
ONT/USDT,4h,2025-06-09 00:00:00,0.1364,0.1349,False
ONT/USDT,4h,2025-06-09 08:00:00,0.1374,0.1374,False
ONT/USDT,4h,2025-06-09 12:00:00,0.1374,0.139,True
ONT/USDT,4h,2025-06-09 16:00:00,0.139,0.142,True
ONT/USDT,4h,2025-06-09 20:00:00,0.142,0.1419,False
ONT/USDT,4h,2025-06-10 00:00:00,0.1419,0.1405,False
ONT/USDT,4h,2025-06-10 04:00:00,0.1405,0.143,True
ONT/USDT,4h,2025-06-10 08:00:00,0.143,0.1427,False
ONT/USDT,4h,2025-06-10 12:00:00,0.1427,0.1451,True
ONT/USDT,4h,2025-06-10 16:00:00,0.1451,0.1471,True
ONT/USDT,4h,2025-06-10 20:00:00,0.1471,0.1465,False
ONT/USDT,4h,2025-06-11 00:00:00,0.1465,0.1461,False
ONT/USDT,4h,2025-06-11 04:00:00,0.1461,0.1443,False
ONT/USDT,4h,2025-06-11 08:00:00,0.1443,0.1471,True
ONT/USDT,4h,2025-06-11 12:00:00,0.1471,0.1438,False
ONT/USDT,4h,2025-06-11 16:00:00,0.1438,0.1415,False
ONT/USDT,4h,2025-06-15 08:00:00,0.1281,0.1278,False
ONT/USDT,4h,2025-06-15 12:00:00,0.1278,0.1261,False
ONT/USDT,4h,2025-06-15 16:00:00,0.1261,0.1268,True
ONT/USDT,4h,2025-06-15 20:00:00,0.1268,0.127,True
ONT/USDT,4h,2025-06-16 00:00:00,0.127,0.1299,True
ONT/USDT,4h,2025-06-16 04:00:00,0.1299,0.1295,False
ONT/USDT,4h,2025-06-16 08:00:00,0.1295,0.1307,True
ONT/USDT,4h,2025-06-16 12:00:00,0.1307,0.1314,True
ONT/USDT,4h,2025-06-16 16:00:00,0.1314,0.1269,False
ONT/USDT,4h,2025-06-17 00:00:00,0.1275,0.1259,False
