symbol,timeframe,timestamp,price,next_close,success
ADA/USDT,4h,2025-05-02 16:00:00,0.6908,0.6981,True
ADA/USDT,4h,2025-05-03 12:00:00,0.7217,0.7132,False
ADA/USDT,4h,2025-05-03 16:00:00,0.7132,0.6995,False
ADA/USDT,4h,2025-05-07 04:00:00,0.6824,0.6829,True
ADA/USDT,4h,2025-05-07 08:00:00,0.6829,0.6653,False
ADA/USDT,4h,2025-05-07 20:00:00,0.6715,0.7028,True
ADA/USDT,4h,2025-05-08 00:00:00,0.7028,0.7079,True
ADA/USDT,4h,2025-05-08 04:00:00,0.7079,0.7192,True
ADA/USDT,4h,2025-05-08 08:00:00,0.7192,0.7315,True
ADA/USDT,4h,2025-05-08 12:00:00,0.7315,0.7404,True
ADA/USDT,4h,2025-05-08 16:00:00,0.7404,0.7693,True
ADA/USDT,4h,2025-05-08 20:00:00,0.7693,0.7556,False
ADA/USDT,4h,2025-05-09 00:00:00,0.7556,0.7941,True
ADA/USDT,4h,2025-05-09 04:00:00,0.7941,0.7942,True
ADA/USDT,4h,2025-05-09 08:00:00,0.7942,0.7816,False
ADA/USDT,4h,2025-05-09 12:00:00,0.7816,0.7813,False
ADA/USDT,4h,2025-05-09 16:00:00,0.7813,0.7774,False
ADA/USDT,4h,2025-05-09 20:00:00,0.7774,0.7807,True
ADA/USDT,4h,2025-05-10 00:00:00,0.7807,0.8005,True
ADA/USDT,4h,2025-05-10 04:00:00,0.8005,0.7889,False
ADA/USDT,4h,2025-05-10 08:00:00,0.7889,0.8014,True
ADA/USDT,4h,2025-05-10 12:00:00,0.8014,0.8126,True
ADA/USDT,4h,2025-05-10 16:00:00,0.8126,0.8406,True
ADA/USDT,4h,2025-05-10 20:00:00,0.8406,0.8163,False
ADA/USDT,4h,2025-05-11 00:00:00,0.8163,0.7917,False
ADA/USDT,4h,2025-05-11 04:00:00,0.7917,0.8039,True
ADA/USDT,4h,2025-05-20 00:00:00,0.7431,0.733,False
ADA/USDT,4h,2025-05-21 00:00:00,0.7519,0.7528,True
ADA/USDT,4h,2025-05-21 08:00:00,0.7553,0.7655,True
ADA/USDT,4h,2025-05-21 12:00:00,0.7655,0.7612,False
ADA/USDT,4h,2025-05-21 16:00:00,0.7612,0.7693,True
ADA/USDT,4h,2025-05-21 20:00:00,0.7693,0.7887,True
ADA/USDT,4h,2025-05-22 00:00:00,0.7887,0.7941,True
ADA/USDT,4h,2025-05-22 04:00:00,0.7941,0.8024,True
ADA/USDT,4h,2025-05-22 08:00:00,0.8024,0.8032,True
ADA/USDT,4h,2025-05-22 12:00:00,0.8032,0.8021,False
ADA/USDT,4h,2025-05-22 16:00:00,0.8021,0.8093,True
ADA/USDT,4h,2025-05-22 20:00:00,0.8093,0.8381,True
ADA/USDT,4h,2025-05-23 00:00:00,0.8381,0.8086,False
ADA/USDT,4h,2025-05-23 04:00:00,0.8086,0.7818,False
ADA/USDT,4h,2025-05-23 08:00:00,0.7818,0.7776,False
ADA/USDT,4h,2025-05-23 12:00:00,0.7776,0.7734,False
ADA/USDT,4h,2025-05-26 04:00:00,0.7753,0.767,False
ADA/USDT,4h,2025-05-26 08:00:00,0.767,0.7686,True
ADA/USDT,4h,2025-05-26 12:00:00,0.7686,0.7543,False
ADA/USDT,4h,2025-05-26 20:00:00,0.7604,0.7539,False
ADA/USDT,4h,2025-05-27 04:00:00,0.7649,0.7694,True
ADA/USDT,4h,2025-05-27 08:00:00,0.7694,0.7676,False
ADA/USDT,4h,2025-05-27 12:00:00,0.7676,0.7638,False
ADA/USDT,4h,2025-05-27 16:00:00,0.7638,0.7583,False
ADA/USDT,4h,2025-05-27 20:00:00,0.7583,0.7546,False
ADA/USDT,4h,2025-05-28 00:00:00,0.7546,0.7508,False
ADA/USDT,4h,2025-06-02 08:00:00,0.6664,0.6743,True
ADA/USDT,4h,2025-06-02 12:00:00,0.6743,0.6733,False
ADA/USDT,4h,2025-06-02 16:00:00,0.6733,0.6896,True
ADA/USDT,4h,2025-06-02 20:00:00,0.6896,0.6938,True
ADA/USDT,4h,2025-06-03 00:00:00,0.6938,0.6931,False
ADA/USDT,4h,2025-06-03 04:00:00,0.6931,0.6918,False
ADA/USDT,4h,2025-06-03 08:00:00,0.6918,0.6934,True
ADA/USDT,4h,2025-06-03 12:00:00,0.6934,0.691,False
ADA/USDT,4h,2025-06-03 16:00:00,0.691,0.6837,False
ADA/USDT,4h,2025-06-03 20:00:00,0.6837,0.6957,True
ADA/USDT,4h,2025-06-04 00:00:00,0.6957,0.6961,True
ADA/USDT,4h,2025-06-04 04:00:00,0.6961,0.6929,False
ADA/USDT,4h,2025-06-04 08:00:00,0.6929,0.6884,False
ADA/USDT,4h,2025-06-04 12:00:00,0.6884,0.6736,False
ADA/USDT,4h,2025-06-04 16:00:00,0.6736,0.6654,False
ADA/USDT,4h,2025-06-07 04:00:00,0.6689,0.6681,False
ADA/USDT,4h,2025-06-08 00:00:00,0.6581,0.6623,True
ADA/USDT,4h,2025-06-08 04:00:00,0.6623,0.6644,True
ADA/USDT,4h,2025-06-08 08:00:00,0.6644,0.67,True
ADA/USDT,4h,2025-06-08 12:00:00,0.67,0.6744,True
ADA/USDT,4h,2025-06-08 16:00:00,0.6744,0.6703,False
ADA/USDT,4h,2025-06-08 20:00:00,0.6703,0.6635,False
ADA/USDT,4h,2025-06-09 00:00:00,0.6635,0.6626,False
ADA/USDT,4h,2025-06-09 04:00:00,0.6626,0.6758,True
ADA/USDT,4h,2025-06-09 08:00:00,0.6758,0.6737,False
ADA/USDT,4h,2025-06-09 12:00:00,0.6737,0.6814,True
ADA/USDT,4h,2025-06-09 16:00:00,0.6814,0.7049,True
ADA/USDT,4h,2025-06-09 20:00:00,0.7049,0.7059,True
ADA/USDT,4h,2025-06-10 00:00:00,0.7059,0.6964,False
ADA/USDT,4h,2025-06-10 04:00:00,0.6964,0.7048,True
ADA/USDT,4h,2025-06-10 08:00:00,0.7048,0.6959,False
ADA/USDT,4h,2025-06-10 12:00:00,0.6959,0.7087,True
ADA/USDT,4h,2025-06-10 16:00:00,0.7087,0.7167,True
ADA/USDT,4h,2025-06-10 20:00:00,0.7167,0.7201,True
ADA/USDT,4h,2025-06-11 00:00:00,0.7201,0.7236,True
ADA/USDT,4h,2025-06-11 04:00:00,0.7236,0.7148,False
ADA/USDT,4h,2025-06-11 08:00:00,0.7148,0.7257,True
ADA/USDT,4h,2025-06-11 12:00:00,0.7257,0.7042,False
ADA/USDT,4h,2025-06-11 16:00:00,0.7042,0.698,False
ADA/USDT,4h,2025-06-11 20:00:00,0.698,0.6907,False
ADA/USDT,4h,2025-06-16 00:00:00,0.6369,0.6491,True
ADA/USDT,4h,2025-06-16 04:00:00,0.6491,0.6461,False
ADA/USDT,4h,2025-06-16 08:00:00,0.6461,0.6492,True
ADA/USDT,4h,2025-06-16 12:00:00,0.6492,0.6551,True
ADA/USDT,4h,2025-06-16 16:00:00,0.6551,0.6303,False
ADA/USDT,4h,2025-06-16 20:00:00,0.6303,0.6367,True
ADA/USDT,4h,2025-06-17 00:00:00,0.6367,0.6325,False
ADA/USDT,4h,2025-06-17 04:00:00,0.6325,0.6217,False
