symbol,timeframe,timestamp,price,next_close,success
NEO/USDT,30m,2025-06-13 11:30:00,5.6,5.6,False
NEO/USDT,30m,2025-06-13 12:00:00,5.6,5.52,False
NEO/USDT,30m,2025-06-13 13:00:00,5.54,5.56,True
NEO/USDT,30m,2025-06-13 14:30:00,5.59,5.63,True
NEO/USDT,30m,2025-06-13 15:00:00,5.63,5.64,True
NEO/USDT,30m,2025-06-13 15:30:00,5.64,5.7,True
NEO/USDT,30m,2025-06-13 16:00:00,5.7,5.72,True
NEO/USDT,30m,2025-06-13 16:30:00,5.72,5.68,False
NEO/USDT,30m,2025-06-13 17:00:00,5.68,5.71,True
NEO/USDT,30m,2025-06-13 17:30:00,5.71,5.64,False
NEO/USDT,30m,2025-06-13 18:00:00,5.64,5.63,False
NEO/USDT,30m,2025-06-13 18:30:00,5.63,5.61,False
NEO/USDT,30m,2025-06-13 19:00:00,5.61,5.62,True
NEO/USDT,30m,2025-06-13 20:30:00,5.68,5.68,False
NEO/USDT,30m,2025-06-13 21:00:00,5.68,5.68,False
NEO/USDT,30m,2025-06-13 21:30:00,5.68,5.67,False
NEO/USDT,30m,2025-06-13 22:00:00,5.67,5.69,True
NEO/USDT,30m,2025-06-13 22:30:00,5.69,5.69,False
NEO/USDT,30m,2025-06-14 00:00:00,5.73,5.7,False
NEO/USDT,30m,2025-06-14 14:00:00,5.63,5.6,False
NEO/USDT,30m,2025-06-14 23:00:00,5.57,5.57,False
NEO/USDT,30m,2025-06-14 23:30:00,5.57,5.56,False
NEO/USDT,30m,2025-06-15 00:00:00,5.56,5.58,True
NEO/USDT,30m,2025-06-15 00:30:00,5.58,5.57,False
NEO/USDT,30m,2025-06-15 01:00:00,5.57,5.56,False
NEO/USDT,30m,2025-06-15 01:30:00,5.56,5.58,True
NEO/USDT,30m,2025-06-15 02:00:00,5.58,5.57,False
NEO/USDT,30m,2025-06-15 02:30:00,5.57,5.58,True
NEO/USDT,30m,2025-06-15 03:00:00,5.58,5.58,False
NEO/USDT,30m,2025-06-15 03:30:00,5.58,5.57,False
NEO/USDT,30m,2025-06-15 04:00:00,5.57,5.59,True
NEO/USDT,30m,2025-06-15 04:30:00,5.59,5.56,False
NEO/USDT,30m,2025-06-15 05:30:00,5.63,5.58,False
NEO/USDT,30m,2025-06-15 06:00:00,5.58,5.55,False
NEO/USDT,30m,2025-06-15 14:30:00,5.59,5.59,False
NEO/USDT,30m,2025-06-15 15:00:00,5.59,5.56,False
NEO/USDT,30m,2025-06-15 15:30:00,5.56,5.53,False
NEO/USDT,30m,2025-06-15 16:00:00,5.53,5.54,True
NEO/USDT,30m,2025-06-15 23:00:00,5.54,5.56,True
NEO/USDT,30m,2025-06-15 23:30:00,5.56,5.55,False
NEO/USDT,30m,2025-06-16 00:00:00,5.55,5.56,True
NEO/USDT,30m,2025-06-16 00:30:00,5.56,5.54,False
NEO/USDT,30m,2025-06-16 01:00:00,5.54,5.64,True
NEO/USDT,30m,2025-06-16 01:30:00,5.64,5.65,True
NEO/USDT,30m,2025-06-16 02:00:00,5.65,5.63,False
NEO/USDT,30m,2025-06-16 02:30:00,5.63,5.61,False
NEO/USDT,30m,2025-06-16 03:00:00,5.61,5.59,False
NEO/USDT,30m,2025-06-16 03:30:00,5.59,5.63,True
NEO/USDT,30m,2025-06-16 04:00:00,5.63,5.63,False
NEO/USDT,30m,2025-06-16 04:30:00,5.63,5.66,True
NEO/USDT,30m,2025-06-16 05:00:00,5.66,5.66,False
NEO/USDT,30m,2025-06-16 05:30:00,5.66,5.67,True
NEO/USDT,30m,2025-06-16 06:00:00,5.67,5.69,True
NEO/USDT,30m,2025-06-16 06:30:00,5.69,5.73,True
NEO/USDT,30m,2025-06-16 07:00:00,5.73,5.75,True
NEO/USDT,30m,2025-06-16 07:30:00,5.75,5.72,False
NEO/USDT,30m,2025-06-16 08:00:00,5.72,5.79,True
NEO/USDT,30m,2025-06-16 08:30:00,5.79,5.78,False
NEO/USDT,30m,2025-06-16 09:00:00,5.78,5.78,False
NEO/USDT,30m,2025-06-16 09:30:00,5.78,5.78,False
NEO/USDT,30m,2025-06-16 10:00:00,5.78,5.75,False
NEO/USDT,30m,2025-06-16 10:30:00,5.75,5.74,False
NEO/USDT,30m,2025-06-16 11:00:00,5.74,5.78,True
NEO/USDT,30m,2025-06-16 11:30:00,5.78,5.77,False
NEO/USDT,30m,2025-06-16 12:00:00,5.77,5.78,True
NEO/USDT,30m,2025-06-16 13:30:00,5.87,5.88,True
NEO/USDT,30m,2025-06-16 14:00:00,5.88,5.87,False
NEO/USDT,30m,2025-06-16 14:30:00,5.87,5.86,False
NEO/USDT,30m,2025-06-16 15:00:00,5.86,5.83,False
NEO/USDT,30m,2025-06-16 15:30:00,5.83,5.87,True
NEO/USDT,30m,2025-06-16 16:00:00,5.87,5.86,False
NEO/USDT,30m,2025-06-16 16:30:00,5.86,5.87,True
NEO/USDT,30m,2025-06-17 23:30:00,5.43,5.41,False
NEO/USDT,30m,2025-06-18 00:30:00,5.45,5.44,False
NEO/USDT,30m,2025-06-18 01:00:00,5.44,5.43,False
NEO/USDT,30m,2025-06-18 04:00:00,5.49,5.51,True
NEO/USDT,30m,2025-06-18 04:30:00,5.51,5.53,True
NEO/USDT,30m,2025-06-18 05:00:00,5.53,5.53,False
NEO/USDT,30m,2025-06-18 05:30:00,5.53,5.52,False
NEO/USDT,30m,2025-06-18 06:00:00,5.52,5.52,False
NEO/USDT,30m,2025-06-18 06:30:00,5.52,5.5,False
NEO/USDT,30m,2025-06-18 07:00:00,5.5,5.52,True
NEO/USDT,30m,2025-06-18 07:30:00,5.52,5.49,False
NEO/USDT,30m,2025-06-18 08:00:00,5.49,5.48,False
NEO/USDT,30m,2025-06-18 08:30:00,5.48,5.47,False
NEO/USDT,30m,2025-06-18 09:00:00,5.47,5.43,False
NEO/USDT,30m,2025-06-18 16:30:00,5.44,5.42,False
NEO/USDT,30m,2025-06-18 17:00:00,5.42,5.47,True
NEO/USDT,30m,2025-06-18 17:30:00,5.47,5.44,False
NEO/USDT,30m,2025-06-18 18:00:00,5.44,5.4,False
NEO/USDT,30m,2025-06-18 18:30:00,5.4,5.42,True
NEO/USDT,30m,2025-06-18 19:00:00,5.42,5.42,False
NEO/USDT,30m,2025-06-18 19:30:00,5.42,5.44,True
NEO/USDT,30m,2025-06-18 20:00:00,5.44,5.54,True
NEO/USDT,30m,2025-06-18 20:30:00,5.54,5.53,False
NEO/USDT,30m,2025-06-18 21:00:00,5.53,5.53,False
NEO/USDT,30m,2025-06-18 21:30:00,5.53,5.53,False
NEO/USDT,30m,2025-06-18 22:00:00,5.53,5.52,False
NEO/USDT,30m,2025-06-18 22:30:00,5.52,5.51,False
NEO/USDT,30m,2025-06-18 23:00:00,5.51,5.51,False
NEO/USDT,30m,2025-06-18 23:30:00,5.51,5.54,True
NEO/USDT,30m,2025-06-19 00:00:00,5.54,5.52,False
NEO/USDT,30m,2025-06-19 00:30:00,5.52,5.49,False
NEO/USDT,30m,2025-06-19 01:00:00,5.49,5.47,False
NEO/USDT,30m,2025-06-19 04:30:00,5.54,5.57,True
NEO/USDT,30m,2025-06-19 05:00:00,5.57,5.54,False
NEO/USDT,30m,2025-06-19 05:30:00,5.54,5.54,False
NEO/USDT,30m,2025-06-19 06:00:00,5.54,5.52,False
NEO/USDT,30m,2025-06-19 06:30:00,5.52,5.53,True
NEO/USDT,30m,2025-06-19 07:30:00,5.54,5.56,True
NEO/USDT,30m,2025-06-19 08:00:00,5.56,5.53,False
NEO/USDT,30m,2025-06-19 08:30:00,5.53,5.57,True
NEO/USDT,30m,2025-06-19 09:00:00,5.57,5.63,True
NEO/USDT,30m,2025-06-19 09:30:00,5.63,5.64,True
