symbol,timeframe,timestamp,price,next_close,success
ETH/BTC,1m,2025-07-01 01:34:00,0.02325,0.02326,True
ETH/BTC,1m,2025-07-01 01:35:00,0.02326,0.02325,False
ETH/BTC,1m,2025-07-01 01:36:00,0.02325,0.02324,False
ETH/BTC,1m,2025-07-01 01:37:00,0.02324,0.02323,False
ETH/BTC,1m,2025-07-01 01:38:00,0.02323,0.02324,True
ETH/BTC,1m,2025-07-01 01:39:00,0.02324,0.02324,False
ETH/BTC,1m,2025-07-01 01:40:00,0.02324,0.02324,False
ETH/BTC,1m,2025-07-01 01:41:00,0.02324,0.02323,False
ETH/BTC,1m,2025-07-01 01:42:00,0.02323,0.02323,False
ETH/BTC,1m,2025-07-01 01:43:00,0.02323,0.02322,False
ETH/BTC,1m,2025-07-01 02:06:00,0.02322,0.02321,False
ETH/BTC,1m,2025-07-01 02:08:00,0.02323,0.02323,False
ETH/BTC,1m,2025-07-01 02:09:00,0.02323,0.02323,False
ETH/BTC,1m,2025-07-01 02:10:00,0.02323,0.02322,False
ETH/BTC,1m,2025-07-01 02:11:00,0.02322,0.02322,False
ETH/BTC,1m,2025-07-01 02:12:00,0.02322,0.02322,False
ETH/BTC,1m,2025-07-01 02:13:00,0.02322,0.02322,False
ETH/BTC,1m,2025-07-01 02:14:00,0.02322,0.02323,True
ETH/BTC,1m,2025-07-01 02:15:00,0.02323,0.02323,False
ETH/BTC,1m,2025-07-01 02:16:00,0.02323,0.02323,False
ETH/BTC,1m,2025-07-01 02:17:00,0.02323,0.02323,False
ETH/BTC,1m,2025-07-01 02:18:00,0.02323,0.02322,False
ETH/BTC,1m,2025-07-01 02:26:00,0.02323,0.02324,True
ETH/BTC,1m,2025-07-01 02:27:00,0.02324,0.02324,False
ETH/BTC,1m,2025-07-01 02:28:00,0.02324,0.02324,False
ETH/BTC,1m,2025-07-01 02:29:00,0.02324,0.02324,False
ETH/BTC,1m,2025-07-01 02:30:00,0.02324,0.02323,False
ETH/BTC,1m,2025-07-01 03:00:00,0.0232,0.02319,False
ETH/BTC,1m,2025-07-01 03:02:00,0.02321,0.0232,False
ETH/BTC,1m,2025-07-01 03:05:00,0.0232,0.0232,False
ETH/BTC,1m,2025-07-01 03:07:00,0.0232,0.02319,False
ETH/BTC,1m,2025-07-01 03:22:00,0.02321,0.02321,False
ETH/BTC,1m,2025-07-01 03:23:00,0.02321,0.02321,False
ETH/BTC,1m,2025-07-01 03:24:00,0.02321,0.02321,False
ETH/BTC,1m,2025-07-01 03:25:00,0.02321,0.02321,False
ETH/BTC,1m,2025-07-01 03:26:00,0.02321,0.0232,False
ETH/BTC,1m,2025-07-01 03:27:00,0.0232,0.0232,False
ETH/BTC,1m,2025-07-01 03:28:00,0.0232,0.0232,False
ETH/BTC,1m,2025-07-01 03:29:00,0.0232,0.0232,False
ETH/BTC,1m,2025-07-01 03:51:00,0.0232,0.0232,False
ETH/BTC,1m,2025-07-01 03:52:00,0.0232,0.0232,False
ETH/BTC,1m,2025-07-01 03:53:00,0.0232,0.02318,False
ETH/BTC,1m,2025-07-01 03:55:00,0.02319,0.02319,False
ETH/BTC,1m,2025-07-01 03:56:00,0.02319,0.02319,False
ETH/BTC,1m,2025-07-01 03:57:00,0.02319,0.02319,False
ETH/BTC,1m,2025-07-01 03:58:00,0.02319,0.02319,False
ETH/BTC,1m,2025-07-01 03:59:00,0.02319,0.02318,False
ETH/BTC,1m,2025-07-01 05:32:00,0.023,0.02301,True
ETH/BTC,1m,2025-07-01 05:33:00,0.02301,0.02299,False
ETH/BTC,1m,2025-07-01 05:38:00,0.023,0.02299,False
ETH/BTC,1m,2025-07-01 05:39:00,0.02299,0.02299,False
ETH/BTC,1m,2025-07-01 05:48:00,0.023,0.023,False
ETH/BTC,1m,2025-07-01 05:49:00,0.023,0.02299,False
ETH/BTC,1m,2025-07-01 05:50:00,0.02299,0.023,True
ETH/BTC,1m,2025-07-01 05:51:00,0.023,0.02299,False
ETH/BTC,1m,2025-07-01 05:53:00,0.023,0.023,False
ETH/BTC,1m,2025-07-01 05:54:00,0.023,0.023,False
ETH/BTC,1m,2025-07-01 05:55:00,0.023,0.023,False
ETH/BTC,1m,2025-07-01 05:56:00,0.023,0.023,False
ETH/BTC,1m,2025-07-01 05:57:00,0.023,0.02301,True
ETH/BTC,1m,2025-07-01 05:58:00,0.02301,0.02302,True
ETH/BTC,1m,2025-07-01 05:59:00,0.02302,0.02299,False
ETH/BTC,1m,2025-07-01 06:00:00,0.02299,0.02301,True
ETH/BTC,1m,2025-07-01 06:01:00,0.02301,0.023,False
ETH/BTC,1m,2025-07-01 06:03:00,0.02301,0.023,False
ETH/BTC,1m,2025-07-01 06:04:00,0.023,0.023,False
ETH/BTC,1m,2025-07-01 06:06:00,0.02301,0.02301,False
ETH/BTC,1m,2025-07-01 06:07:00,0.02301,0.02302,True
ETH/BTC,1m,2025-07-01 06:08:00,0.02302,0.02302,False
ETH/BTC,1m,2025-07-01 06:09:00,0.02302,0.02301,False
ETH/BTC,1m,2025-07-01 06:10:00,0.02301,0.02301,False
ETH/BTC,1m,2025-07-01 06:11:00,0.02301,0.02302,True
ETH/BTC,1m,2025-07-01 06:12:00,0.02302,0.02301,False
ETH/BTC,1m,2025-07-01 06:14:00,0.02302,0.02303,True
ETH/BTC,1m,2025-07-01 06:15:00,0.02303,0.02302,False
ETH/BTC,1m,2025-07-01 06:16:00,0.02302,0.02302,False
