symbol,timeframe,timestamp,price,next_close,success
XRP/USDT,1h,2025-06-07 12:00:00,2.1838,2.1867,True
XRP/USDT,1h,2025-06-07 13:00:00,2.1867,2.182,False
XRP/USDT,1h,2025-06-07 14:00:00,2.182,2.1829,True
XRP/USDT,1h,2025-06-07 15:00:00,2.1829,2.1779,False
XRP/USDT,1h,2025-06-08 06:00:00,2.205,2.2072,True
XRP/USDT,1h,2025-06-08 07:00:00,2.2072,2.2123,True
XRP/USDT,1h,2025-06-08 08:00:00,2.2123,2.2095,False
XRP/USDT,1h,2025-06-08 09:00:00,2.2095,2.2156,True
XRP/USDT,1h,2025-06-08 10:00:00,2.2156,2.2419,True
XRP/USDT,1h,2025-06-08 11:00:00,2.2419,2.26,True
XRP/USDT,1h,2025-06-08 12:00:00,2.26,2.2674,True
XRP/USDT,1h,2025-06-08 13:00:00,2.2674,2.2753,True
XRP/USDT,1h,2025-06-08 14:00:00,2.2753,2.2774,True
XRP/USDT,1h,2025-06-08 15:00:00,2.2774,2.2791,True
XRP/USDT,1h,2025-06-08 16:00:00,2.2791,2.2802,True
XRP/USDT,1h,2025-06-08 17:00:00,2.2802,2.2836,True
XRP/USDT,1h,2025-06-08 18:00:00,2.2836,2.2884,True
XRP/USDT,1h,2025-06-08 19:00:00,2.2884,2.2821,False
XRP/USDT,1h,2025-06-08 20:00:00,2.2821,2.2736,False
XRP/USDT,1h,2025-06-08 21:00:00,2.2736,2.2589,False
XRP/USDT,1h,2025-06-08 22:00:00,2.2589,2.267,True
XRP/USDT,1h,2025-06-09 16:00:00,2.2792,2.2907,True
XRP/USDT,1h,2025-06-09 17:00:00,2.2907,2.2994,True
XRP/USDT,1h,2025-06-09 18:00:00,2.2994,2.2956,False
XRP/USDT,1h,2025-06-09 19:00:00,2.2956,2.3046,True
XRP/USDT,1h,2025-06-09 20:00:00,2.3046,2.3164,True
XRP/USDT,1h,2025-06-09 21:00:00,2.3164,2.3232,True
XRP/USDT,1h,2025-06-09 22:00:00,2.3232,2.3211,False
XRP/USDT,1h,2025-06-09 23:00:00,2.3211,2.3153,False
XRP/USDT,1h,2025-06-10 00:00:00,2.3153,2.316,True
XRP/USDT,1h,2025-06-10 01:00:00,2.316,2.3097,False
XRP/USDT,1h,2025-06-10 02:00:00,2.3097,2.2985,False
XRP/USDT,1h,2025-06-10 03:00:00,2.2985,2.2939,False
XRP/USDT,1h,2025-06-10 22:00:00,2.3026,2.3074,True
XRP/USDT,1h,2025-06-10 23:00:00,2.3074,2.2899,False
XRP/USDT,1h,2025-06-11 00:00:00,2.2899,2.2829,False
XRP/USDT,1h,2025-06-11 08:00:00,2.3233,2.3082,False
XRP/USDT,1h,2025-06-11 09:00:00,2.3082,2.325,True
XRP/USDT,1h,2025-06-11 10:00:00,2.325,2.3146,False
XRP/USDT,1h,2025-06-11 11:00:00,2.3146,2.3239,True
XRP/USDT,1h,2025-06-11 12:00:00,2.3239,2.3148,False
XRP/USDT,1h,2025-06-11 13:00:00,2.3148,2.3273,True
XRP/USDT,1h,2025-06-11 14:00:00,2.3273,2.3258,False
XRP/USDT,1h,2025-06-11 15:00:00,2.3258,2.3169,False
XRP/USDT,1h,2025-06-11 16:00:00,2.3169,2.3027,False
XRP/USDT,1h,2025-06-12 17:00:00,2.252,2.2383,False
XRP/USDT,1h,2025-06-13 14:00:00,2.1399,2.1473,True
XRP/USDT,1h,2025-06-13 15:00:00,2.1473,2.1531,True
XRP/USDT,1h,2025-06-13 16:00:00,2.1531,2.1472,False
XRP/USDT,1h,2025-06-13 17:00:00,2.1472,2.1329,False
XRP/USDT,1h,2025-06-13 18:00:00,2.1329,2.122,False
XRP/USDT,1h,2025-06-13 19:00:00,2.122,2.1413,True
XRP/USDT,1h,2025-06-13 20:00:00,2.1413,2.1388,False
XRP/USDT,1h,2025-06-13 21:00:00,2.1388,2.1412,True
XRP/USDT,1h,2025-06-13 22:00:00,2.1412,2.1472,True
XRP/USDT,1h,2025-06-13 23:00:00,2.1472,2.1399,False
XRP/USDT,1h,2025-06-14 03:00:00,2.1589,2.1635,True
XRP/USDT,1h,2025-06-14 04:00:00,2.1635,2.1577,False
XRP/USDT,1h,2025-06-14 05:00:00,2.1577,2.1555,False
XRP/USDT,1h,2025-06-14 06:00:00,2.1555,2.1651,True
XRP/USDT,1h,2025-06-14 07:00:00,2.1651,2.1732,True
XRP/USDT,1h,2025-06-14 08:00:00,2.1732,2.1657,False
XRP/USDT,1h,2025-06-14 09:00:00,2.1657,2.1698,True
XRP/USDT,1h,2025-06-14 10:00:00,2.1698,2.1769,True
XRP/USDT,1h,2025-06-14 11:00:00,2.1769,2.1721,False
XRP/USDT,1h,2025-06-14 12:00:00,2.1721,2.1652,False
XRP/USDT,1h,2025-06-14 13:00:00,2.1652,2.1645,False
