symbol,timeframe,timestamp,price,next_close,success
USDC/USDT,30m,2025-06-13 11:00:00,0.9994,0.9995,True
USDC/USDT,30m,2025-06-13 11:30:00,0.9995,0.9994,False
USDC/USDT,30m,2025-06-13 12:00:00,0.9994,0.9994,False
USDC/USDT,30m,2025-06-13 20:00:00,0.9995,0.9994,False
USDC/USDT,30m,2025-06-14 03:30:00,0.9995,0.9995,False
USDC/USDT,30m,2025-06-14 04:30:00,0.9995,0.9994,False
USDC/USDT,30m,2025-06-14 05:30:00,0.9995,0.9994,False
USDC/USDT,30m,2025-06-14 06:30:00,0.9995,0.9995,False
USDC/USDT,30m,2025-06-14 07:00:00,0.9995,0.9994,False
USDC/USDT,30m,2025-06-14 09:30:00,0.9995,0.9996,True
USDC/USDT,30m,2025-06-14 10:00:00,0.9996,0.9996,False
USDC/USDT,30m,2025-06-14 10:30:00,0.9996,0.9995,False
USDC/USDT,30m,2025-06-14 11:30:00,0.9996,0.9995,False
USDC/USDT,30m,2025-06-14 12:00:00,0.9995,0.9995,False
USDC/USDT,30m,2025-06-14 19:00:00,0.9996,0.9995,False
USDC/USDT,30m,2025-06-14 20:00:00,0.9996,0.9995,False
USDC/USDT,30m,2025-06-14 21:00:00,0.9995,0.9994,False
USDC/USDT,30m,2025-06-14 22:30:00,0.9996,0.9996,False
USDC/USDT,30m,2025-06-14 23:00:00,0.9996,0.9994,False
USDC/USDT,30m,2025-06-15 08:00:00,0.9996,0.9996,False
USDC/USDT,30m,2025-06-15 08:30:00,0.9996,0.9995,False
USDC/USDT,30m,2025-06-15 09:30:00,0.9996,0.9996,False
USDC/USDT,30m,2025-06-15 10:00:00,0.9996,0.9996,False
USDC/USDT,30m,2025-06-15 10:30:00,0.9996,0.9996,False
USDC/USDT,30m,2025-06-15 11:00:00,0.9996,0.9997,True
USDC/USDT,30m,2025-06-15 11:30:00,0.9997,0.9996,False
USDC/USDT,30m,2025-06-15 12:00:00,0.9996,0.9996,False
USDC/USDT,30m,2025-06-15 12:30:00,0.9996,0.9997,True
USDC/USDT,30m,2025-06-15 13:00:00,0.9997,0.9997,False
USDC/USDT,30m,2025-06-15 13:30:00,0.9997,0.9997,False
USDC/USDT,30m,2025-06-15 14:00:00,0.9997,0.9997,False
USDC/USDT,30m,2025-06-15 14:30:00,0.9997,0.9997,False
USDC/USDT,30m,2025-06-15 15:00:00,0.9997,0.9996,False
USDC/USDT,30m,2025-06-15 16:00:00,0.9997,0.9996,False
USDC/USDT,30m,2025-06-15 20:00:00,0.9998,0.9997,False
USDC/USDT,30m,2025-06-15 21:00:00,0.9998,0.9998,False
USDC/USDT,30m,2025-06-15 21:30:00,0.9998,0.9998,False
USDC/USDT,30m,2025-06-15 22:00:00,0.9998,0.9997,False
USDC/USDT,30m,2025-06-15 22:30:00,0.9997,0.9997,False
USDC/USDT,30m,2025-06-16 00:30:00,0.9998,0.9998,False
USDC/USDT,30m,2025-06-16 01:00:00,0.9998,0.9998,False
USDC/USDT,30m,2025-06-16 01:30:00,0.9998,0.9998,False
USDC/USDT,30m,2025-06-16 02:00:00,0.9998,0.9997,False
USDC/USDT,30m,2025-06-16 05:30:00,0.9999,0.9998,False
USDC/USDT,30m,2025-06-16 06:00:00,0.9998,0.9998,False
USDC/USDT,30m,2025-06-16 06:30:00,0.9998,0.9999,True
USDC/USDT,30m,2025-06-16 07:00:00,0.9999,0.9998,False
USDC/USDT,30m,2025-06-16 08:00:00,0.9999,0.9999,False
USDC/USDT,30m,2025-06-16 08:30:00,0.9999,0.9999,False
USDC/USDT,30m,2025-06-16 09:00:00,0.9999,0.9999,False
USDC/USDT,30m,2025-06-16 09:30:00,0.9999,0.9998,False
USDC/USDT,30m,2025-06-17 02:30:00,0.9997,0.9997,False
USDC/USDT,30m,2025-06-17 03:00:00,0.9997,0.9996,False
USDC/USDT,30m,2025-06-17 03:30:00,0.9996,0.9997,True
USDC/USDT,30m,2025-06-17 04:00:00,0.9997,0.9997,False
USDC/USDT,30m,2025-06-17 04:30:00,0.9997,0.9997,False
USDC/USDT,30m,2025-06-17 05:00:00,0.9997,0.9997,False
USDC/USDT,30m,2025-06-17 05:30:00,0.9997,0.9997,False
USDC/USDT,30m,2025-06-17 06:00:00,0.9997,0.9997,False
USDC/USDT,30m,2025-06-17 06:30:00,0.9997,0.9996,False
USDC/USDT,30m,2025-06-17 07:00:00,0.9996,0.9996,False
USDC/USDT,30m,2025-06-17 08:00:00,0.9996,0.9997,True
USDC/USDT,30m,2025-06-17 08:30:00,0.9997,0.9997,False
USDC/USDT,30m,2025-06-17 09:00:00,0.9997,0.9996,False
USDC/USDT,30m,2025-06-17 10:30:00,0.9998,0.9997,False
USDC/USDT,30m,2025-06-17 13:30:00,0.9998,0.9997,False
USDC/USDT,30m,2025-06-17 14:00:00,0.9997,0.9996,False
USDC/USDT,30m,2025-06-17 15:30:00,0.9998,0.9997,False
USDC/USDT,30m,2025-06-17 17:00:00,0.9998,0.9998,False
USDC/USDT,30m,2025-06-17 18:00:00,0.9998,0.9997,False
USDC/USDT,30m,2025-06-17 23:00:00,0.9998,0.9997,False
USDC/USDT,30m,2025-06-18 01:30:00,0.9998,0.9998,False
USDC/USDT,30m,2025-06-18 02:00:00,0.9998,0.9997,False
USDC/USDT,30m,2025-06-18 05:00:00,0.9998,0.9998,False
USDC/USDT,30m,2025-06-18 06:30:00,0.9998,0.9998,False
