symbol,timeframe,timestamp,price,next_close,success
ZRX/USDT,1m,2025-06-19 05:19:00,0.224,0.224,False
ZRX/USDT,1m,2025-06-19 05:20:00,0.224,0.2245,True
ZRX/USDT,1m,2025-06-19 05:21:00,0.2245,0.2243,False
ZRX/USDT,1m,2025-06-19 05:22:00,0.2243,0.2244,True
ZRX/USDT,1m,2025-06-19 05:23:00,0.2244,0.2244,False
ZRX/USDT,1m,2025-06-19 05:24:00,0.2244,0.2244,False
ZRX/USDT,1m,2025-06-19 05:25:00,0.2244,0.2244,False
ZRX/USDT,1m,2025-06-19 05:26:00,0.2244,0.2243,False
ZRX/USDT,1m,2025-06-19 05:27:00,0.2243,0.2243,False
ZRX/USDT,1m,2025-06-19 05:28:00,0.2243,0.2243,False
ZRX/USDT,1m,2025-06-19 05:29:00,0.2243,0.2243,False
ZRX/USDT,1m,2025-06-19 05:30:00,0.2243,0.2242,False
ZRX/USDT,1m,2025-06-19 06:03:00,0.2234,0.2234,False
ZRX/USDT,1m,2025-06-19 06:04:00,0.2234,0.2234,False
ZRX/USDT,1m,2025-06-19 06:31:00,0.2225,0.2224,False
ZRX/USDT,1m,2025-06-19 06:33:00,0.2224,0.2223,False
ZRX/USDT,1m,2025-06-19 06:54:00,0.222,0.222,False
ZRX/USDT,1m,2025-06-19 06:55:00,0.222,0.2219,False
ZRX/USDT,1m,2025-06-19 06:59:00,0.2222,0.2222,False
ZRX/USDT,1m,2025-06-19 07:00:00,0.2222,0.2222,False
ZRX/USDT,1m,2025-06-19 07:01:00,0.2222,0.2222,False
ZRX/USDT,1m,2025-06-19 07:02:00,0.2222,0.2222,False
ZRX/USDT,1m,2025-06-19 07:03:00,0.2222,0.2228,True
ZRX/USDT,1m,2025-06-19 07:04:00,0.2228,0.2228,False
ZRX/USDT,1m,2025-06-19 07:05:00,0.2228,0.2228,False
ZRX/USDT,1m,2025-06-19 07:06:00,0.2228,0.2228,False
ZRX/USDT,1m,2025-06-19 07:07:00,0.2228,0.2228,False
ZRX/USDT,1m,2025-06-19 07:08:00,0.2228,0.2227,False
ZRX/USDT,1m,2025-06-19 07:09:00,0.2227,0.2227,False
ZRX/USDT,1m,2025-06-19 07:10:00,0.2227,0.2227,False
ZRX/USDT,1m,2025-06-19 07:11:00,0.2227,0.2228,True
ZRX/USDT,1m,2025-06-19 07:12:00,0.2228,0.2227,False
ZRX/USDT,1m,2025-06-19 07:13:00,0.2227,0.2228,True
ZRX/USDT,1m,2025-06-19 07:14:00,0.2228,0.2229,True
ZRX/USDT,1m,2025-06-19 07:15:00,0.2229,0.2229,False
ZRX/USDT,1m,2025-06-19 07:16:00,0.2229,0.2226,False
ZRX/USDT,1m,2025-06-19 07:40:00,0.2225,0.2225,False
ZRX/USDT,1m,2025-06-19 07:41:00,0.2225,0.2225,False
ZRX/USDT,1m,2025-06-19 07:46:00,0.2224,0.2224,False
ZRX/USDT,1m,2025-06-19 07:47:00,0.2224,0.2224,False
ZRX/USDT,1m,2025-06-19 07:48:00,0.2224,0.2224,False
ZRX/USDT,1m,2025-06-19 07:49:00,0.2224,0.2224,False
ZRX/USDT,1m,2025-06-19 07:50:00,0.2224,0.2225,True
ZRX/USDT,1m,2025-06-19 07:51:00,0.2225,0.2225,False
ZRX/USDT,1m,2025-06-19 08:10:00,0.2228,0.2231,True
ZRX/USDT,1m,2025-06-19 08:11:00,0.2231,0.2231,False
ZRX/USDT,1m,2025-06-19 08:12:00,0.2231,0.2231,False
ZRX/USDT,1m,2025-06-19 08:13:00,0.2231,0.223,False
ZRX/USDT,1m,2025-06-19 08:14:00,0.223,0.223,False
ZRX/USDT,1m,2025-06-19 08:15:00,0.223,0.2228,False
ZRX/USDT,1m,2025-06-19 08:16:00,0.2228,0.2228,False
ZRX/USDT,1m,2025-06-19 08:17:00,0.2228,0.2228,False
ZRX/USDT,1m,2025-06-19 08:18:00,0.2228,0.2228,False
ZRX/USDT,1m,2025-06-19 08:19:00,0.2228,0.2228,False
ZRX/USDT,1m,2025-06-19 08:20:00,0.2228,0.223,True
ZRX/USDT,1m,2025-06-19 08:21:00,0.223,0.223,False
ZRX/USDT,1m,2025-06-19 08:22:00,0.223,0.223,False
ZRX/USDT,1m,2025-06-19 08:23:00,0.223,0.223,False
ZRX/USDT,1m,2025-06-19 08:24:00,0.223,0.223,False
ZRX/USDT,1m,2025-06-19 08:46:00,0.2228,0.2228,False
ZRX/USDT,1m,2025-06-19 08:47:00,0.2228,0.2225,False
ZRX/USDT,1m,2025-06-19 08:48:00,0.2225,0.2224,False
ZRX/USDT,1m,2025-06-19 08:49:00,0.2224,0.2227,True
ZRX/USDT,1m,2025-06-19 08:50:00,0.2227,0.2226,False
ZRX/USDT,1m,2025-06-19 08:51:00,0.2226,0.2225,False
ZRX/USDT,1m,2025-06-19 08:55:00,0.2225,0.2224,False
ZRX/USDT,1m,2025-06-19 09:11:00,0.2223,0.2223,False
ZRX/USDT,1m,2025-06-19 09:17:00,0.2228,0.2229,True
ZRX/USDT,1m,2025-06-19 09:18:00,0.2229,0.223,True
ZRX/USDT,1m,2025-06-19 09:19:00,0.223,0.2232,True
ZRX/USDT,1m,2025-06-19 09:20:00,0.2232,0.2232,False
ZRX/USDT,1m,2025-06-19 09:21:00,0.2232,0.2232,False
ZRX/USDT,1m,2025-06-19 09:22:00,0.2232,0.2232,False
ZRX/USDT,1m,2025-06-19 09:23:00,0.2232,0.2232,False
ZRX/USDT,1m,2025-06-19 09:24:00,0.2232,0.2232,False
ZRX/USDT,1m,2025-06-19 09:25:00,0.2232,0.2232,False
ZRX/USDT,1m,2025-06-19 09:26:00,0.2232,0.2231,False
ZRX/USDT,1m,2025-06-19 09:27:00,0.2231,0.2231,False
ZRX/USDT,1m,2025-06-19 09:28:00,0.2231,0.2231,False
ZRX/USDT,1m,2025-06-19 09:29:00,0.2231,0.2232,True
ZRX/USDT,1m,2025-06-19 09:30:00,0.2232,0.2232,False
ZRX/USDT,1m,2025-06-19 09:31:00,0.2232,0.2231,False
ZRX/USDT,1m,2025-06-19 09:45:00,0.2237,0.2237,False
ZRX/USDT,1m,2025-06-19 09:46:00,0.2237,0.2237,False
