symbol,timeframe,timestamp,price,next_close,success
IOST/USDT,1m,2025-07-01 01:34:00,0.003269,0.003274,True
IOST/USDT,1m,2025-07-01 01:35:00,0.003274,0.00327,False
IOST/USDT,1m,2025-07-01 01:36:00,0.00327,0.003269,False
IOST/USDT,1m,2025-07-01 01:37:00,0.003269,0.003266,False
IOST/USDT,1m,2025-07-01 02:24:00,0.00325,0.00325,False
IOST/USDT,1m,2025-07-01 02:26:00,0.003255,0.003257,True
IOST/USDT,1m,2025-07-01 02:27:00,0.003257,0.00326,True
IOST/USDT,1m,2025-07-01 02:28:00,0.00326,0.003257,False
IOST/USDT,1m,2025-07-01 02:29:00,0.003257,0.003264,True
IOST/USDT,1m,2025-07-01 02:30:00,0.003264,0.003262,False
IOST/USDT,1m,2025-07-01 02:31:00,0.003262,0.003261,False
IOST/USDT,1m,2025-07-01 02:32:00,0.003261,0.003263,True
IOST/USDT,1m,2025-07-01 02:33:00,0.003263,0.003262,False
IOST/USDT,1m,2025-07-01 02:34:00,0.003262,0.003259,False
IOST/USDT,1m,2025-07-01 02:35:00,0.003259,0.003257,False
IOST/USDT,1m,2025-07-01 02:36:00,0.003257,0.003263,True
IOST/USDT,1m,2025-07-01 02:37:00,0.003263,0.003262,False
IOST/USDT,1m,2025-07-01 02:38:00,0.003262,0.00326,False
IOST/USDT,1m,2025-07-01 02:39:00,0.00326,0.003262,True
IOST/USDT,1m,2025-07-01 02:40:00,0.003262,0.003262,False
IOST/USDT,1m,2025-07-01 02:41:00,0.003262,0.003261,False
IOST/USDT,1m,2025-07-01 02:42:00,0.003261,0.003265,True
IOST/USDT,1m,2025-07-01 02:43:00,0.003265,0.003264,False
IOST/USDT,1m,2025-07-01 02:45:00,0.003264,0.003264,False
IOST/USDT,1m,2025-07-01 02:46:00,0.003264,0.003259,False
IOST/USDT,1m,2025-07-01 03:16:00,0.003249,0.003249,False
IOST/USDT,1m,2025-07-01 03:17:00,0.003249,0.003249,False
IOST/USDT,1m,2025-07-01 03:18:00,0.003249,0.003249,False
IOST/USDT,1m,2025-07-01 03:19:00,0.003249,0.003248,False
IOST/USDT,1m,2025-07-01 03:20:00,0.003248,0.003248,False
IOST/USDT,1m,2025-07-01 03:21:00,0.003248,0.003251,True
IOST/USDT,1m,2025-07-01 03:22:00,0.003251,0.003253,True
IOST/USDT,1m,2025-07-01 03:23:00,0.003253,0.003252,False
IOST/USDT,1m,2025-07-01 03:24:00,0.003252,0.003252,False
IOST/USDT,1m,2025-07-01 03:25:00,0.003252,0.003252,False
IOST/USDT,1m,2025-07-01 03:26:00,0.003252,0.003252,False
IOST/USDT,1m,2025-07-01 03:27:00,0.003252,0.003249,False
IOST/USDT,1m,2025-07-01 03:28:00,0.003249,0.003249,False
IOST/USDT,1m,2025-07-01 03:29:00,0.003249,0.003249,False
IOST/USDT,1m,2025-07-01 03:57:00,0.00324,0.00324,False
IOST/USDT,1m,2025-07-01 03:59:00,0.00324,0.003238,False
IOST/USDT,1m,2025-07-01 04:22:00,0.003236,0.003238,True
IOST/USDT,1m,2025-07-01 04:23:00,0.003238,0.003237,False
IOST/USDT,1m,2025-07-01 04:24:00,0.003237,0.003236,False
IOST/USDT,1m,2025-07-01 04:25:00,0.003236,0.003234,False
IOST/USDT,1m,2025-07-01 04:26:00,0.003234,0.003224,False
IOST/USDT,1m,2025-07-01 04:34:00,0.003232,0.003233,True
