symbol,timeframe,timestamp,price,next_close,success
ICX/USDT,5m,2025-06-18 11:45:00,0.1173,0.1174,True
ICX/USDT,5m,2025-06-18 11:50:00,0.1174,0.1174,False
ICX/USDT,5m,2025-06-18 11:55:00,0.1174,0.1174,False
ICX/USDT,5m,2025-06-18 12:00:00,0.1174,0.1175,True
ICX/USDT,5m,2025-06-18 12:05:00,0.1175,0.1174,False
ICX/USDT,5m,2025-06-18 12:10:00,0.1174,0.117,False
ICX/USDT,5m,2025-06-18 12:15:00,0.117,0.1171,True
ICX/USDT,5m,2025-06-18 12:20:00,0.1171,0.117,False
ICX/USDT,5m,2025-06-18 12:25:00,0.117,0.1171,True
ICX/USDT,5m,2025-06-18 12:30:00,0.1171,0.1166,False
ICX/USDT,5m,2025-06-18 14:00:00,0.117,0.1171,True
ICX/USDT,5m,2025-06-18 14:05:00,0.1171,0.1176,True
ICX/USDT,5m,2025-06-18 14:10:00,0.1176,0.1172,False
ICX/USDT,5m,2025-06-18 14:15:00,0.1172,0.1176,True
ICX/USDT,5m,2025-06-18 14:20:00,0.1176,0.1174,False
ICX/USDT,5m,2025-06-18 14:25:00,0.1174,0.1172,False
ICX/USDT,5m,2025-06-18 14:30:00,0.1172,0.1175,True
ICX/USDT,5m,2025-06-18 14:35:00,0.1175,0.1172,False
ICX/USDT,5m,2025-06-18 14:40:00,0.1172,0.1164,False
ICX/USDT,5m,2025-06-18 14:45:00,0.1164,0.1161,False
ICX/USDT,5m,2025-06-18 14:50:00,0.1161,0.1164,True
ICX/USDT,5m,2025-06-18 15:00:00,0.1168,0.1165,False
ICX/USDT,5m,2025-06-18 15:55:00,0.1167,0.1165,False
ICX/USDT,5m,2025-06-18 17:35:00,0.1167,0.117,True
ICX/USDT,5m,2025-06-18 17:40:00,0.117,0.1166,False
ICX/USDT,5m,2025-06-18 17:45:00,0.1166,0.1169,True
ICX/USDT,5m,2025-06-18 17:50:00,0.1169,0.1167,False
ICX/USDT,5m,2025-06-18 17:55:00,0.1167,0.1167,False
ICX/USDT,5m,2025-06-18 18:00:00,0.1167,0.1165,False
ICX/USDT,5m,2025-06-18 18:05:00,0.1165,0.1169,True
ICX/USDT,5m,2025-06-18 18:10:00,0.1169,0.1164,False
ICX/USDT,5m,2025-06-18 18:15:00,0.1164,0.1165,True
ICX/USDT,5m,2025-06-18 18:20:00,0.1165,0.1167,True
ICX/USDT,5m,2025-06-18 18:25:00,0.1167,0.1172,True
ICX/USDT,5m,2025-06-18 18:30:00,0.1172,0.1168,False
ICX/USDT,5m,2025-06-18 18:35:00,0.1168,0.1169,True
ICX/USDT,5m,2025-06-18 18:40:00,0.1169,0.1169,False
ICX/USDT,5m,2025-06-18 18:45:00,0.1169,0.1159,False
ICX/USDT,5m,2025-06-18 20:35:00,0.1163,0.117,True
ICX/USDT,5m,2025-06-18 20:40:00,0.117,0.1173,True
ICX/USDT,5m,2025-06-18 20:45:00,0.1173,0.1178,True
ICX/USDT,5m,2025-06-18 20:50:00,0.1178,0.1176,False
ICX/USDT,5m,2025-06-18 20:55:00,0.1176,0.1174,False
ICX/USDT,5m,2025-06-18 21:00:00,0.1174,0.1167,False
ICX/USDT,5m,2025-06-18 21:05:00,0.1167,0.1168,True
ICX/USDT,5m,2025-06-18 21:10:00,0.1168,0.117,True
ICX/USDT,5m,2025-06-18 21:15:00,0.117,0.1172,True
ICX/USDT,5m,2025-06-18 21:20:00,0.1172,0.1172,False
ICX/USDT,5m,2025-06-18 21:25:00,0.1172,0.1173,True
ICX/USDT,5m,2025-06-18 21:30:00,0.1173,0.117,False
ICX/USDT,5m,2025-06-18 21:35:00,0.117,0.1169,False
ICX/USDT,5m,2025-06-18 21:40:00,0.1169,0.1169,False
ICX/USDT,5m,2025-06-18 21:50:00,0.1175,0.1172,False
ICX/USDT,5m,2025-06-18 23:05:00,0.1178,0.1181,True
ICX/USDT,5m,2025-06-18 23:10:00,0.1181,0.1179,False
ICX/USDT,5m,2025-06-18 23:15:00,0.1179,0.1179,False
ICX/USDT,5m,2025-06-18 23:20:00,0.1179,0.1177,False
ICX/USDT,5m,2025-06-18 23:25:00,0.1177,0.1177,False
ICX/USDT,5m,2025-06-18 23:30:00,0.1177,0.1176,False
ICX/USDT,5m,2025-06-18 23:35:00,0.1176,0.1173,False
ICX/USDT,5m,2025-06-19 00:05:00,0.1181,0.1176,False
ICX/USDT,5m,2025-06-19 00:25:00,0.1183,0.1189,True
ICX/USDT,5m,2025-06-19 00:30:00,0.1189,0.1186,False
ICX/USDT,5m,2025-06-19 00:35:00,0.1186,0.1189,True
ICX/USDT,5m,2025-06-19 00:40:00,0.1189,0.1186,False
ICX/USDT,5m,2025-06-19 00:45:00,0.1186,0.1176,False
ICX/USDT,5m,2025-06-19 00:50:00,0.1176,0.1177,True
ICX/USDT,5m,2025-06-19 03:25:00,0.1166,0.1165,False
ICX/USDT,5m,2025-06-19 03:30:00,0.1165,0.1164,False
ICX/USDT,5m,2025-06-19 03:35:00,0.1164,0.1165,True
ICX/USDT,5m,2025-06-19 03:40:00,0.1165,0.1165,False
ICX/USDT,5m,2025-06-19 03:45:00,0.1165,0.1167,True
ICX/USDT,5m,2025-06-19 03:50:00,0.1167,0.1171,True
