symbol,timeframe,timestamp,price,next_close,success
XRP/USDT,1m,2025-07-01 01:35:00,2.2503,2.2502,False
XRP/USDT,1m,2025-07-01 01:36:00,2.2502,2.2507,True
XRP/USDT,1m,2025-07-01 01:38:00,2.2511,2.2506,False
XRP/USDT,1m,2025-07-01 01:40:00,2.25,2.2502,True
XRP/USDT,1m,2025-07-01 01:41:00,2.2502,2.2445,False
XRP/USDT,1m,2025-07-01 02:06:00,2.2317,2.2308,False
XRP/USDT,1m,2025-07-01 02:08:00,2.2318,2.2307,False
XRP/USDT,1m,2025-07-01 02:10:00,2.2314,2.2329,True
XRP/USDT,1m,2025-07-01 02:11:00,2.2329,2.2327,False
XRP/USDT,1m,2025-07-01 02:12:00,2.2327,2.2296,False
XRP/USDT,1m,2025-07-01 02:14:00,2.2305,2.2315,True
XRP/USDT,1m,2025-07-01 02:15:00,2.2315,2.2312,False
XRP/USDT,1m,2025-07-01 02:16:00,2.2312,2.2315,True
XRP/USDT,1m,2025-07-01 02:17:00,2.2315,2.2319,True
XRP/USDT,1m,2025-07-01 02:18:00,2.2319,2.2329,True
XRP/USDT,1m,2025-07-01 02:19:00,2.2329,2.2342,True
XRP/USDT,1m,2025-07-01 02:20:00,2.2342,2.234,False
XRP/USDT,1m,2025-07-01 02:21:00,2.234,2.2347,True
XRP/USDT,1m,2025-07-01 02:22:00,2.2347,2.2326,False
XRP/USDT,1m,2025-07-01 02:23:00,2.2326,2.2336,True
XRP/USDT,1m,2025-07-01 02:24:00,2.2336,2.2335,False
XRP/USDT,1m,2025-07-01 02:25:00,2.2335,2.2336,True
XRP/USDT,1m,2025-07-01 02:26:00,2.2336,2.2326,False
XRP/USDT,1m,2025-07-01 02:27:00,2.2326,2.2307,False
XRP/USDT,1m,2025-07-01 02:28:00,2.2307,2.2322,True
XRP/USDT,1m,2025-07-01 02:29:00,2.2322,2.235,True
XRP/USDT,1m,2025-07-01 02:30:00,2.235,2.2344,False
XRP/USDT,1m,2025-07-01 02:31:00,2.2344,2.2316,False
XRP/USDT,1m,2025-07-01 02:59:00,2.2277,2.2284,True
XRP/USDT,1m,2025-07-01 03:00:00,2.2284,2.2275,False
XRP/USDT,1m,2025-07-01 03:02:00,2.2284,2.2276,False
XRP/USDT,1m,2025-07-01 03:04:00,2.2277,2.2287,True
XRP/USDT,1m,2025-07-01 03:05:00,2.2287,2.2288,True
XRP/USDT,1m,2025-07-01 03:06:00,2.2288,2.2285,False
XRP/USDT,1m,2025-07-01 03:07:00,2.2285,2.229,True
XRP/USDT,1m,2025-07-01 03:08:00,2.229,2.2275,False
XRP/USDT,1m,2025-07-01 03:10:00,2.2267,2.2241,False
XRP/USDT,1m,2025-07-01 03:17:00,2.2281,2.2285,True
XRP/USDT,1m,2025-07-01 03:18:00,2.2285,2.2299,True
XRP/USDT,1m,2025-07-01 03:19:00,2.2299,2.2287,False
XRP/USDT,1m,2025-07-01 03:22:00,2.2298,2.2311,True
XRP/USDT,1m,2025-07-01 03:23:00,2.2311,2.2312,True
XRP/USDT,1m,2025-07-01 03:24:00,2.2312,2.231,False
XRP/USDT,1m,2025-07-01 03:25:00,2.231,2.2325,True
XRP/USDT,1m,2025-07-01 03:26:00,2.2325,2.2318,False
XRP/USDT,1m,2025-07-01 03:27:00,2.2318,2.233,True
XRP/USDT,1m,2025-07-01 03:28:00,2.233,2.2329,False
XRP/USDT,1m,2025-07-01 03:29:00,2.2329,2.2337,True
XRP/USDT,1m,2025-07-01 03:30:00,2.2337,2.2338,True
XRP/USDT,1m,2025-07-01 03:31:00,2.2338,2.2347,True
XRP/USDT,1m,2025-07-01 03:32:00,2.2347,2.2342,False
XRP/USDT,1m,2025-07-01 03:33:00,2.2342,2.2339,False
XRP/USDT,1m,2025-07-01 03:34:00,2.2339,2.2349,True
XRP/USDT,1m,2025-07-01 03:35:00,2.2349,2.2342,False
XRP/USDT,1m,2025-07-01 03:36:00,2.2342,2.2351,True
XRP/USDT,1m,2025-07-01 03:37:00,2.2351,2.2353,True
XRP/USDT,1m,2025-07-01 03:38:00,2.2353,2.2357,True
XRP/USDT,1m,2025-07-01 03:39:00,2.2357,2.2335,False
XRP/USDT,1m,2025-07-01 03:52:00,2.2372,2.2366,False
XRP/USDT,1m,2025-07-01 03:53:00,2.2366,2.2367,True
XRP/USDT,1m,2025-07-01 03:54:00,2.2367,2.2364,False
XRP/USDT,1m,2025-07-01 03:55:00,2.2364,2.2361,False
XRP/USDT,1m,2025-07-01 03:56:00,2.2361,2.2369,True
XRP/USDT,1m,2025-07-01 03:57:00,2.2369,2.2369,False
XRP/USDT,1m,2025-07-01 03:58:00,2.2369,2.2373,True
XRP/USDT,1m,2025-07-01 03:59:00,2.2373,2.2364,False
XRP/USDT,1m,2025-07-01 04:00:00,2.2364,2.2368,True
XRP/USDT,1m,2025-07-01 05:04:00,2.2234,2.2226,False
XRP/USDT,1m,2025-07-01 05:05:00,2.2226,2.2219,False
XRP/USDT,1m,2025-07-01 05:06:00,2.2219,2.2204,False
XRP/USDT,1m,2025-07-01 05:32:00,2.2194,2.2181,False
XRP/USDT,1m,2025-07-01 05:33:00,2.2181,2.2186,True
XRP/USDT,1m,2025-07-01 05:34:00,2.2186,2.2181,False
XRP/USDT,1m,2025-07-01 05:38:00,2.2185,2.2165,False
XRP/USDT,1m,2025-07-01 05:39:00,2.2165,2.219,True
XRP/USDT,1m,2025-07-01 05:40:00,2.219,2.2186,False
XRP/USDT,1m,2025-07-01 05:41:00,2.2186,2.2199,True
XRP/USDT,1m,2025-07-01 05:42:00,2.2199,2.2204,True
XRP/USDT,1m,2025-07-01 05:43:00,2.2204,2.2198,False
XRP/USDT,1m,2025-07-01 05:44:00,2.2198,2.218,False
XRP/USDT,1m,2025-07-01 05:45:00,2.218,2.2197,True
XRP/USDT,1m,2025-07-01 05:46:00,2.2197,2.2216,True
XRP/USDT,1m,2025-07-01 05:47:00,2.2216,2.2225,True
XRP/USDT,1m,2025-07-01 05:48:00,2.2225,2.2221,False
XRP/USDT,1m,2025-07-01 05:49:00,2.2221,2.2207,False
XRP/USDT,1m,2025-07-01 05:50:00,2.2207,2.2197,False
XRP/USDT,1m,2025-07-01 05:51:00,2.2197,2.2218,True
XRP/USDT,1m,2025-07-01 05:52:00,2.2218,2.221,False
XRP/USDT,1m,2025-07-01 05:53:00,2.221,2.2196,False
XRP/USDT,1m,2025-07-01 05:54:00,2.2196,2.2203,True
XRP/USDT,1m,2025-07-01 05:55:00,2.2203,2.2205,True
XRP/USDT,1m,2025-07-01 05:56:00,2.2205,2.22,False
