symbol,timeframe,timestamp,price,next_close,success
XLM/USDT,1h,2025-06-07 12:00:00,0.2667,0.2665,False
XLM/USDT,1h,2025-06-07 13:00:00,0.2665,0.2669,True
XLM/USDT,1h,2025-06-07 14:00:00,0.2669,0.2672,True
XLM/USDT,1h,2025-06-07 15:00:00,0.2672,0.2669,False
XLM/USDT,1h,2025-06-07 16:00:00,0.2669,0.2656,False
XLM/USDT,1h,2025-06-07 17:00:00,0.2656,0.2652,False
XLM/USDT,1h,2025-06-08 07:00:00,0.2663,0.2657,False
XLM/USDT,1h,2025-06-08 08:00:00,0.2657,0.2654,False
XLM/USDT,1h,2025-06-08 10:00:00,0.2659,0.2684,True
XLM/USDT,1h,2025-06-08 11:00:00,0.2684,0.271,True
XLM/USDT,1h,2025-06-08 12:00:00,0.271,0.2708,False
XLM/USDT,1h,2025-06-08 13:00:00,0.2708,0.2707,False
XLM/USDT,1h,2025-06-08 14:00:00,0.2707,0.2716,True
XLM/USDT,1h,2025-06-08 15:00:00,0.2716,0.2703,False
XLM/USDT,1h,2025-06-08 16:00:00,0.2703,0.2708,True
XLM/USDT,1h,2025-06-08 17:00:00,0.2708,0.27,False
XLM/USDT,1h,2025-06-08 18:00:00,0.27,0.27,False
XLM/USDT,1h,2025-06-08 19:00:00,0.27,0.2695,False
XLM/USDT,1h,2025-06-08 20:00:00,0.2695,0.2689,False
XLM/USDT,1h,2025-06-09 16:00:00,0.2686,0.2697,True
XLM/USDT,1h,2025-06-09 17:00:00,0.2697,0.2699,True
XLM/USDT,1h,2025-06-09 18:00:00,0.2699,0.269,False
XLM/USDT,1h,2025-06-09 19:00:00,0.269,0.2702,True
XLM/USDT,1h,2025-06-09 20:00:00,0.2702,0.2727,True
XLM/USDT,1h,2025-06-09 21:00:00,0.2727,0.2749,True
XLM/USDT,1h,2025-06-09 22:00:00,0.2749,0.2749,False
XLM/USDT,1h,2025-06-09 23:00:00,0.2749,0.275,True
XLM/USDT,1h,2025-06-10 00:00:00,0.275,0.2764,True
XLM/USDT,1h,2025-06-10 01:00:00,0.2764,0.2765,True
XLM/USDT,1h,2025-06-10 02:00:00,0.2765,0.2756,False
XLM/USDT,1h,2025-06-10 03:00:00,0.2756,0.2745,False
XLM/USDT,1h,2025-06-10 04:00:00,0.2745,0.2733,False
XLM/USDT,1h,2025-06-10 05:00:00,0.2733,0.2743,True
XLM/USDT,1h,2025-06-10 06:00:00,0.2743,0.2733,False
XLM/USDT,1h,2025-06-10 07:00:00,0.2733,0.2722,False
XLM/USDT,1h,2025-06-10 12:00:00,0.2796,0.2773,False
XLM/USDT,1h,2025-06-10 13:00:00,0.2773,0.276,False
XLM/USDT,1h,2025-06-10 14:00:00,0.276,0.2761,True
XLM/USDT,1h,2025-06-10 19:00:00,0.2784,0.2794,True
XLM/USDT,1h,2025-06-10 20:00:00,0.2794,0.2804,True
XLM/USDT,1h,2025-06-10 21:00:00,0.2804,0.2806,True
XLM/USDT,1h,2025-06-10 22:00:00,0.2806,0.2805,False
XLM/USDT,1h,2025-06-10 23:00:00,0.2805,0.2791,False
XLM/USDT,1h,2025-06-11 00:00:00,0.2791,0.2787,False
XLM/USDT,1h,2025-06-11 06:00:00,0.2827,0.2824,False
XLM/USDT,1h,2025-06-11 07:00:00,0.2824,0.2829,True
XLM/USDT,1h,2025-06-11 08:00:00,0.2829,0.2809,False
XLM/USDT,1h,2025-06-13 14:00:00,0.2582,0.2593,True
XLM/USDT,1h,2025-06-13 15:00:00,0.2593,0.2609,True
XLM/USDT,1h,2025-06-13 16:00:00,0.2609,0.2605,False
XLM/USDT,1h,2025-06-13 17:00:00,0.2605,0.258,False
XLM/USDT,1h,2025-06-13 18:00:00,0.258,0.2574,False
XLM/USDT,1h,2025-06-13 19:00:00,0.2574,0.2594,True
XLM/USDT,1h,2025-06-13 20:00:00,0.2594,0.2595,True
XLM/USDT,1h,2025-06-13 21:00:00,0.2595,0.2603,True
XLM/USDT,1h,2025-06-13 22:00:00,0.2603,0.2608,True
XLM/USDT,1h,2025-06-13 23:00:00,0.2608,0.259,False
XLM/USDT,1h,2025-06-14 03:00:00,0.2598,0.2604,True
XLM/USDT,1h,2025-06-14 04:00:00,0.2604,0.2606,True
XLM/USDT,1h,2025-06-14 05:00:00,0.2606,0.2594,False
XLM/USDT,1h,2025-06-14 08:00:00,0.26,0.2588,False
XLM/USDT,1h,2025-06-14 09:00:00,0.2588,0.2594,True
XLM/USDT,1h,2025-06-15 05:00:00,0.259,0.2577,False
XLM/USDT,1h,2025-06-15 06:00:00,0.2577,0.2568,False
XLM/USDT,1h,2025-06-15 07:00:00,0.2568,0.2563,False
XLM/USDT,1h,2025-06-15 08:00:00,0.2563,0.2554,False
XLM/USDT,1h,2025-06-15 09:00:00,0.2554,0.2568,True
XLM/USDT,1h,2025-06-15 10:00:00,0.2568,0.2568,False
XLM/USDT,1h,2025-06-15 11:00:00,0.2568,0.2575,True
XLM/USDT,1h,2025-06-15 12:00:00,0.2575,0.2584,True
XLM/USDT,1h,2025-06-15 13:00:00,0.2584,0.2596,True
XLM/USDT,1h,2025-06-15 14:00:00,0.2596,0.2587,False
XLM/USDT,1h,2025-06-15 15:00:00,0.2587,0.2578,False
XLM/USDT,1h,2025-06-15 16:00:00,0.2578,0.2577,False
XLM/USDT,1h,2025-06-15 22:00:00,0.2583,0.2587,True
XLM/USDT,1h,2025-06-15 23:00:00,0.2587,0.258,False
XLM/USDT,1h,2025-06-16 00:00:00,0.258,0.2591,True
XLM/USDT,1h,2025-06-16 01:00:00,0.2591,0.2596,True
XLM/USDT,1h,2025-06-16 02:00:00,0.2596,0.2594,False
XLM/USDT,1h,2025-06-16 03:00:00,0.2594,0.2601,True
XLM/USDT,1h,2025-06-16 04:00:00,0.2601,0.2609,True
XLM/USDT,1h,2025-06-16 05:00:00,0.2609,0.2608,False
XLM/USDT,1h,2025-06-16 06:00:00,0.2608,0.262,True
XLM/USDT,1h,2025-06-16 07:00:00,0.262,0.2619,False
XLM/USDT,1h,2025-06-16 08:00:00,0.2619,0.2613,False
XLM/USDT,1h,2025-06-16 09:00:00,0.2613,0.2616,True
XLM/USDT,1h,2025-06-16 10:00:00,0.2616,0.2636,True
XLM/USDT,1h,2025-06-16 11:00:00,0.2636,0.2636,False
XLM/USDT,1h,2025-06-16 12:00:00,0.2636,0.2647,True
XLM/USDT,1h,2025-06-16 13:00:00,0.2647,0.2658,True
XLM/USDT,1h,2025-06-16 14:00:00,0.2658,0.2655,False
XLM/USDT,1h,2025-06-16 15:00:00,0.2655,0.2674,True
XLM/USDT,1h,2025-06-16 16:00:00,0.2674,0.2672,False
XLM/USDT,1h,2025-06-16 17:00:00,0.2672,0.2687,True
XLM/USDT,1h,2025-06-16 18:00:00,0.2687,0.269,True
XLM/USDT,1h,2025-06-16 19:00:00,0.269,0.2687,False
XLM/USDT,1h,2025-06-16 20:00:00,0.2687,0.2673,False
XLM/USDT,1h,2025-06-16 21:00:00,0.2673,0.2642,False
XLM/USDT,1h,2025-06-16 22:00:00,0.2642,0.2616,False
XLM/USDT,1h,2025-06-18 06:00:00,0.2522,0.253,True
XLM/USDT,1h,2025-06-18 07:00:00,0.253,0.2517,False
XLM/USDT,1h,2025-06-18 22:00:00,0.2518,0.2524,True
XLM/USDT,1h,2025-06-18 23:00:00,0.2524,0.252,False
XLM/USDT,1h,2025-06-19 00:00:00,0.252,0.2505,False
XLM/USDT,1h,2025-06-19 01:00:00,0.2505,0.2505,False
XLM/USDT,1h,2025-06-19 02:00:00,0.2505,0.2519,True
XLM/USDT,1h,2025-06-19 03:00:00,0.2519,0.2519,False
XLM/USDT,1h,2025-06-19 04:00:00,0.2519,0.2516,False
XLM/USDT,1h,2025-06-19 05:00:00,0.2516,0.2512,False
XLM/USDT,1h,2025-06-19 06:00:00,0.2512,0.2508,False
XLM/USDT,1h,2025-06-19 07:00:00,0.2508,0.2508,False
XLM/USDT,1h,2025-06-19 08:00:00,0.2508,0.252,True
XLM/USDT,1h,2025-06-19 09:00:00,0.252,0.2523,True
