symbol,timeframe,timestamp,price,next_close,success
BNB/USDT,5m,2025-06-18 11:40:00,645.3,645.15,False
BNB/USDT,5m,2025-06-18 11:45:00,645.15,644.91,False
BNB/USDT,5m,2025-06-18 11:50:00,644.91,645.1,True
BNB/USDT,5m,2025-06-18 11:55:00,645.1,644.5,False
BNB/USDT,5m,2025-06-18 12:00:00,644.5,644.49,False
BNB/USDT,5m,2025-06-18 12:05:00,644.49,644.8,True
BNB/USDT,5m,2025-06-18 12:10:00,644.8,643.9,False
BNB/USDT,5m,2025-06-18 12:15:00,643.9,644.2,True
BNB/USDT,5m,2025-06-18 12:20:00,644.2,643.6,False
BNB/USDT,5m,2025-06-18 12:25:00,643.6,643.39,False
BNB/USDT,5m,2025-06-18 14:00:00,642.82,643.36,True
BNB/USDT,5m,2025-06-18 14:05:00,643.36,643.93,True
BNB/USDT,5m,2025-06-18 14:10:00,643.93,643.15,False
BNB/USDT,5m,2025-06-18 14:15:00,643.15,644.28,True
BNB/USDT,5m,2025-06-18 14:20:00,644.28,644.29,True
BNB/USDT,5m,2025-06-18 14:25:00,644.29,643.5,False
BNB/USDT,5m,2025-06-18 14:30:00,643.5,644.21,True
BNB/USDT,5m,2025-06-18 14:35:00,644.21,644.16,False
BNB/USDT,5m,2025-06-18 14:40:00,644.16,642.59,False
BNB/USDT,5m,2025-06-18 14:45:00,642.59,642.17,False
BNB/USDT,5m,2025-06-18 14:50:00,642.17,642.72,True
BNB/USDT,5m,2025-06-18 14:55:00,642.72,643.63,True
BNB/USDT,5m,2025-06-18 15:00:00,643.63,643.11,False
BNB/USDT,5m,2025-06-18 15:05:00,643.11,641.2,False
BNB/USDT,5m,2025-06-18 17:20:00,640.66,639.94,False
BNB/USDT,5m,2025-06-18 17:40:00,641.22,640.9,False
BNB/USDT,5m,2025-06-18 17:50:00,641.65,641.65,False
BNB/USDT,5m,2025-06-18 17:55:00,641.65,640.68,False
BNB/USDT,5m,2025-06-18 18:00:00,640.68,640.35,False
BNB/USDT,5m,2025-06-18 18:10:00,641.01,640.01,False
BNB/USDT,5m,2025-06-18 18:20:00,640.66,641.51,True
BNB/USDT,5m,2025-06-18 18:25:00,641.51,642.68,True
BNB/USDT,5m,2025-06-18 18:30:00,642.68,641.72,False
BNB/USDT,5m,2025-06-18 18:35:00,641.72,642.17,True
BNB/USDT,5m,2025-06-18 18:40:00,642.17,642.21,True
BNB/USDT,5m,2025-06-18 18:45:00,642.21,639.89,False
BNB/USDT,5m,2025-06-18 20:15:00,640.6,640.57,False
BNB/USDT,5m,2025-06-18 20:25:00,641.06,641.11,True
BNB/USDT,5m,2025-06-18 20:30:00,641.11,642.26,True
BNB/USDT,5m,2025-06-18 20:35:00,642.26,642.99,True
BNB/USDT,5m,2025-06-18 20:40:00,642.99,644.03,True
BNB/USDT,5m,2025-06-18 20:45:00,644.03,644.69,True
BNB/USDT,5m,2025-06-18 20:50:00,644.69,644.5,False
BNB/USDT,5m,2025-06-18 20:55:00,644.5,643.91,False
BNB/USDT,5m,2025-06-18 21:00:00,643.91,643.29,False
BNB/USDT,5m,2025-06-18 21:05:00,643.29,642.9,False
BNB/USDT,5m,2025-06-18 21:10:00,642.9,643.9,True
BNB/USDT,5m,2025-06-18 21:15:00,643.9,643.91,True
BNB/USDT,5m,2025-06-18 21:20:00,643.91,644.31,True
BNB/USDT,5m,2025-06-18 21:25:00,644.31,644.61,True
BNB/USDT,5m,2025-06-18 21:30:00,644.61,644.45,False
BNB/USDT,5m,2025-06-18 21:35:00,644.45,644.78,True
BNB/USDT,5m,2025-06-18 21:40:00,644.78,644.73,False
BNB/USDT,5m,2025-06-18 21:45:00,644.73,645.0,True
BNB/USDT,5m,2025-06-18 21:50:00,645.0,644.85,False
BNB/USDT,5m,2025-06-18 21:55:00,644.85,645.19,True
BNB/USDT,5m,2025-06-18 22:00:00,645.19,644.52,False
BNB/USDT,5m,2025-06-19 00:30:00,645.51,645.03,False
BNB/USDT,5m,2025-06-19 00:35:00,645.03,645.52,True
BNB/USDT,5m,2025-06-19 00:40:00,645.52,645.74,True
BNB/USDT,5m,2025-06-19 00:45:00,645.74,645.0,False
BNB/USDT,5m,2025-06-19 00:50:00,645.0,644.88,False
BNB/USDT,5m,2025-06-19 00:55:00,644.88,643.23,False
BNB/USDT,5m,2025-06-19 02:35:00,643.43,643.62,True
BNB/USDT,5m,2025-06-19 02:40:00,643.62,643.34,False
BNB/USDT,5m,2025-06-19 02:45:00,643.34,643.32,False
BNB/USDT,5m,2025-06-19 02:50:00,643.32,642.73,False
BNB/USDT,5m,2025-06-19 02:55:00,642.73,643.69,True
BNB/USDT,5m,2025-06-19 03:00:00,643.69,643.93,True
BNB/USDT,5m,2025-06-19 03:05:00,643.93,644.0,True
BNB/USDT,5m,2025-06-19 03:10:00,644.0,644.39,True
BNB/USDT,5m,2025-06-19 03:15:00,644.39,644.62,True
BNB/USDT,5m,2025-06-19 03:20:00,644.62,645.02,True
BNB/USDT,5m,2025-06-19 03:25:00,645.02,644.78,False
BNB/USDT,5m,2025-06-19 03:30:00,644.78,644.49,False
BNB/USDT,5m,2025-06-19 03:35:00,644.49,644.71,True
BNB/USDT,5m,2025-06-19 03:40:00,644.71,644.59,False
BNB/USDT,5m,2025-06-19 03:45:00,644.59,644.48,False
BNB/USDT,5m,2025-06-19 03:50:00,644.48,645.3,True
BNB/USDT,5m,2025-06-19 03:55:00,645.3,645.23,False
BNB/USDT,5m,2025-06-19 04:00:00,645.23,645.45,True
BNB/USDT,5m,2025-06-19 04:05:00,645.45,645.92,True
BNB/USDT,5m,2025-06-19 04:10:00,645.92,645.16,False
BNB/USDT,5m,2025-06-19 04:15:00,645.16,645.35,True
BNB/USDT,5m,2025-06-19 04:20:00,645.35,644.77,False
BNB/USDT,5m,2025-06-19 04:25:00,644.77,644.84,True
BNB/USDT,5m,2025-06-19 04:55:00,645.7,645.68,False
BNB/USDT,5m,2025-06-19 05:05:00,646.18,645.69,False
BNB/USDT,5m,2025-06-19 05:10:00,645.69,645.95,True
BNB/USDT,5m,2025-06-19 05:15:00,645.95,645.8,False
BNB/USDT,5m,2025-06-19 07:25:00,644.9,644.5,False
BNB/USDT,5m,2025-06-19 07:30:00,644.5,644.79,True
BNB/USDT,5m,2025-06-19 07:35:00,644.79,644.71,False
BNB/USDT,5m,2025-06-19 08:00:00,644.95,645.12,True
BNB/USDT,5m,2025-06-19 08:05:00,645.12,645.47,True
BNB/USDT,5m,2025-06-19 08:10:00,645.47,645.44,False
BNB/USDT,5m,2025-06-19 08:15:00,645.44,645.53,True
BNB/USDT,5m,2025-06-19 08:20:00,645.53,645.56,True
BNB/USDT,5m,2025-06-19 08:25:00,645.56,645.52,False
BNB/USDT,5m,2025-06-19 08:30:00,645.52,645.27,False
BNB/USDT,5m,2025-06-19 08:35:00,645.27,645.06,False
BNB/USDT,5m,2025-06-19 08:40:00,645.06,645.15,True
BNB/USDT,5m,2025-06-19 08:45:00,645.15,644.51,False
BNB/USDT,5m,2025-06-19 09:45:00,645.76,645.15,False
BNB/USDT,5m,2025-06-19 09:50:00,645.15,644.6,False
