symbol,timeframe,timestamp,price,next_close,success
XRP/USDT,6h,2025-04-10 06:00:00,2.0,1.9404,False
XRP/USDT,6h,2025-04-10 12:00:00,1.9404,1.9658,True
XRP/USDT,6h,2025-04-10 18:00:00,1.9658,2.0013,True
XRP/USDT,6h,2025-04-11 00:00:00,2.0013,2.0095,True
XRP/USDT,6h,2025-04-11 06:00:00,2.0095,2.0402,True
XRP/USDT,6h,2025-04-11 12:00:00,2.0402,2.0225,False
XRP/USDT,6h,2025-04-11 18:00:00,2.0225,2.0329,True
XRP/USDT,6h,2025-04-12 00:00:00,2.0329,2.0619,True
XRP/USDT,6h,2025-04-12 06:00:00,2.0619,2.1191,True
XRP/USDT,6h,2025-04-12 12:00:00,2.1191,2.1598,True
XRP/USDT,6h,2025-04-12 18:00:00,2.1598,2.1375,False
XRP/USDT,6h,2025-04-13 00:00:00,2.1375,2.201,True
XRP/USDT,6h,2025-04-13 06:00:00,2.201,2.1746,False
XRP/USDT,6h,2025-04-13 12:00:00,2.1746,2.1196,False
XRP/USDT,6h,2025-04-13 18:00:00,2.1196,2.1338,True
XRP/USDT,6h,2025-04-14 00:00:00,2.1338,2.1562,True
XRP/USDT,6h,2025-04-14 06:00:00,2.1562,2.1523,False
XRP/USDT,6h,2025-04-14 12:00:00,2.1523,2.1275,False
XRP/USDT,6h,2025-04-14 18:00:00,2.1275,2.1474,True
XRP/USDT,6h,2025-04-15 00:00:00,2.1474,2.1515,True
XRP/USDT,6h,2025-04-15 06:00:00,2.1515,2.1159,False
XRP/USDT,6h,2025-04-21 00:00:00,2.1266,2.118,False
XRP/USDT,6h,2025-04-21 06:00:00,2.118,2.0731,False
XRP/USDT,6h,2025-04-21 12:00:00,2.0731,2.0855,True
XRP/USDT,6h,2025-04-21 18:00:00,2.0855,2.0789,False
XRP/USDT,6h,2025-04-22 06:00:00,2.0993,2.1607,True
XRP/USDT,6h,2025-04-22 12:00:00,2.1607,2.2139,True
XRP/USDT,6h,2025-04-22 18:00:00,2.2139,2.2246,True
XRP/USDT,6h,2025-04-23 00:00:00,2.2246,2.2599,True
XRP/USDT,6h,2025-04-23 06:00:00,2.2599,2.2376,False
XRP/USDT,6h,2025-04-23 12:00:00,2.2376,2.2184,False
XRP/USDT,6h,2025-04-23 18:00:00,2.2184,2.1765,False
XRP/USDT,6h,2025-04-24 00:00:00,2.1765,2.1555,False
XRP/USDT,6h,2025-04-24 06:00:00,2.1555,2.1998,True
XRP/USDT,6h,2025-04-24 12:00:00,2.1998,2.2049,True
XRP/USDT,6h,2025-04-24 18:00:00,2.2049,2.1808,False
XRP/USDT,6h,2025-04-25 00:00:00,2.1808,2.2044,True
XRP/USDT,6h,2025-04-25 06:00:00,2.2044,2.1866,False
XRP/USDT,6h,2025-04-27 18:00:00,2.252,2.2727,True
XRP/USDT,6h,2025-04-28 00:00:00,2.2727,2.3189,True
XRP/USDT,6h,2025-04-28 06:00:00,2.3189,2.2818,False
XRP/USDT,6h,2025-04-28 12:00:00,2.2818,2.2949,True
XRP/USDT,6h,2025-04-28 18:00:00,2.2949,2.2658,False
XRP/USDT,6h,2025-04-29 00:00:00,2.2658,2.2915,True
XRP/USDT,6h,2025-04-29 06:00:00,2.2915,2.2964,True
XRP/USDT,6h,2025-04-29 12:00:00,2.2964,2.238,False
XRP/USDT,6h,2025-04-29 18:00:00,2.238,2.2489,True
XRP/USDT,6h,2025-05-08 06:00:00,2.2082,2.2325,True
XRP/USDT,6h,2025-05-08 12:00:00,2.2325,2.3272,True
XRP/USDT,6h,2025-05-08 18:00:00,2.3272,2.2965,False
XRP/USDT,6h,2025-05-09 00:00:00,2.2965,2.395,True
XRP/USDT,6h,2025-05-09 06:00:00,2.395,2.3642,False
XRP/USDT,6h,2025-05-09 12:00:00,2.3642,2.3439,False
XRP/USDT,6h,2025-05-09 18:00:00,2.3439,2.3729,True
XRP/USDT,6h,2025-05-10 00:00:00,2.3729,2.3799,True
XRP/USDT,6h,2025-05-10 06:00:00,2.3799,2.4204,True
XRP/USDT,6h,2025-05-10 12:00:00,2.4204,2.4711,True
XRP/USDT,6h,2025-05-10 18:00:00,2.4711,2.405,False
XRP/USDT,6h,2025-05-11 00:00:00,2.405,2.3863,False
XRP/USDT,6h,2025-05-11 06:00:00,2.3863,2.3675,False
XRP/USDT,6h,2025-05-11 12:00:00,2.3675,2.367,False
XRP/USDT,6h,2025-05-11 18:00:00,2.367,2.3871,True
XRP/USDT,6h,2025-05-12 00:00:00,2.3871,2.449,True
XRP/USDT,6h,2025-05-12 06:00:00,2.449,2.5633,True
XRP/USDT,6h,2025-05-12 12:00:00,2.5633,2.5439,False
XRP/USDT,6h,2025-05-12 18:00:00,2.5439,2.4851,False
XRP/USDT,6h,2025-05-13 00:00:00,2.4851,2.5344,True
XRP/USDT,6h,2025-05-13 06:00:00,2.5344,2.5553,True
XRP/USDT,6h,2025-05-13 12:00:00,2.5553,2.5829,True
XRP/USDT,6h,2025-05-13 18:00:00,2.5829,2.5864,True
XRP/USDT,6h,2025-05-14 00:00:00,2.5864,2.6142,True
XRP/USDT,6h,2025-05-14 06:00:00,2.6142,2.5522,False
XRP/USDT,6h,2025-05-14 12:00:00,2.5522,2.5503,False
