symbol,timeframe,timestamp,price,next_close,success
ETH/USDT,1m,2025-07-01 01:34:00,2499.69,2498.71,False
ETH/USDT,1m,2025-07-01 01:35:00,2498.71,2497.86,False
ETH/USDT,1m,2025-07-01 01:36:00,2497.86,2497.44,False
ETH/USDT,1m,2025-07-01 01:37:00,2497.44,2496.46,False
ETH/USDT,1m,2025-07-01 01:38:00,2496.46,2496.85,True
ETH/USDT,1m,2025-07-01 01:39:00,2496.85,2495.01,False
ETH/USDT,1m,2025-07-01 01:40:00,2495.01,2494.27,False
ETH/USDT,1m,2025-07-01 01:41:00,2494.27,2493.93,False
ETH/USDT,1m,2025-07-01 02:06:00,2491.21,2489.82,False
ETH/USDT,1m,2025-07-01 02:07:00,2489.82,2491.65,True
ETH/USDT,1m,2025-07-01 02:08:00,2491.65,2491.58,False
ETH/USDT,1m,2025-07-01 02:09:00,2491.58,2491.22,False
ETH/USDT,1m,2025-07-01 02:10:00,2491.22,2492.53,True
ETH/USDT,1m,2025-07-01 02:11:00,2492.53,2491.85,False
ETH/USDT,1m,2025-07-01 02:12:00,2491.85,2489.51,False
ETH/USDT,1m,2025-07-01 02:13:00,2489.51,2491.0,True
ETH/USDT,1m,2025-07-01 02:14:00,2491.0,2490.94,False
ETH/USDT,1m,2025-07-01 02:15:00,2490.94,2490.55,False
ETH/USDT,1m,2025-07-01 02:16:00,2490.55,2491.67,True
ETH/USDT,1m,2025-07-01 02:17:00,2491.67,2492.19,True
ETH/USDT,1m,2025-07-01 02:18:00,2492.19,2491.2,False
ETH/USDT,1m,2025-07-01 02:21:00,2490.51,2491.17,True
ETH/USDT,1m,2025-07-01 02:23:00,2491.64,2491.88,True
ETH/USDT,1m,2025-07-01 02:24:00,2491.88,2492.64,True
ETH/USDT,1m,2025-07-01 02:25:00,2492.64,2493.75,True
ETH/USDT,1m,2025-07-01 02:26:00,2493.75,2494.65,True
ETH/USDT,1m,2025-07-01 02:27:00,2494.65,2493.98,False
ETH/USDT,1m,2025-07-01 02:28:00,2493.98,2494.63,True
