symbol,timeframe,timestamp,price,next_close,success
TUSD/USDT,5m,2025-06-18 10:50:00,0.9952,0.9951,False
TUSD/USDT,5m,2025-06-18 11:05:00,0.9952,0.9952,False
TUSD/USDT,5m,2025-06-18 11:10:00,0.9952,0.9952,False
TUSD/USDT,5m,2025-06-18 11:15:00,0.9952,0.9951,False
TUSD/USDT,5m,2025-06-18 11:30:00,0.9952,0.9951,False
TUSD/USDT,5m,2025-06-18 11:40:00,0.9952,0.9952,False
TUSD/USDT,5m,2025-06-18 11:45:00,0.9952,0.9951,False
TUSD/USDT,5m,2025-06-18 13:15:00,0.9952,0.9951,False
TUSD/USDT,5m,2025-06-18 14:00:00,0.9952,0.9951,False
TUSD/USDT,5m,2025-06-18 14:10:00,0.9952,0.9951,False
TUSD/USDT,5m,2025-06-18 14:20:00,0.9952,0.9952,False
TUSD/USDT,5m,2025-06-18 15:25:00,0.9952,0.9952,False
TUSD/USDT,5m,2025-06-18 15:45:00,0.9952,0.9952,False
TUSD/USDT,5m,2025-06-18 15:50:00,0.9952,0.9952,False
TUSD/USDT,5m,2025-06-18 15:55:00,0.9952,0.9951,False
TUSD/USDT,5m,2025-06-18 16:10:00,0.9952,0.9951,False
TUSD/USDT,5m,2025-06-18 17:10:00,0.9952,0.9951,False
TUSD/USDT,5m,2025-06-18 17:35:00,0.9952,0.9952,False
TUSD/USDT,5m,2025-06-18 17:40:00,0.9952,0.9951,False
TUSD/USDT,5m,2025-06-18 19:10:00,0.9951,0.995,False
TUSD/USDT,5m,2025-06-18 19:45:00,0.9951,0.9951,False
TUSD/USDT,5m,2025-06-18 20:10:00,0.9951,0.995,False
TUSD/USDT,5m,2025-06-18 20:35:00,0.9951,0.9951,False
TUSD/USDT,5m,2025-06-18 20:40:00,0.9951,0.995,False
TUSD/USDT,5m,2025-06-18 21:10:00,0.9951,0.995,False
TUSD/USDT,5m,2025-06-18 21:25:00,0.9951,0.9951,False
TUSD/USDT,5m,2025-06-18 21:30:00,0.9951,0.9951,False
TUSD/USDT,5m,2025-06-18 21:35:00,0.9951,0.9951,False
TUSD/USDT,5m,2025-06-18 21:40:00,0.9951,0.995,False
TUSD/USDT,5m,2025-06-18 23:05:00,0.995,0.9949,False
TUSD/USDT,5m,2025-06-18 23:15:00,0.9951,0.9949,False
TUSD/USDT,5m,2025-06-18 23:45:00,0.9951,0.9949,False
TUSD/USDT,5m,2025-06-18 23:55:00,0.995,0.995,False
TUSD/USDT,5m,2025-06-19 00:00:00,0.995,0.995,False
TUSD/USDT,5m,2025-06-19 00:05:00,0.995,0.995,False
TUSD/USDT,5m,2025-06-19 00:15:00,0.9951,0.995,False
TUSD/USDT,5m,2025-06-19 00:20:00,0.995,0.995,False
TUSD/USDT,5m,2025-06-19 00:30:00,0.9951,0.9951,False
TUSD/USDT,5m,2025-06-19 00:35:00,0.9951,0.9951,False
TUSD/USDT,5m,2025-06-19 00:40:00,0.9951,0.995,False
TUSD/USDT,5m,2025-06-19 00:45:00,0.995,0.995,False
TUSD/USDT,5m,2025-06-19 00:50:00,0.995,0.995,False
TUSD/USDT,5m,2025-06-19 02:10:00,0.995,0.9949,False
TUSD/USDT,5m,2025-06-19 02:25:00,0.995,0.995,False
TUSD/USDT,5m,2025-06-19 02:30:00,0.995,0.995,False
TUSD/USDT,5m,2025-06-19 02:35:00,0.995,0.9949,False
TUSD/USDT,5m,2025-06-19 03:10:00,0.995,0.9949,False
TUSD/USDT,5m,2025-06-19 03:25:00,0.995,0.9949,False
TUSD/USDT,5m,2025-06-19 03:55:00,0.995,0.995,False
TUSD/USDT,5m,2025-06-19 04:00:00,0.995,0.9949,False
TUSD/USDT,5m,2025-06-19 04:10:00,0.995,0.9949,False
TUSD/USDT,5m,2025-06-19 04:40:00,0.995,0.9949,False
TUSD/USDT,5m,2025-06-19 06:40:00,0.995,0.9949,False
TUSD/USDT,5m,2025-06-19 06:50:00,0.995,0.9949,False
TUSD/USDT,5m,2025-06-19 07:10:00,0.995,0.9949,False
TUSD/USDT,5m,2025-06-19 07:55:00,0.995,0.9949,False
TUSD/USDT,5m,2025-06-19 08:10:00,0.995,0.9949,False
TUSD/USDT,5m,2025-06-19 08:40:00,0.995,0.9949,False
TUSD/USDT,5m,2025-06-19 09:10:00,0.995,0.9949,False
TUSD/USDT,5m,2025-06-19 09:30:00,0.995,0.995,False
TUSD/USDT,5m,2025-06-19 09:35:00,0.995,0.995,False
TUSD/USDT,5m,2025-06-19 09:40:00,0.995,0.995,False
TUSD/USDT,5m,2025-06-19 09:45:00,0.995,0.995,False
TUSD/USDT,5m,2025-06-19 09:55:00,0.995,0.9949,False
