symbol,timeframe,timestamp,price,next_close,success
ZIL/USDT,15m,2025-06-16 13:15:00,0.01132,0.01135,True
ZIL/USDT,15m,2025-06-16 13:30:00,0.01135,0.01138,True
ZIL/USDT,15m,2025-06-16 13:45:00,0.01138,0.01139,True
ZIL/USDT,15m,2025-06-16 14:00:00,0.01139,0.01141,True
ZIL/USDT,15m,2025-06-16 14:15:00,0.01141,0.01145,True
ZIL/USDT,15m,2025-06-16 14:30:00,0.01145,0.01142,False
ZIL/USDT,15m,2025-06-16 14:45:00,0.01142,0.01143,True
ZIL/USDT,15m,2025-06-16 15:00:00,0.01143,0.01141,False
ZIL/USDT,15m,2025-06-16 15:15:00,0.01141,0.01144,True
ZIL/USDT,15m,2025-06-16 15:30:00,0.01144,0.0114,False
ZIL/USDT,15m,2025-06-16 15:45:00,0.0114,0.01146,True
ZIL/USDT,15m,2025-06-16 16:00:00,0.01146,0.01148,True
ZIL/USDT,15m,2025-06-16 16:15:00,0.01148,0.0115,True
ZIL/USDT,15m,2025-06-16 16:30:00,0.0115,0.01152,True
ZIL/USDT,15m,2025-06-16 16:45:00,0.01152,0.0115,False
ZIL/USDT,15m,2025-06-16 17:00:00,0.0115,0.0115,False
ZIL/USDT,15m,2025-06-16 17:15:00,0.0115,0.01147,False
ZIL/USDT,15m,2025-06-16 17:30:00,0.01147,0.01148,True
ZIL/USDT,15m,2025-06-16 17:45:00,0.01148,0.01147,False
ZIL/USDT,15m,2025-06-17 03:00:00,0.01125,0.01119,False
ZIL/USDT,15m,2025-06-17 03:15:00,0.01119,0.01121,True
ZIL/USDT,15m,2025-06-17 03:30:00,0.01121,0.0112,False
ZIL/USDT,15m,2025-06-17 03:45:00,0.0112,0.0112,False
ZIL/USDT,15m,2025-06-17 04:00:00,0.0112,0.01118,False
ZIL/USDT,15m,2025-06-17 04:45:00,0.01116,0.01116,False
ZIL/USDT,15m,2025-06-17 05:00:00,0.01116,0.01114,False
ZIL/USDT,15m,2025-06-17 05:15:00,0.01114,0.01112,False
ZIL/USDT,15m,2025-06-17 05:30:00,0.01112,0.01112,False
ZIL/USDT,15m,2025-06-17 05:45:00,0.01112,0.01114,True
ZIL/USDT,15m,2025-06-17 06:00:00,0.01114,0.01109,False
ZIL/USDT,15m,2025-06-17 14:00:00,0.01101,0.01096,False
ZIL/USDT,15m,2025-06-17 14:30:00,0.01096,0.01089,False
ZIL/USDT,15m,2025-06-17 18:45:00,0.01083,0.01087,True
ZIL/USDT,15m,2025-06-17 19:00:00,0.01087,0.01092,True
ZIL/USDT,15m,2025-06-17 19:15:00,0.01092,0.0109,False
ZIL/USDT,15m,2025-06-17 19:30:00,0.0109,0.01089,False
ZIL/USDT,15m,2025-06-17 19:45:00,0.01089,0.01089,False
ZIL/USDT,15m,2025-06-17 20:00:00,0.01089,0.0109,True
ZIL/USDT,15m,2025-06-17 20:15:00,0.0109,0.01087,False
ZIL/USDT,15m,2025-06-17 20:30:00,0.01087,0.01081,False
ZIL/USDT,15m,2025-06-17 20:45:00,0.01081,0.01073,False
ZIL/USDT,15m,2025-06-17 21:15:00,0.01075,0.01081,True
ZIL/USDT,15m,2025-06-17 21:30:00,0.01081,0.01076,False
ZIL/USDT,15m,2025-06-18 00:30:00,0.01079,0.0108,True
ZIL/USDT,15m,2025-06-18 00:45:00,0.0108,0.01083,True
ZIL/USDT,15m,2025-06-18 01:00:00,0.01083,0.01079,False
ZIL/USDT,15m,2025-06-18 01:15:00,0.01079,0.01081,True
ZIL/USDT,15m,2025-06-18 01:30:00,0.01081,0.01076,False
ZIL/USDT,15m,2025-06-18 01:45:00,0.01076,0.01076,False
ZIL/USDT,15m,2025-06-18 02:00:00,0.01076,0.01078,True
ZIL/USDT,15m,2025-06-18 02:15:00,0.01078,0.01077,False
ZIL/USDT,15m,2025-06-18 02:30:00,0.01077,0.01077,False
ZIL/USDT,15m,2025-06-18 02:45:00,0.01077,0.01078,True
ZIL/USDT,15m,2025-06-18 03:00:00,0.01078,0.01078,False
ZIL/USDT,15m,2025-06-18 03:15:00,0.01078,0.01081,True
ZIL/USDT,15m,2025-06-18 03:30:00,0.01081,0.01082,True
ZIL/USDT,15m,2025-06-18 03:45:00,0.01082,0.01084,True
ZIL/USDT,15m,2025-06-18 04:00:00,0.01084,0.01085,True
ZIL/USDT,15m,2025-06-18 04:15:00,0.01085,0.01088,True
ZIL/USDT,15m,2025-06-18 04:30:00,0.01088,0.01088,False
ZIL/USDT,15m,2025-06-18 04:45:00,0.01088,0.01089,True
ZIL/USDT,15m,2025-06-18 05:00:00,0.01089,0.0109,True
ZIL/USDT,15m,2025-06-18 05:15:00,0.0109,0.01092,True
ZIL/USDT,15m,2025-06-18 05:30:00,0.01092,0.0109,False
ZIL/USDT,15m,2025-06-18 05:45:00,0.0109,0.0109,False
ZIL/USDT,15m,2025-06-18 06:00:00,0.0109,0.01087,False
ZIL/USDT,15m,2025-06-18 06:15:00,0.01087,0.01083,False
ZIL/USDT,15m,2025-06-18 06:30:00,0.01083,0.01083,False
ZIL/USDT,15m,2025-06-18 14:00:00,0.01072,0.01075,True
ZIL/USDT,15m,2025-06-18 14:15:00,0.01075,0.01073,False
ZIL/USDT,15m,2025-06-18 14:30:00,0.01073,0.01065,False
ZIL/USDT,15m,2025-06-18 14:45:00,0.01065,0.01062,False
ZIL/USDT,15m,2025-06-18 15:00:00,0.01062,0.01068,True
ZIL/USDT,15m,2025-06-18 15:15:00,0.01068,0.01067,False
ZIL/USDT,15m,2025-06-18 15:30:00,0.01067,0.01068,True
ZIL/USDT,15m,2025-06-18 15:45:00,0.01068,0.01066,False
ZIL/USDT,15m,2025-06-18 16:00:00,0.01066,0.01065,False
ZIL/USDT,15m,2025-06-18 16:15:00,0.01065,0.01065,False
ZIL/USDT,15m,2025-06-18 16:30:00,0.01065,0.01067,True
ZIL/USDT,15m,2025-06-18 16:45:00,0.01067,0.01065,False
ZIL/USDT,15m,2025-06-18 17:00:00,0.01065,0.01066,True
ZIL/USDT,15m,2025-06-18 17:15:00,0.01066,0.01073,True
ZIL/USDT,15m,2025-06-18 17:30:00,0.01073,0.01073,False
ZIL/USDT,15m,2025-06-18 18:15:00,0.0107,0.01073,True
ZIL/USDT,15m,2025-06-18 18:30:00,0.01073,0.01057,False
ZIL/USDT,15m,2025-06-18 19:00:00,0.01069,0.01062,False
