symbol,timeframe,timestamp,price,next_close,success
BNB/USDT,1m,2025-07-01 01:34:00,658.83,658.86,True
BNB/USDT,1m,2025-07-01 01:35:00,658.86,658.73,False
BNB/USDT,1m,2025-07-01 01:36:00,658.73,658.61,False
BNB/USDT,1m,2025-07-01 01:37:00,658.61,658.52,False
BNB/USDT,1m,2025-07-01 01:47:00,658.72,658.6,False
BNB/USDT,1m,2025-07-01 02:06:00,658.16,658.19,True
BNB/USDT,1m,2025-07-01 02:07:00,658.19,658.39,True
BNB/USDT,1m,2025-07-01 02:08:00,658.39,658.17,False
BNB/USDT,1m,2025-07-01 02:09:00,658.17,658.17,False
BNB/USDT,1m,2025-07-01 02:10:00,658.17,658.38,True
BNB/USDT,1m,2025-07-01 02:11:00,658.38,658.37,False
BNB/USDT,1m,2025-07-01 02:12:00,658.37,658.01,False
BNB/USDT,1m,2025-07-01 02:14:00,658.24,658.24,False
BNB/USDT,1m,2025-07-01 02:15:00,658.24,658.49,True
BNB/USDT,1m,2025-07-01 02:16:00,658.49,658.63,True
BNB/USDT,1m,2025-07-01 02:17:00,658.63,658.68,True
BNB/USDT,1m,2025-07-01 02:18:00,658.68,658.61,False
BNB/USDT,1m,2025-07-01 02:19:00,658.61,658.64,True
BNB/USDT,1m,2025-07-01 02:20:00,658.64,658.77,True
BNB/USDT,1m,2025-07-01 02:21:00,658.77,658.74,False
BNB/USDT,1m,2025-07-01 02:22:00,658.74,658.63,False
BNB/USDT,1m,2025-07-01 02:23:00,658.63,658.64,True
BNB/USDT,1m,2025-07-01 02:24:00,658.64,658.5,False
BNB/USDT,1m,2025-07-01 02:25:00,658.5,658.5,False
BNB/USDT,1m,2025-07-01 02:26:00,658.5,658.5,False
BNB/USDT,1m,2025-07-01 02:30:00,658.82,658.53,False
BNB/USDT,1m,2025-07-01 03:05:00,656.81,656.81,False
BNB/USDT,1m,2025-07-01 03:07:00,656.8,656.91,True
BNB/USDT,1m,2025-07-01 03:08:00,656.91,656.68,False
BNB/USDT,1m,2025-07-01 03:59:00,655.77,655.47,False
BNB/USDT,1m,2025-07-01 04:41:00,653.89,653.86,False
BNB/USDT,1m,2025-07-01 04:42:00,653.86,653.98,True
BNB/USDT,1m,2025-07-01 04:43:00,653.98,654.0,True
BNB/USDT,1m,2025-07-01 04:44:00,654.0,654.19,True
BNB/USDT,1m,2025-07-01 04:45:00,654.19,653.88,False
BNB/USDT,1m,2025-07-01 05:16:00,652.68,652.42,False
BNB/USDT,1m,2025-07-01 05:32:00,652.58,651.9,False
BNB/USDT,1m,2025-07-01 05:40:00,652.11,651.8,False
BNB/USDT,1m,2025-07-01 05:42:00,651.9,651.93,True
BNB/USDT,1m,2025-07-01 05:43:00,651.93,651.98,True
BNB/USDT,1m,2025-07-01 05:44:00,651.98,651.85,False
BNB/USDT,1m,2025-07-01 05:47:00,652.46,652.59,True
BNB/USDT,1m,2025-07-01 05:48:00,652.59,652.48,False
BNB/USDT,1m,2025-07-01 05:49:00,652.48,652.1,False
BNB/USDT,1m,2025-07-01 05:50:00,652.1,652.09,False
BNB/USDT,1m,2025-07-01 05:51:00,652.09,652.27,True
BNB/USDT,1m,2025-07-01 05:53:00,652.21,652.2,False
BNB/USDT,1m,2025-07-01 05:54:00,652.2,652.29,True
BNB/USDT,1m,2025-07-01 05:55:00,652.29,652.47,True
BNB/USDT,1m,2025-07-01 05:56:00,652.47,652.38,False
BNB/USDT,1m,2025-07-01 05:57:00,652.38,652.39,True
BNB/USDT,1m,2025-07-01 05:58:00,652.39,652.37,False
BNB/USDT,1m,2025-07-01 05:59:00,652.37,652.17,False
BNB/USDT,1m,2025-07-01 06:00:00,652.17,652.08,False
BNB/USDT,1m,2025-07-01 06:16:00,652.1,652.09,False
