symbol,timeframe,timestamp,price,next_close,success
CELR/USDT,2h,2025-05-26 14:00:00,0.00966,0.00938,False
CELR/USDT,2h,2025-05-27 08:00:00,0.00974,0.00973,False
CELR/USDT,2h,2025-05-27 12:00:00,0.00977,0.00979,True
CELR/USDT,2h,2025-05-27 14:00:00,0.00979,0.00992,True
CELR/USDT,2h,2025-05-27 16:00:00,0.00992,0.00986,False
CELR/USDT,2h,2025-05-27 18:00:00,0.00986,0.00981,False
CELR/USDT,2h,2025-05-27 20:00:00,0.00981,0.00982,True
CELR/USDT,2h,2025-05-27 22:00:00,0.00982,0.00982,False
CELR/USDT,2h,2025-05-28 00:00:00,0.00982,0.00983,True
CELR/USDT,2h,2025-05-28 02:00:00,0.00983,0.00986,True
CELR/USDT,2h,2025-05-28 04:00:00,0.00986,0.00973,False
CELR/USDT,2h,2025-05-29 02:00:00,0.00985,0.00965,False
CELR/USDT,2h,2025-06-01 02:00:00,0.00804,0.00817,True
CELR/USDT,2h,2025-06-01 04:00:00,0.00817,0.00806,False
CELR/USDT,2h,2025-06-01 06:00:00,0.00806,0.0079,False
CELR/USDT,2h,2025-06-01 10:00:00,0.00802,0.00807,True
CELR/USDT,2h,2025-06-01 12:00:00,0.00807,0.00814,True
CELR/USDT,2h,2025-06-01 14:00:00,0.00814,0.00818,True
CELR/USDT,2h,2025-06-01 16:00:00,0.00818,0.00821,True
CELR/USDT,2h,2025-06-01 18:00:00,0.00821,0.00833,True
CELR/USDT,2h,2025-06-01 20:00:00,0.00833,0.00834,True
CELR/USDT,2h,2025-06-01 22:00:00,0.00834,0.00837,True
CELR/USDT,2h,2025-06-02 00:00:00,0.00837,0.00831,False
CELR/USDT,2h,2025-06-02 02:00:00,0.00831,0.00831,False
CELR/USDT,2h,2025-06-02 04:00:00,0.00831,0.00835,True
CELR/USDT,2h,2025-06-02 06:00:00,0.00835,0.00813,False
CELR/USDT,2h,2025-06-02 10:00:00,0.00819,0.00829,True
CELR/USDT,2h,2025-06-02 12:00:00,0.00829,0.00837,True
CELR/USDT,2h,2025-06-02 14:00:00,0.00837,0.00841,True
CELR/USDT,2h,2025-06-02 16:00:00,0.00841,0.00834,False
CELR/USDT,2h,2025-06-02 18:00:00,0.00834,0.00862,True
CELR/USDT,2h,2025-06-02 20:00:00,0.00862,0.00871,True
CELR/USDT,2h,2025-06-02 22:00:00,0.00871,0.00889,True
CELR/USDT,2h,2025-06-03 00:00:00,0.00889,0.00882,False
CELR/USDT,2h,2025-06-03 02:00:00,0.00882,0.00887,True
CELR/USDT,2h,2025-06-03 04:00:00,0.00887,0.00882,False
CELR/USDT,2h,2025-06-03 06:00:00,0.00882,0.00891,True
CELR/USDT,2h,2025-06-03 08:00:00,0.00891,0.00885,False
CELR/USDT,2h,2025-06-03 10:00:00,0.00885,0.00893,True
CELR/USDT,2h,2025-06-03 12:00:00,0.00893,0.00889,False
CELR/USDT,2h,2025-06-03 14:00:00,0.00889,0.00893,True
CELR/USDT,2h,2025-06-03 16:00:00,0.00893,0.00893,False
CELR/USDT,2h,2025-06-03 18:00:00,0.00893,0.00874,False
CELR/USDT,2h,2025-06-03 20:00:00,0.00874,0.00874,False
CELR/USDT,2h,2025-06-07 00:00:00,0.00818,0.00824,True
CELR/USDT,2h,2025-06-07 02:00:00,0.00824,0.00827,True
CELR/USDT,2h,2025-06-07 04:00:00,0.00827,0.00835,True
CELR/USDT,2h,2025-06-07 06:00:00,0.00835,0.00829,False
CELR/USDT,2h,2025-06-07 08:00:00,0.00829,0.00831,True
CELR/USDT,2h,2025-06-07 10:00:00,0.00831,0.00838,True
CELR/USDT,2h,2025-06-07 12:00:00,0.00838,0.00831,False
CELR/USDT,2h,2025-06-07 14:00:00,0.00831,0.00825,False
CELR/USDT,2h,2025-06-07 16:00:00,0.00825,0.0083,True
CELR/USDT,2h,2025-06-07 18:00:00,0.0083,0.00833,True
CELR/USDT,2h,2025-06-07 20:00:00,0.00833,0.0083,False
CELR/USDT,2h,2025-06-07 22:00:00,0.0083,0.0083,False
CELR/USDT,2h,2025-06-08 00:00:00,0.0083,0.00823,False
CELR/USDT,2h,2025-06-08 02:00:00,0.00823,0.0082,False
CELR/USDT,2h,2025-06-08 04:00:00,0.0082,0.00816,False
CELR/USDT,2h,2025-06-08 20:00:00,0.00831,0.00822,False
CELR/USDT,2h,2025-06-09 10:00:00,0.0083,0.00827,False
CELR/USDT,2h,2025-06-09 12:00:00,0.00827,0.00835,True
CELR/USDT,2h,2025-06-09 14:00:00,0.00835,0.00852,True
CELR/USDT,2h,2025-06-09 16:00:00,0.00852,0.00855,True
CELR/USDT,2h,2025-06-09 18:00:00,0.00855,0.00881,True
CELR/USDT,2h,2025-06-09 20:00:00,0.00881,0.00901,True
CELR/USDT,2h,2025-06-09 22:00:00,0.00901,0.00904,True
CELR/USDT,2h,2025-06-10 00:00:00,0.00904,0.00892,False
CELR/USDT,2h,2025-06-10 02:00:00,0.00892,0.00895,True
CELR/USDT,2h,2025-06-10 04:00:00,0.00895,0.00894,False
CELR/USDT,2h,2025-06-10 06:00:00,0.00894,0.00903,True
CELR/USDT,2h,2025-06-10 08:00:00,0.00903,0.00926,True
CELR/USDT,2h,2025-06-10 10:00:00,0.00926,0.00918,False
CELR/USDT,2h,2025-06-10 12:00:00,0.00918,0.00918,False
CELR/USDT,2h,2025-06-10 14:00:00,0.00918,0.00916,False
CELR/USDT,2h,2025-06-10 16:00:00,0.00916,0.00926,True
CELR/USDT,2h,2025-06-10 18:00:00,0.00926,0.00932,True
CELR/USDT,2h,2025-06-10 20:00:00,0.00932,0.00939,True
CELR/USDT,2h,2025-06-10 22:00:00,0.00939,0.00923,False
CELR/USDT,2h,2025-06-11 00:00:00,0.00923,0.00934,True
CELR/USDT,2h,2025-06-11 02:00:00,0.00934,0.00926,False
CELR/USDT,2h,2025-06-11 04:00:00,0.00926,0.00925,False
CELR/USDT,2h,2025-06-14 04:00:00,0.00767,0.00761,False
CELR/USDT,2h,2025-06-14 10:00:00,0.00752,0.00754,True
CELR/USDT,2h,2025-06-14 12:00:00,0.00754,0.0075,False
CELR/USDT,2h,2025-06-15 04:00:00,0.0077,0.00761,False
CELR/USDT,2h,2025-06-15 10:00:00,0.00766,0.00765,False
CELR/USDT,2h,2025-06-15 12:00:00,0.00765,0.00765,False
CELR/USDT,2h,2025-06-15 14:00:00,0.00765,0.0076,False
CELR/USDT,2h,2025-06-15 16:00:00,0.0076,0.00747,False
CELR/USDT,2h,2025-06-15 20:00:00,0.00748,0.00759,True
CELR/USDT,2h,2025-06-15 22:00:00,0.00759,0.00766,True
CELR/USDT,2h,2025-06-16 00:00:00,0.00766,0.00767,True
CELR/USDT,2h,2025-06-16 02:00:00,0.00767,0.00784,True
CELR/USDT,2h,2025-06-16 04:00:00,0.00784,0.00796,True
CELR/USDT,2h,2025-06-16 06:00:00,0.00796,0.00812,True
CELR/USDT,2h,2025-06-16 08:00:00,0.00812,0.008,False
CELR/USDT,2h,2025-06-16 10:00:00,0.008,0.00801,True
CELR/USDT,2h,2025-06-16 12:00:00,0.00801,0.00807,True
CELR/USDT,2h,2025-06-16 14:00:00,0.00807,0.00803,False
CELR/USDT,2h,2025-06-16 16:00:00,0.00803,0.00809,True
CELR/USDT,2h,2025-06-16 18:00:00,0.00809,0.00811,True
