symbol,timeframe,timestamp,price,next_close,success
CELR/USDT,30m,2025-06-13 13:00:00,0.0075,0.00751,True
CELR/USDT,30m,2025-06-13 14:00:00,0.00756,0.00766,True
CELR/USDT,30m,2025-06-13 14:30:00,0.00766,0.0077,True
CELR/USDT,30m,2025-06-13 15:00:00,0.0077,0.00773,True
CELR/USDT,30m,2025-06-13 15:30:00,0.00773,0.00773,False
CELR/USDT,30m,2025-06-13 16:00:00,0.00773,0.00769,False
CELR/USDT,30m,2025-06-13 16:30:00,0.00769,0.00763,False
CELR/USDT,30m,2025-06-13 17:00:00,0.00763,0.00772,True
CELR/USDT,30m,2025-06-13 17:30:00,0.00772,0.00765,False
CELR/USDT,30m,2025-06-13 18:00:00,0.00765,0.00766,True
CELR/USDT,30m,2025-06-13 18:30:00,0.00766,0.00764,False
CELR/USDT,30m,2025-06-13 19:00:00,0.00764,0.00766,True
CELR/USDT,30m,2025-06-13 19:30:00,0.00766,0.0077,True
CELR/USDT,30m,2025-06-13 20:00:00,0.0077,0.00775,True
CELR/USDT,30m,2025-06-13 20:30:00,0.00775,0.00774,False
CELR/USDT,30m,2025-06-13 21:00:00,0.00774,0.00772,False
CELR/USDT,30m,2025-06-13 21:30:00,0.00772,0.00772,False
CELR/USDT,30m,2025-06-13 22:00:00,0.00772,0.00775,True
CELR/USDT,30m,2025-06-13 22:30:00,0.00775,0.00777,True
CELR/USDT,30m,2025-06-13 23:00:00,0.00777,0.00776,False
CELR/USDT,30m,2025-06-13 23:30:00,0.00776,0.00773,False
CELR/USDT,30m,2025-06-14 00:00:00,0.00773,0.00766,False
CELR/USDT,30m,2025-06-14 21:30:00,0.00761,0.00762,True
CELR/USDT,30m,2025-06-14 22:00:00,0.00762,0.0076,False
CELR/USDT,30m,2025-06-14 22:30:00,0.0076,0.0076,False
CELR/USDT,30m,2025-06-14 23:00:00,0.0076,0.00759,False
CELR/USDT,30m,2025-06-14 23:30:00,0.00759,0.00759,False
CELR/USDT,30m,2025-06-15 00:00:00,0.00759,0.00764,True
CELR/USDT,30m,2025-06-15 00:30:00,0.00764,0.0076,False
CELR/USDT,30m,2025-06-15 01:00:00,0.0076,0.00758,False
CELR/USDT,30m,2025-06-15 01:30:00,0.00758,0.00761,True
CELR/USDT,30m,2025-06-15 02:00:00,0.00761,0.0076,False
CELR/USDT,30m,2025-06-15 02:30:00,0.0076,0.00762,True
CELR/USDT,30m,2025-06-15 03:00:00,0.00762,0.00762,False
CELR/USDT,30m,2025-06-15 03:30:00,0.00762,0.00764,True
CELR/USDT,30m,2025-06-15 04:00:00,0.00764,0.00762,False
CELR/USDT,30m,2025-06-15 04:30:00,0.00762,0.00758,False
CELR/USDT,30m,2025-06-15 05:30:00,0.0077,0.00763,False
CELR/USDT,30m,2025-06-15 06:00:00,0.00763,0.00762,False
CELR/USDT,30m,2025-06-15 06:30:00,0.00762,0.00761,False
CELR/USDT,30m,2025-06-15 11:30:00,0.00766,0.00763,False
CELR/USDT,30m,2025-06-15 12:00:00,0.00763,0.00768,True
CELR/USDT,30m,2025-06-15 13:00:00,0.00768,0.00765,False
CELR/USDT,30m,2025-06-15 13:30:00,0.00765,0.0076,False
CELR/USDT,30m,2025-06-15 14:30:00,0.00769,0.00769,False
CELR/USDT,30m,2025-06-15 15:00:00,0.00769,0.00765,False
CELR/USDT,30m,2025-06-15 15:30:00,0.00765,0.00759,False
CELR/USDT,30m,2025-06-16 00:00:00,0.00757,0.00758,True
CELR/USDT,30m,2025-06-16 01:30:00,0.00766,0.00771,True
CELR/USDT,30m,2025-06-16 02:00:00,0.00771,0.00768,False
CELR/USDT,30m,2025-06-16 02:30:00,0.00768,0.00769,True
CELR/USDT,30m,2025-06-16 03:00:00,0.00769,0.00767,False
CELR/USDT,30m,2025-06-16 03:30:00,0.00767,0.00774,True
CELR/USDT,30m,2025-06-16 04:00:00,0.00774,0.00774,False
CELR/USDT,30m,2025-06-16 04:30:00,0.00774,0.00782,True
CELR/USDT,30m,2025-06-16 05:00:00,0.00782,0.00784,True
CELR/USDT,30m,2025-06-16 05:30:00,0.00784,0.00787,True
CELR/USDT,30m,2025-06-16 06:00:00,0.00787,0.00791,True
CELR/USDT,30m,2025-06-16 06:30:00,0.00791,0.00795,True
CELR/USDT,30m,2025-06-16 07:00:00,0.00795,0.00796,True
CELR/USDT,30m,2025-06-16 07:30:00,0.00796,0.00796,False
CELR/USDT,30m,2025-06-16 08:00:00,0.00796,0.00804,True
CELR/USDT,30m,2025-06-16 08:30:00,0.00804,0.0081,True
CELR/USDT,30m,2025-06-16 09:00:00,0.0081,0.00812,True
CELR/USDT,30m,2025-06-16 09:30:00,0.00812,0.00807,False
CELR/USDT,30m,2025-06-16 10:00:00,0.00807,0.00801,False
CELR/USDT,30m,2025-06-16 10:30:00,0.00801,0.00797,False
CELR/USDT,30m,2025-06-16 11:00:00,0.00797,0.008,True
CELR/USDT,30m,2025-06-16 11:30:00,0.008,0.00793,False
CELR/USDT,30m,2025-06-17 23:00:00,0.00707,0.00704,False
CELR/USDT,30m,2025-06-17 23:30:00,0.00704,0.00702,False
CELR/USDT,30m,2025-06-18 00:00:00,0.00702,0.00707,True
CELR/USDT,30m,2025-06-18 00:30:00,0.00707,0.00708,True
CELR/USDT,30m,2025-06-18 01:00:00,0.00708,0.00706,False
CELR/USDT,30m,2025-06-18 01:30:00,0.00706,0.0071,True
CELR/USDT,30m,2025-06-18 03:30:00,0.00711,0.00711,False
CELR/USDT,30m,2025-06-18 04:00:00,0.00711,0.00718,True
CELR/USDT,30m,2025-06-18 04:30:00,0.00718,0.00718,False
CELR/USDT,30m,2025-06-18 05:00:00,0.00718,0.00717,False
CELR/USDT,30m,2025-06-18 05:30:00,0.00717,0.00714,False
CELR/USDT,30m,2025-06-18 06:00:00,0.00714,0.00713,False
CELR/USDT,30m,2025-06-18 06:30:00,0.00713,0.00712,False
CELR/USDT,30m,2025-06-18 07:00:00,0.00712,0.00713,True
CELR/USDT,30m,2025-06-18 07:30:00,0.00713,0.00713,False
CELR/USDT,30m,2025-06-18 08:00:00,0.00713,0.00708,False
CELR/USDT,30m,2025-06-18 08:30:00,0.00708,0.00702,False
CELR/USDT,30m,2025-06-18 16:30:00,0.007,0.00697,False
CELR/USDT,30m,2025-06-18 17:00:00,0.00697,0.00705,True
CELR/USDT,30m,2025-06-18 17:30:00,0.00705,0.00704,False
CELR/USDT,30m,2025-06-18 18:00:00,0.00704,0.00696,False
CELR/USDT,30m,2025-06-18 18:30:00,0.00696,0.00699,True
CELR/USDT,30m,2025-06-18 19:00:00,0.00699,0.00699,False
CELR/USDT,30m,2025-06-18 19:30:00,0.00699,0.00703,True
CELR/USDT,30m,2025-06-18 20:00:00,0.00703,0.00721,True
CELR/USDT,30m,2025-06-18 20:30:00,0.00721,0.0072,False
CELR/USDT,30m,2025-06-18 21:00:00,0.0072,0.00723,True
CELR/USDT,30m,2025-06-18 21:30:00,0.00723,0.00725,True
CELR/USDT,30m,2025-06-18 22:00:00,0.00725,0.00724,False
CELR/USDT,30m,2025-06-18 22:30:00,0.00724,0.00726,True
CELR/USDT,30m,2025-06-18 23:00:00,0.00726,0.00726,False
CELR/USDT,30m,2025-06-18 23:30:00,0.00726,0.00731,True
CELR/USDT,30m,2025-06-19 00:00:00,0.00731,0.00733,True
CELR/USDT,30m,2025-06-19 00:30:00,0.00733,0.0073,False
CELR/USDT,30m,2025-06-19 01:00:00,0.0073,0.00725,False
CELR/USDT,30m,2025-06-19 01:30:00,0.00725,0.00726,True
CELR/USDT,30m,2025-06-19 02:00:00,0.00726,0.00724,False
CELR/USDT,30m,2025-06-19 02:30:00,0.00724,0.00732,True
CELR/USDT,30m,2025-06-19 03:00:00,0.00732,0.00734,True
CELR/USDT,30m,2025-06-19 03:30:00,0.00734,0.00731,False
CELR/USDT,30m,2025-06-19 04:00:00,0.00731,0.00732,True
CELR/USDT,30m,2025-06-19 04:30:00,0.00732,0.00736,True
CELR/USDT,30m,2025-06-19 05:00:00,0.00736,0.00729,False
