symbol,timeframe,timestamp,price,next_close,success
ICX/USDT,2h,2025-05-26 14:00:00,0.1152,0.1127,False
ICX/USDT,2h,2025-05-27 14:00:00,0.1157,0.1164,True
ICX/USDT,2h,2025-05-27 16:00:00,0.1164,0.1164,False
ICX/USDT,2h,2025-05-27 18:00:00,0.1164,0.1153,False
ICX/USDT,2h,2025-05-27 20:00:00,0.1153,0.1154,True
ICX/USDT,2h,2025-05-27 22:00:00,0.1154,0.1185,True
ICX/USDT,2h,2025-05-28 00:00:00,0.1185,0.125,True
ICX/USDT,2h,2025-05-28 02:00:00,0.125,0.1239,False
ICX/USDT,2h,2025-05-28 04:00:00,0.1239,0.1217,False
ICX/USDT,2h,2025-05-28 06:00:00,0.1217,0.1227,True
ICX/USDT,2h,2025-05-28 08:00:00,0.1227,0.1235,True
ICX/USDT,2h,2025-05-28 10:00:00,0.1235,0.1202,False
ICX/USDT,2h,2025-05-28 12:00:00,0.1202,0.1168,False
ICX/USDT,2h,2025-05-28 14:00:00,0.1168,0.1165,False
ICX/USDT,2h,2025-05-29 18:00:00,0.1254,0.1278,True
ICX/USDT,2h,2025-05-29 20:00:00,0.1278,0.1262,False
ICX/USDT,2h,2025-05-29 22:00:00,0.1262,0.1332,True
ICX/USDT,2h,2025-05-30 00:00:00,0.1332,0.1296,False
ICX/USDT,2h,2025-05-30 02:00:00,0.1296,0.1295,False
ICX/USDT,2h,2025-05-30 04:00:00,0.1295,0.1278,False
ICX/USDT,2h,2025-05-30 06:00:00,0.1278,0.1264,False
ICX/USDT,2h,2025-05-30 08:00:00,0.1264,0.122,False
ICX/USDT,2h,2025-05-30 10:00:00,0.122,0.1191,False
ICX/USDT,2h,2025-05-31 02:00:00,0.1293,0.128,False
ICX/USDT,2h,2025-06-01 16:00:00,0.1209,0.1211,True
ICX/USDT,2h,2025-06-01 18:00:00,0.1211,0.1206,False
ICX/USDT,2h,2025-06-01 20:00:00,0.1206,0.1199,False
ICX/USDT,2h,2025-06-01 22:00:00,0.1199,0.1279,True
ICX/USDT,2h,2025-06-02 00:00:00,0.1279,0.1238,False
ICX/USDT,2h,2025-06-02 02:00:00,0.1238,0.1277,True
ICX/USDT,2h,2025-06-02 04:00:00,0.1277,0.1272,False
ICX/USDT,2h,2025-06-02 06:00:00,0.1272,0.1262,False
ICX/USDT,2h,2025-06-02 08:00:00,0.1262,0.1246,False
ICX/USDT,2h,2025-06-02 10:00:00,0.1246,0.1239,False
ICX/USDT,2h,2025-06-02 12:00:00,0.1239,0.1227,False
ICX/USDT,2h,2025-06-02 14:00:00,0.1227,0.1233,True
ICX/USDT,2h,2025-06-02 16:00:00,0.1233,0.1231,False
ICX/USDT,2h,2025-06-02 18:00:00,0.1231,0.1338,True
ICX/USDT,2h,2025-06-02 20:00:00,0.1338,0.1303,False
ICX/USDT,2h,2025-06-02 22:00:00,0.1303,0.1319,True
ICX/USDT,2h,2025-06-03 00:00:00,0.1319,0.1327,True
ICX/USDT,2h,2025-06-03 02:00:00,0.1327,0.1351,True
ICX/USDT,2h,2025-06-03 04:00:00,0.1351,0.1392,True
ICX/USDT,2h,2025-06-03 06:00:00,0.1392,0.1442,True
ICX/USDT,2h,2025-06-03 08:00:00,0.1442,0.1311,False
ICX/USDT,2h,2025-06-03 10:00:00,0.1311,0.1319,True
ICX/USDT,2h,2025-06-03 12:00:00,0.1319,0.1319,False
ICX/USDT,2h,2025-06-03 14:00:00,0.1319,0.1325,True
ICX/USDT,2h,2025-06-04 04:00:00,0.143,0.1539,True
ICX/USDT,2h,2025-06-04 06:00:00,0.1539,0.1531,False
ICX/USDT,2h,2025-06-04 08:00:00,0.1531,0.1489,False
ICX/USDT,2h,2025-06-04 10:00:00,0.1489,0.1498,True
ICX/USDT,2h,2025-06-04 12:00:00,0.1498,0.1507,True
ICX/USDT,2h,2025-06-04 14:00:00,0.1507,0.1518,True
ICX/USDT,2h,2025-06-04 16:00:00,0.1518,0.1482,False
ICX/USDT,2h,2025-06-04 18:00:00,0.1482,0.1496,True
ICX/USDT,2h,2025-06-04 20:00:00,0.1496,0.1464,False
ICX/USDT,2h,2025-06-06 06:00:00,0.1448,0.1461,True
ICX/USDT,2h,2025-06-06 08:00:00,0.1461,0.1489,True
ICX/USDT,2h,2025-06-06 10:00:00,0.1489,0.1579,True
ICX/USDT,2h,2025-06-06 12:00:00,0.1579,0.1585,True
ICX/USDT,2h,2025-06-06 14:00:00,0.1585,0.1513,False
ICX/USDT,2h,2025-06-06 16:00:00,0.1513,0.1494,False
ICX/USDT,2h,2025-06-06 18:00:00,0.1494,0.1498,True
ICX/USDT,2h,2025-06-06 20:00:00,0.1498,0.1463,False
ICX/USDT,2h,2025-06-06 22:00:00,0.1463,0.1526,True
ICX/USDT,2h,2025-06-07 00:00:00,0.1526,0.1527,True
ICX/USDT,2h,2025-06-07 02:00:00,0.1527,0.1577,True
ICX/USDT,2h,2025-06-07 04:00:00,0.1577,0.1573,False
ICX/USDT,2h,2025-06-07 06:00:00,0.1573,0.1557,False
ICX/USDT,2h,2025-06-07 08:00:00,0.1557,0.1575,True
ICX/USDT,2h,2025-06-07 10:00:00,0.1575,0.1577,True
ICX/USDT,2h,2025-06-07 12:00:00,0.1577,0.1563,False
ICX/USDT,2h,2025-06-07 14:00:00,0.1563,0.1573,True
ICX/USDT,2h,2025-06-09 02:00:00,0.1699,0.1677,False
ICX/USDT,2h,2025-06-09 04:00:00,0.1677,0.1691,True
ICX/USDT,2h,2025-06-09 06:00:00,0.1691,0.1687,False
ICX/USDT,2h,2025-06-09 08:00:00,0.1687,0.1731,True
ICX/USDT,2h,2025-06-09 10:00:00,0.1731,0.1706,False
ICX/USDT,2h,2025-06-09 12:00:00,0.1706,0.1695,False
ICX/USDT,2h,2025-06-09 14:00:00,0.1695,0.1743,True
ICX/USDT,2h,2025-06-09 16:00:00,0.1743,0.1738,False
ICX/USDT,2h,2025-06-09 18:00:00,0.1738,0.1743,True
ICX/USDT,2h,2025-06-09 20:00:00,0.1743,0.1763,True
ICX/USDT,2h,2025-06-09 22:00:00,0.1763,0.1707,False
ICX/USDT,2h,2025-06-10 00:00:00,0.1707,0.1679,False
ICX/USDT,2h,2025-06-16 12:00:00,0.1278,0.1277,False
ICX/USDT,2h,2025-06-16 16:00:00,0.1279,0.1277,False
ICX/USDT,2h,2025-06-16 18:00:00,0.1277,0.1292,True
ICX/USDT,2h,2025-06-16 20:00:00,0.1292,0.1247,False
ICX/USDT,2h,2025-06-17 00:00:00,0.1254,0.1265,True
ICX/USDT,2h,2025-06-17 02:00:00,0.1265,0.1265,False
ICX/USDT,2h,2025-06-17 04:00:00,0.1265,0.1259,False
ICX/USDT,2h,2025-06-17 06:00:00,0.1259,0.1242,False
