symbol,timeframe,timestamp,price,next_close,success
ZIL/USDT,5m,2025-06-18 11:45:00,0.0106,0.01061,True
ZIL/USDT,5m,2025-06-18 11:50:00,0.01061,0.01062,True
ZIL/USDT,5m,2025-06-18 11:55:00,0.01062,0.01062,False
ZIL/USDT,5m,2025-06-18 12:00:00,0.01062,0.01062,False
ZIL/USDT,5m,2025-06-18 12:05:00,0.01062,0.01063,True
ZIL/USDT,5m,2025-06-18 12:10:00,0.01063,0.01058,False
ZIL/USDT,5m,2025-06-18 12:15:00,0.01058,0.01062,True
ZIL/USDT,5m,2025-06-18 12:20:00,0.01062,0.0106,False
ZIL/USDT,5m,2025-06-18 12:25:00,0.0106,0.0106,False
ZIL/USDT,5m,2025-06-18 12:30:00,0.0106,0.01057,False
ZIL/USDT,5m,2025-06-18 12:45:00,0.01057,0.01058,True
ZIL/USDT,5m,2025-06-18 14:00:00,0.01068,0.0107,True
ZIL/USDT,5m,2025-06-18 14:05:00,0.0107,0.01072,True
ZIL/USDT,5m,2025-06-18 14:10:00,0.01072,0.0107,False
ZIL/USDT,5m,2025-06-18 14:15:00,0.0107,0.01073,True
ZIL/USDT,5m,2025-06-18 14:20:00,0.01073,0.01075,True
ZIL/USDT,5m,2025-06-18 14:25:00,0.01075,0.01073,False
ZIL/USDT,5m,2025-06-18 14:30:00,0.01073,0.01076,True
ZIL/USDT,5m,2025-06-18 14:35:00,0.01076,0.01073,False
ZIL/USDT,5m,2025-06-18 14:40:00,0.01073,0.01068,False
ZIL/USDT,5m,2025-06-18 14:45:00,0.01068,0.01065,False
ZIL/USDT,5m,2025-06-18 14:50:00,0.01065,0.01065,False
ZIL/USDT,5m,2025-06-18 14:55:00,0.01065,0.01069,True
ZIL/USDT,5m,2025-06-18 15:00:00,0.01069,0.01067,False
ZIL/USDT,5m,2025-06-18 17:20:00,0.01068,0.01066,False
ZIL/USDT,5m,2025-06-18 17:40:00,0.01073,0.01072,False
ZIL/USDT,5m,2025-06-18 17:45:00,0.01072,0.01073,True
ZIL/USDT,5m,2025-06-18 17:50:00,0.01073,0.01073,False
ZIL/USDT,5m,2025-06-18 17:55:00,0.01073,0.01071,False
ZIL/USDT,5m,2025-06-18 18:00:00,0.01071,0.01069,False
ZIL/USDT,5m,2025-06-18 18:05:00,0.01069,0.01069,False
ZIL/USDT,5m,2025-06-18 18:10:00,0.01069,0.01066,False
ZIL/USDT,5m,2025-06-18 18:30:00,0.01075,0.01073,False
ZIL/USDT,5m,2025-06-18 18:35:00,0.01073,0.01073,False
ZIL/USDT,5m,2025-06-18 18:40:00,0.01073,0.01073,False
ZIL/USDT,5m,2025-06-18 18:45:00,0.01073,0.01064,False
ZIL/USDT,5m,2025-06-18 20:15:00,0.01068,0.01067,False
ZIL/USDT,5m,2025-06-18 20:30:00,0.01069,0.01074,True
ZIL/USDT,5m,2025-06-18 20:35:00,0.01074,0.01077,True
ZIL/USDT,5m,2025-06-18 20:40:00,0.01077,0.01082,True
ZIL/USDT,5m,2025-06-18 20:45:00,0.01082,0.01084,True
ZIL/USDT,5m,2025-06-18 20:50:00,0.01084,0.01083,False
ZIL/USDT,5m,2025-06-18 20:55:00,0.01083,0.01081,False
ZIL/USDT,5m,2025-06-18 21:00:00,0.01081,0.01077,False
ZIL/USDT,5m,2025-06-18 21:05:00,0.01077,0.0108,True
ZIL/USDT,5m,2025-06-18 21:10:00,0.0108,0.01082,True
ZIL/USDT,5m,2025-06-18 21:15:00,0.01082,0.01082,False
ZIL/USDT,5m,2025-06-18 21:20:00,0.01082,0.01082,False
ZIL/USDT,5m,2025-06-18 21:25:00,0.01082,0.01082,False
ZIL/USDT,5m,2025-06-18 21:30:00,0.01082,0.0108,False
ZIL/USDT,5m,2025-06-18 21:35:00,0.0108,0.01079,False
ZIL/USDT,5m,2025-06-18 21:40:00,0.01079,0.01079,False
ZIL/USDT,5m,2025-06-19 00:25:00,0.01084,0.01085,True
ZIL/USDT,5m,2025-06-19 00:30:00,0.01085,0.01084,False
ZIL/USDT,5m,2025-06-19 00:35:00,0.01084,0.01086,True
ZIL/USDT,5m,2025-06-19 00:40:00,0.01086,0.01085,False
ZIL/USDT,5m,2025-06-19 00:45:00,0.01085,0.0108,False
ZIL/USDT,5m,2025-06-19 00:50:00,0.0108,0.0108,False
ZIL/USDT,5m,2025-06-19 00:55:00,0.0108,0.01075,False
ZIL/USDT,5m,2025-06-19 02:20:00,0.01074,0.01073,False
ZIL/USDT,5m,2025-06-19 02:25:00,0.01073,0.01073,False
ZIL/USDT,5m,2025-06-19 02:35:00,0.01078,0.01079,True
ZIL/USDT,5m,2025-06-19 02:40:00,0.01079,0.01076,False
ZIL/USDT,5m,2025-06-19 02:45:00,0.01076,0.01074,False
ZIL/USDT,5m,2025-06-19 02:50:00,0.01074,0.01074,False
ZIL/USDT,5m,2025-06-19 02:55:00,0.01074,0.01076,True
ZIL/USDT,5m,2025-06-19 03:00:00,0.01076,0.01076,False
ZIL/USDT,5m,2025-06-19 03:05:00,0.01076,0.01075,False
ZIL/USDT,5m,2025-06-19 03:20:00,0.01076,0.0108,True
ZIL/USDT,5m,2025-06-19 03:25:00,0.0108,0.01078,False
ZIL/USDT,5m,2025-06-19 03:30:00,0.01078,0.01077,False
ZIL/USDT,5m,2025-06-19 03:35:00,0.01077,0.01078,True
ZIL/USDT,5m,2025-06-19 03:40:00,0.01078,0.01078,False
ZIL/USDT,5m,2025-06-19 03:55:00,0.01079,0.0108,True
ZIL/USDT,5m,2025-06-19 04:00:00,0.0108,0.01077,False
ZIL/USDT,5m,2025-06-19 04:05:00,0.01077,0.0108,True
ZIL/USDT,5m,2025-06-19 04:10:00,0.0108,0.01077,False
ZIL/USDT,5m,2025-06-19 04:15:00,0.01077,0.01076,False
ZIL/USDT,5m,2025-06-19 04:55:00,0.01079,0.01077,False
ZIL/USDT,5m,2025-06-19 05:05:00,0.0108,0.01079,False
ZIL/USDT,5m,2025-06-19 05:15:00,0.01082,0.01083,True
ZIL/USDT,5m,2025-06-19 05:20:00,0.01083,0.01082,False
ZIL/USDT,5m,2025-06-19 05:25:00,0.01082,0.01083,True
ZIL/USDT,5m,2025-06-19 05:30:00,0.01083,0.01079,False
ZIL/USDT,5m,2025-06-19 05:35:00,0.01079,0.01078,False
ZIL/USDT,5m,2025-06-19 05:40:00,0.01078,0.01078,False
ZIL/USDT,5m,2025-06-19 07:25:00,0.01075,0.01074,False
ZIL/USDT,5m,2025-06-19 07:35:00,0.01076,0.01076,False
ZIL/USDT,5m,2025-06-19 07:40:00,0.01076,0.01075,False
ZIL/USDT,5m,2025-06-19 07:45:00,0.01075,0.01075,False
ZIL/USDT,5m,2025-06-19 07:50:00,0.01075,0.01073,False
ZIL/USDT,5m,2025-06-19 07:55:00,0.01073,0.01076,True
ZIL/USDT,5m,2025-06-19 08:00:00,0.01076,0.01077,True
ZIL/USDT,5m,2025-06-19 08:05:00,0.01077,0.01077,False
ZIL/USDT,5m,2025-06-19 08:10:00,0.01077,0.01076,False
ZIL/USDT,5m,2025-06-19 08:15:00,0.01076,0.01076,False
ZIL/USDT,5m,2025-06-19 08:20:00,0.01076,0.01077,True
ZIL/USDT,5m,2025-06-19 08:25:00,0.01077,0.01077,False
ZIL/USDT,5m,2025-06-19 08:30:00,0.01077,0.01075,False
ZIL/USDT,5m,2025-06-19 08:40:00,0.01075,0.01076,True
ZIL/USDT,5m,2025-06-19 09:15:00,0.01078,0.01078,False
ZIL/USDT,5m,2025-06-19 09:20:00,0.01078,0.01078,False
ZIL/USDT,5m,2025-06-19 09:25:00,0.01078,0.01078,False
ZIL/USDT,5m,2025-06-19 09:30:00,0.01078,0.0108,True
ZIL/USDT,5m,2025-06-19 09:35:00,0.0108,0.0108,False
ZIL/USDT,5m,2025-06-19 09:40:00,0.0108,0.01083,True
ZIL/USDT,5m,2025-06-19 09:45:00,0.01083,0.01082,False
ZIL/USDT,5m,2025-06-19 09:50:00,0.01082,0.01082,False
ZIL/USDT,5m,2025-06-19 09:55:00,0.01082,0.01082,False
