symbol,timeframe,timestamp,price,next_close,success
ONT/USDT,2h,2025-05-27 08:00:00,0.1465,0.1461,False
ONT/USDT,2h,2025-05-27 12:00:00,0.1458,0.1453,False
ONT/USDT,2h,2025-05-27 14:00:00,0.1453,0.146,True
ONT/USDT,2h,2025-05-27 16:00:00,0.146,0.1455,False
ONT/USDT,2h,2025-05-27 18:00:00,0.1455,0.1449,False
ONT/USDT,2h,2025-05-27 20:00:00,0.1449,0.1443,False
ONT/USDT,2h,2025-05-27 22:00:00,0.1443,0.1443,False
ONT/USDT,2h,2025-05-28 04:00:00,0.1454,0.1438,False
ONT/USDT,2h,2025-06-01 02:00:00,0.1296,0.1308,True
ONT/USDT,2h,2025-06-01 04:00:00,0.1308,0.1299,False
ONT/USDT,2h,2025-06-01 06:00:00,0.1299,0.1282,False
ONT/USDT,2h,2025-06-01 10:00:00,0.1294,0.1298,True
ONT/USDT,2h,2025-06-01 12:00:00,0.1298,0.1314,True
ONT/USDT,2h,2025-06-01 14:00:00,0.1314,0.1317,True
ONT/USDT,2h,2025-06-01 16:00:00,0.1317,0.1316,False
ONT/USDT,2h,2025-06-01 18:00:00,0.1316,0.1322,True
ONT/USDT,2h,2025-06-01 20:00:00,0.1322,0.1321,False
ONT/USDT,2h,2025-06-01 22:00:00,0.1321,0.1319,False
ONT/USDT,2h,2025-06-02 00:00:00,0.1319,0.1305,False
ONT/USDT,2h,2025-06-02 02:00:00,0.1305,0.1303,False
ONT/USDT,2h,2025-06-02 04:00:00,0.1303,0.1321,True
ONT/USDT,2h,2025-06-02 06:00:00,0.1321,0.1317,False
ONT/USDT,2h,2025-06-02 08:00:00,0.1317,0.1325,True
ONT/USDT,2h,2025-06-02 10:00:00,0.1325,0.1324,False
ONT/USDT,2h,2025-06-02 12:00:00,0.1324,0.1336,True
ONT/USDT,2h,2025-06-02 14:00:00,0.1336,0.1334,False
ONT/USDT,2h,2025-06-02 16:00:00,0.1334,0.1327,False
ONT/USDT,2h,2025-06-02 18:00:00,0.1327,0.1359,True
ONT/USDT,2h,2025-06-02 20:00:00,0.1359,0.1368,True
ONT/USDT,2h,2025-06-02 22:00:00,0.1368,0.139,True
ONT/USDT,2h,2025-06-03 00:00:00,0.139,0.1375,False
ONT/USDT,2h,2025-06-03 02:00:00,0.1375,0.1383,True
ONT/USDT,2h,2025-06-03 04:00:00,0.1383,0.1384,True
ONT/USDT,2h,2025-06-03 06:00:00,0.1384,0.1383,False
ONT/USDT,2h,2025-06-03 08:00:00,0.1383,0.1388,True
ONT/USDT,2h,2025-06-03 10:00:00,0.1388,0.1393,True
ONT/USDT,2h,2025-06-03 12:00:00,0.1393,0.1396,True
ONT/USDT,2h,2025-06-03 14:00:00,0.1396,0.1404,True
ONT/USDT,2h,2025-06-03 16:00:00,0.1404,0.1403,False
ONT/USDT,2h,2025-06-03 18:00:00,0.1403,0.1379,False
ONT/USDT,2h,2025-06-03 20:00:00,0.1379,0.1385,True
ONT/USDT,2h,2025-06-03 22:00:00,0.1385,0.1398,True
ONT/USDT,2h,2025-06-04 00:00:00,0.1398,0.1399,True
ONT/USDT,2h,2025-06-06 22:00:00,0.1321,0.1342,True
ONT/USDT,2h,2025-06-07 00:00:00,0.1342,0.1349,True
ONT/USDT,2h,2025-06-07 02:00:00,0.1349,0.136,True
ONT/USDT,2h,2025-06-07 04:00:00,0.136,0.1366,True
ONT/USDT,2h,2025-06-07 06:00:00,0.1366,0.1361,False
ONT/USDT,2h,2025-06-07 08:00:00,0.1361,0.1367,True
ONT/USDT,2h,2025-06-07 10:00:00,0.1367,0.1369,True
ONT/USDT,2h,2025-06-07 12:00:00,0.1369,0.1369,False
ONT/USDT,2h,2025-06-07 14:00:00,0.1369,0.1364,False
ONT/USDT,2h,2025-06-07 16:00:00,0.1364,0.1369,True
ONT/USDT,2h,2025-06-07 18:00:00,0.1369,0.1375,True
ONT/USDT,2h,2025-06-07 20:00:00,0.1375,0.1375,False
ONT/USDT,2h,2025-06-07 22:00:00,0.1375,0.1383,True
ONT/USDT,2h,2025-06-08 00:00:00,0.1383,0.1371,False
ONT/USDT,2h,2025-06-08 02:00:00,0.1371,0.1366,False
ONT/USDT,2h,2025-06-08 04:00:00,0.1366,0.136,False
ONT/USDT,2h,2025-06-08 06:00:00,0.136,0.1358,False
ONT/USDT,2h,2025-06-09 16:00:00,0.1387,0.139,True
ONT/USDT,2h,2025-06-09 18:00:00,0.139,0.1416,True
ONT/USDT,2h,2025-06-09 20:00:00,0.1416,0.142,True
ONT/USDT,2h,2025-06-09 22:00:00,0.142,0.1427,True
ONT/USDT,2h,2025-06-10 00:00:00,0.1427,0.1419,False
ONT/USDT,2h,2025-06-10 02:00:00,0.1419,0.1405,False
ONT/USDT,2h,2025-06-10 04:00:00,0.1405,0.1405,False
ONT/USDT,2h,2025-06-10 06:00:00,0.1405,0.1409,True
ONT/USDT,2h,2025-06-10 08:00:00,0.1409,0.143,True
ONT/USDT,2h,2025-06-10 10:00:00,0.143,0.1431,True
ONT/USDT,2h,2025-06-10 12:00:00,0.1431,0.1427,False
ONT/USDT,2h,2025-06-10 14:00:00,0.1427,0.1431,True
ONT/USDT,2h,2025-06-10 16:00:00,0.1431,0.1451,True
ONT/USDT,2h,2025-06-10 18:00:00,0.1451,0.1456,True
ONT/USDT,2h,2025-06-10 20:00:00,0.1456,0.1471,True
ONT/USDT,2h,2025-06-10 22:00:00,0.1471,0.1459,False
ONT/USDT,2h,2025-06-11 00:00:00,0.1459,0.1465,True
ONT/USDT,2h,2025-06-11 02:00:00,0.1465,0.1467,True
ONT/USDT,2h,2025-06-11 04:00:00,0.1467,0.1461,False
ONT/USDT,2h,2025-06-11 06:00:00,0.1461,0.1439,False
ONT/USDT,2h,2025-06-14 04:00:00,0.1283,0.1274,False
ONT/USDT,2h,2025-06-14 06:00:00,0.1274,0.1272,False
ONT/USDT,2h,2025-06-14 08:00:00,0.1272,0.1288,True
ONT/USDT,2h,2025-06-14 10:00:00,0.1288,0.128,False
ONT/USDT,2h,2025-06-14 12:00:00,0.128,0.1276,False
ONT/USDT,2h,2025-06-14 14:00:00,0.1276,0.1268,False
ONT/USDT,2h,2025-06-14 16:00:00,0.1268,0.1266,False
ONT/USDT,2h,2025-06-14 20:00:00,0.1286,0.1284,False
ONT/USDT,2h,2025-06-14 22:00:00,0.1284,0.1281,False
ONT/USDT,2h,2025-06-15 04:00:00,0.1292,0.1281,False
ONT/USDT,2h,2025-06-15 06:00:00,0.1281,0.1277,False
ONT/USDT,2h,2025-06-15 10:00:00,0.1281,0.1278,False
ONT/USDT,2h,2025-06-15 12:00:00,0.1278,0.1278,False
ONT/USDT,2h,2025-06-15 22:00:00,0.1268,0.1275,True
ONT/USDT,2h,2025-06-16 04:00:00,0.1289,0.1299,True
ONT/USDT,2h,2025-06-16 06:00:00,0.1299,0.1298,False
ONT/USDT,2h,2025-06-16 08:00:00,0.1298,0.1295,False
ONT/USDT,2h,2025-06-16 10:00:00,0.1295,0.1306,True
ONT/USDT,2h,2025-06-16 12:00:00,0.1306,0.1307,True
ONT/USDT,2h,2025-06-16 14:00:00,0.1307,0.1308,True
ONT/USDT,2h,2025-06-16 16:00:00,0.1308,0.1314,True
ONT/USDT,2h,2025-06-16 18:00:00,0.1314,0.1312,False
ONT/USDT,2h,2025-06-16 20:00:00,0.1312,0.1269,False
ONT/USDT,2h,2025-06-16 22:00:00,0.1269,0.127,True
ONT/USDT,2h,2025-06-18 20:00:00,0.1234,0.1228,False
ONT/USDT,2h,2025-06-19 02:00:00,0.1229,0.1227,False
ONT/USDT,2h,2025-06-19 04:00:00,0.1227,0.1225,False
