symbol,timeframe,timestamp,price,next_close,success
BAT/USDT,3m,2025-06-18 19:45:00,0.122,0.122,False
BAT/USDT,3m,2025-06-18 19:48:00,0.122,0.1221,True
BAT/USDT,3m,2025-06-18 19:51:00,0.1221,0.122,False
BAT/USDT,3m,2025-06-18 20:36:00,0.1223,0.1225,True
BAT/USDT,3m,2025-06-18 20:39:00,0.1225,0.1229,True
BAT/USDT,3m,2025-06-18 20:42:00,0.1229,0.1232,True
BAT/USDT,3m,2025-06-18 20:45:00,0.1232,0.1232,False
BAT/USDT,3m,2025-06-18 20:48:00,0.1232,0.1238,True
BAT/USDT,3m,2025-06-18 20:51:00,0.1238,0.1236,False
BAT/USDT,3m,2025-06-18 20:54:00,0.1236,0.1237,True
BAT/USDT,3m,2025-06-18 20:57:00,0.1237,0.1237,False
BAT/USDT,3m,2025-06-18 21:00:00,0.1237,0.1235,False
BAT/USDT,3m,2025-06-18 21:03:00,0.1235,0.1231,False
BAT/USDT,3m,2025-06-18 21:06:00,0.1231,0.123,False
BAT/USDT,3m,2025-06-18 21:09:00,0.123,0.1231,True
BAT/USDT,3m,2025-06-18 21:18:00,0.1237,0.1237,False
BAT/USDT,3m,2025-06-18 21:21:00,0.1237,0.1235,False
BAT/USDT,3m,2025-06-18 23:03:00,0.1237,0.1236,False
BAT/USDT,3m,2025-06-18 23:06:00,0.1236,0.1236,False
BAT/USDT,3m,2025-06-18 23:09:00,0.1236,0.1235,False
BAT/USDT,3m,2025-06-18 23:12:00,0.1235,0.1234,False
BAT/USDT,3m,2025-06-18 23:15:00,0.1234,0.1234,False
BAT/USDT,3m,2025-06-19 00:21:00,0.1234,0.1237,True
BAT/USDT,3m,2025-06-19 00:24:00,0.1237,0.1238,True
BAT/USDT,3m,2025-06-19 00:27:00,0.1238,0.1243,True
BAT/USDT,3m,2025-06-19 00:30:00,0.1243,0.1242,False
BAT/USDT,3m,2025-06-19 00:33:00,0.1242,0.1242,False
BAT/USDT,3m,2025-06-19 00:36:00,0.1242,0.124,False
BAT/USDT,3m,2025-06-19 00:39:00,0.124,0.1239,False
BAT/USDT,3m,2025-06-19 00:42:00,0.1239,0.124,True
BAT/USDT,3m,2025-06-19 00:45:00,0.124,0.1238,False
BAT/USDT,3m,2025-06-19 00:48:00,0.1238,0.1236,False
BAT/USDT,3m,2025-06-19 00:51:00,0.1236,0.1235,False
BAT/USDT,3m,2025-06-19 02:33:00,0.1228,0.123,True
BAT/USDT,3m,2025-06-19 02:36:00,0.123,0.1231,True
BAT/USDT,3m,2025-06-19 02:39:00,0.1231,0.1232,True
BAT/USDT,3m,2025-06-19 02:42:00,0.1232,0.1233,True
BAT/USDT,3m,2025-06-19 02:45:00,0.1233,0.123,False
BAT/USDT,3m,2025-06-19 02:51:00,0.123,0.123,False
BAT/USDT,3m,2025-06-19 02:54:00,0.123,0.1228,False
BAT/USDT,3m,2025-06-19 02:57:00,0.1228,0.1229,True
BAT/USDT,3m,2025-06-19 03:00:00,0.1229,0.1232,True
BAT/USDT,3m,2025-06-19 03:03:00,0.1232,0.1232,False
BAT/USDT,3m,2025-06-19 03:06:00,0.1232,0.1231,False
BAT/USDT,3m,2025-06-19 03:09:00,0.1231,0.1231,False
BAT/USDT,3m,2025-06-19 03:12:00,0.1231,0.1233,True
BAT/USDT,3m,2025-06-19 03:15:00,0.1233,0.1232,False
BAT/USDT,3m,2025-06-19 03:18:00,0.1232,0.1234,True
BAT/USDT,3m,2025-06-19 03:21:00,0.1234,0.1235,True
BAT/USDT,3m,2025-06-19 03:24:00,0.1235,0.1236,True
BAT/USDT,3m,2025-06-19 03:27:00,0.1236,0.1236,False
BAT/USDT,3m,2025-06-19 03:30:00,0.1236,0.1234,False
BAT/USDT,3m,2025-06-19 03:33:00,0.1234,0.1234,False
BAT/USDT,3m,2025-06-19 03:36:00,0.1234,0.1234,False
BAT/USDT,3m,2025-06-19 03:39:00,0.1234,0.1236,True
BAT/USDT,3m,2025-06-19 03:42:00,0.1236,0.1235,False
BAT/USDT,3m,2025-06-19 03:45:00,0.1235,0.1235,False
BAT/USDT,3m,2025-06-19 03:48:00,0.1235,0.1234,False
BAT/USDT,3m,2025-06-19 03:51:00,0.1234,0.1235,True
BAT/USDT,3m,2025-06-19 03:57:00,0.1237,0.1237,False
BAT/USDT,3m,2025-06-19 04:00:00,0.1237,0.1236,False
BAT/USDT,3m,2025-06-19 04:03:00,0.1236,0.1235,False
BAT/USDT,3m,2025-06-19 04:51:00,0.1236,0.1237,True
BAT/USDT,3m,2025-06-19 05:00:00,0.1238,0.124,True
BAT/USDT,3m,2025-06-19 05:03:00,0.124,0.1241,True
BAT/USDT,3m,2025-06-19 05:06:00,0.1241,0.124,False
BAT/USDT,3m,2025-06-19 05:09:00,0.124,0.1238,False
BAT/USDT,3m,2025-06-19 05:12:00,0.1238,0.1239,True
BAT/USDT,3m,2025-06-19 05:15:00,0.1239,0.1241,True
BAT/USDT,3m,2025-06-19 05:18:00,0.1241,0.1242,True
BAT/USDT,3m,2025-06-19 05:21:00,0.1242,0.1242,False
BAT/USDT,3m,2025-06-19 05:24:00,0.1242,0.1241,False
BAT/USDT,3m,2025-06-19 05:27:00,0.1241,0.1243,True
BAT/USDT,3m,2025-06-19 05:30:00,0.1243,0.1243,False
BAT/USDT,3m,2025-06-19 05:33:00,0.1243,0.124,False
BAT/USDT,3m,2025-06-19 05:36:00,0.124,0.1238,False
BAT/USDT,3m,2025-06-19 07:03:00,0.1233,0.1233,False
BAT/USDT,3m,2025-06-19 07:06:00,0.1233,0.1233,False
BAT/USDT,3m,2025-06-19 07:09:00,0.1233,0.1233,False
BAT/USDT,3m,2025-06-19 07:12:00,0.1233,0.1233,False
BAT/USDT,3m,2025-06-19 07:18:00,0.1233,0.1234,True
BAT/USDT,3m,2025-06-19 07:21:00,0.1234,0.1233,False
BAT/USDT,3m,2025-06-19 07:24:00,0.1233,0.1233,False
BAT/USDT,3m,2025-06-19 07:27:00,0.1233,0.1232,False
BAT/USDT,3m,2025-06-19 07:33:00,0.1232,0.1233,True
BAT/USDT,3m,2025-06-19 07:36:00,0.1233,0.1233,False
BAT/USDT,3m,2025-06-19 07:39:00,0.1233,0.1233,False
BAT/USDT,3m,2025-06-19 07:42:00,0.1233,0.1233,False
BAT/USDT,3m,2025-06-19 08:09:00,0.1234,0.1234,False
BAT/USDT,3m,2025-06-19 08:12:00,0.1234,0.1234,False
BAT/USDT,3m,2025-06-19 08:15:00,0.1234,0.1235,True
BAT/USDT,3m,2025-06-19 08:18:00,0.1235,0.1235,False
BAT/USDT,3m,2025-06-19 08:21:00,0.1235,0.1235,False
BAT/USDT,3m,2025-06-19 08:24:00,0.1235,0.1235,False
BAT/USDT,3m,2025-06-19 08:27:00,0.1235,0.1233,False
BAT/USDT,3m,2025-06-19 08:33:00,0.1235,0.1235,False
BAT/USDT,3m,2025-06-19 08:36:00,0.1235,0.1234,False
BAT/USDT,3m,2025-06-19 08:39:00,0.1234,0.1235,True
BAT/USDT,3m,2025-06-19 08:42:00,0.1235,0.1236,True
BAT/USDT,3m,2025-06-19 08:45:00,0.1236,0.1236,False
BAT/USDT,3m,2025-06-19 08:48:00,0.1236,0.1234,False
BAT/USDT,3m,2025-06-19 09:21:00,0.1235,0.1235,False
BAT/USDT,3m,2025-06-19 09:30:00,0.1237,0.1237,False
BAT/USDT,3m,2025-06-19 09:33:00,0.1237,0.1238,True
BAT/USDT,3m,2025-06-19 09:36:00,0.1238,0.1239,True
BAT/USDT,3m,2025-06-19 09:39:00,0.1239,0.1237,False
BAT/USDT,3m,2025-06-19 09:42:00,0.1237,0.1239,True
BAT/USDT,3m,2025-06-19 09:45:00,0.1239,0.1241,True
BAT/USDT,3m,2025-06-19 09:48:00,0.1241,0.124,False
BAT/USDT,3m,2025-06-19 09:51:00,0.124,0.1239,False
BAT/USDT,3m,2025-06-19 09:54:00,0.1239,0.124,True
BAT/USDT,3m,2025-06-19 09:57:00,0.124,0.124,False
BAT/USDT,3m,2025-06-19 10:00:00,0.124,0.1241,True
