symbol,timeframe,timestamp,price,next_close,success
HOT/USDT,30m,2025-06-13 16:00:00,0.000899,0.000899,False
HOT/USDT,30m,2025-06-13 16:30:00,0.000899,0.000895,False
HOT/USDT,30m,2025-06-13 17:00:00,0.000895,0.000901,True
HOT/USDT,30m,2025-06-13 17:30:00,0.000901,0.000888,False
HOT/USDT,30m,2025-06-13 18:00:00,0.000888,0.000887,False
HOT/USDT,30m,2025-06-13 20:30:00,0.0009,0.000898,False
HOT/USDT,30m,2025-06-13 21:00:00,0.000898,0.000901,True
HOT/USDT,30m,2025-06-13 21:30:00,0.000901,0.000902,True
HOT/USDT,30m,2025-06-13 22:00:00,0.000902,0.000903,True
HOT/USDT,30m,2025-06-13 22:30:00,0.000903,0.000904,True
HOT/USDT,30m,2025-06-13 23:00:00,0.000904,0.000908,True
HOT/USDT,30m,2025-06-13 23:30:00,0.000908,0.000902,False
HOT/USDT,30m,2025-06-14 00:00:00,0.000902,0.000903,True
HOT/USDT,30m,2025-06-14 00:30:00,0.000903,0.000901,False
HOT/USDT,30m,2025-06-14 01:00:00,0.000901,0.000898,False
HOT/USDT,30m,2025-06-14 04:00:00,0.000907,0.00091,True
HOT/USDT,30m,2025-06-14 04:30:00,0.00091,0.000912,True
HOT/USDT,30m,2025-06-14 05:00:00,0.000912,0.000916,True
HOT/USDT,30m,2025-06-14 05:30:00,0.000916,0.000912,False
HOT/USDT,30m,2025-06-14 06:00:00,0.000912,0.000914,True
HOT/USDT,30m,2025-06-14 06:30:00,0.000914,0.000907,False
HOT/USDT,30m,2025-06-14 07:00:00,0.000907,0.00091,True
HOT/USDT,30m,2025-06-14 22:00:00,0.000897,0.000894,False
HOT/USDT,30m,2025-06-14 22:30:00,0.000894,0.000896,True
HOT/USDT,30m,2025-06-14 23:00:00,0.000896,0.000894,False
HOT/USDT,30m,2025-06-14 23:30:00,0.000894,0.000897,True
HOT/USDT,30m,2025-06-15 00:00:00,0.000897,0.0009,True
HOT/USDT,30m,2025-06-15 00:30:00,0.0009,0.000898,False
HOT/USDT,30m,2025-06-15 01:00:00,0.000898,0.000896,False
HOT/USDT,30m,2025-06-15 01:30:00,0.000896,0.0009,True
HOT/USDT,30m,2025-06-15 02:00:00,0.0009,0.000899,False
HOT/USDT,30m,2025-06-15 02:30:00,0.000899,0.000899,False
HOT/USDT,30m,2025-06-15 03:00:00,0.000899,0.000898,False
HOT/USDT,30m,2025-06-15 03:30:00,0.000898,0.0009,True
HOT/USDT,30m,2025-06-15 04:00:00,0.0009,0.000902,True
HOT/USDT,30m,2025-06-15 04:30:00,0.000902,0.000898,False
HOT/USDT,30m,2025-06-15 05:00:00,0.000898,0.000905,True
HOT/USDT,30m,2025-06-15 05:30:00,0.000905,0.000899,False
HOT/USDT,30m,2025-06-15 06:00:00,0.000899,0.000893,False
HOT/USDT,30m,2025-06-15 13:00:00,0.0009,0.000895,False
HOT/USDT,30m,2025-06-15 13:30:00,0.000895,0.000891,False
HOT/USDT,30m,2025-06-15 14:00:00,0.000891,0.000901,True
HOT/USDT,30m,2025-06-15 14:30:00,0.000901,0.000902,True
HOT/USDT,30m,2025-06-15 15:00:00,0.000902,0.000894,False
HOT/USDT,30m,2025-06-15 15:30:00,0.000894,0.000895,True
HOT/USDT,30m,2025-06-15 16:00:00,0.000895,0.000894,False
HOT/USDT,30m,2025-06-15 16:30:00,0.000894,0.000891,False
HOT/USDT,30m,2025-06-16 02:00:00,0.000899,0.000896,False
HOT/USDT,30m,2025-06-16 02:30:00,0.000896,0.000898,True
HOT/USDT,30m,2025-06-16 03:00:00,0.000898,0.000894,False
HOT/USDT,30m,2025-06-16 03:30:00,0.000894,0.0009,True
HOT/USDT,30m,2025-06-16 04:00:00,0.0009,0.000897,False
HOT/USDT,30m,2025-06-16 04:30:00,0.000897,0.000906,True
HOT/USDT,30m,2025-06-16 05:00:00,0.000906,0.000904,False
HOT/USDT,30m,2025-06-16 05:30:00,0.000904,0.000905,True
HOT/USDT,30m,2025-06-16 06:00:00,0.000905,0.000903,False
HOT/USDT,30m,2025-06-16 06:30:00,0.000903,0.000902,False
HOT/USDT,30m,2025-06-16 07:00:00,0.000902,0.000907,True
HOT/USDT,30m,2025-06-16 07:30:00,0.000907,0.000904,False
HOT/USDT,30m,2025-06-16 08:00:00,0.000904,0.000909,True
HOT/USDT,30m,2025-06-16 08:30:00,0.000909,0.000915,True
HOT/USDT,30m,2025-06-16 09:00:00,0.000915,0.000918,True
HOT/USDT,30m,2025-06-16 09:30:00,0.000918,0.000915,False
HOT/USDT,30m,2025-06-16 10:00:00,0.000915,0.000913,False
HOT/USDT,30m,2025-06-16 10:30:00,0.000913,0.000907,False
HOT/USDT,30m,2025-06-16 11:00:00,0.000907,0.000915,True
HOT/USDT,30m,2025-06-16 11:30:00,0.000915,0.000909,False
HOT/USDT,30m,2025-06-16 12:00:00,0.000909,0.000913,True
HOT/USDT,30m,2025-06-16 12:30:00,0.000913,0.000912,False
HOT/USDT,30m,2025-06-16 13:30:00,0.000918,0.000919,True
HOT/USDT,30m,2025-06-16 14:00:00,0.000919,0.000917,False
HOT/USDT,30m,2025-06-16 14:30:00,0.000917,0.000917,False
HOT/USDT,30m,2025-06-16 15:00:00,0.000917,0.000917,False
HOT/USDT,30m,2025-06-16 17:00:00,0.000924,0.000919,False
