symbol,timeframe,timestamp,price,next_close,success
HOT/USDT,6h,2025-04-10 00:00:00,0.000945,0.00093,False
HOT/USDT,6h,2025-04-10 06:00:00,0.00093,0.000917,False
HOT/USDT,6h,2025-04-10 12:00:00,0.000917,0.000918,True
HOT/USDT,6h,2025-04-10 18:00:00,0.000918,0.000942,True
HOT/USDT,6h,2025-04-11 00:00:00,0.000942,0.000939,False
HOT/USDT,6h,2025-04-11 06:00:00,0.000939,0.000962,True
HOT/USDT,6h,2025-04-11 12:00:00,0.000962,0.000958,False
HOT/USDT,6h,2025-04-11 18:00:00,0.000958,0.000953,False
HOT/USDT,6h,2025-04-12 00:00:00,0.000953,0.000969,True
HOT/USDT,6h,2025-04-12 06:00:00,0.000969,0.000984,True
HOT/USDT,6h,2025-04-12 12:00:00,0.000984,0.000982,False
HOT/USDT,6h,2025-04-12 18:00:00,0.000982,0.000957,False
HOT/USDT,6h,2025-04-13 06:00:00,0.000963,0.00096,False
HOT/USDT,6h,2025-04-13 12:00:00,0.00096,0.000928,False
HOT/USDT,6h,2025-04-19 00:00:00,0.000954,0.000954,False
HOT/USDT,6h,2025-04-19 06:00:00,0.000954,0.000958,True
HOT/USDT,6h,2025-04-19 12:00:00,0.000958,0.000959,True
HOT/USDT,6h,2025-04-19 18:00:00,0.000959,0.000977,True
HOT/USDT,6h,2025-04-20 00:00:00,0.000977,0.000953,False
HOT/USDT,6h,2025-04-20 06:00:00,0.000953,0.000971,True
HOT/USDT,6h,2025-04-20 12:00:00,0.000971,0.000972,True
HOT/USDT,6h,2025-04-20 18:00:00,0.000972,0.000995,True
HOT/USDT,6h,2025-04-21 00:00:00,0.000995,0.000992,False
HOT/USDT,6h,2025-04-21 06:00:00,0.000992,0.000986,False
HOT/USDT,6h,2025-04-21 12:00:00,0.000986,0.000975,False
HOT/USDT,6h,2025-04-21 18:00:00,0.000975,0.000977,True
HOT/USDT,6h,2025-04-22 00:00:00,0.000977,0.00099,True
HOT/USDT,6h,2025-04-22 06:00:00,0.00099,0.001017,True
HOT/USDT,6h,2025-04-22 12:00:00,0.001017,0.00104,True
HOT/USDT,6h,2025-04-22 18:00:00,0.00104,0.001059,True
HOT/USDT,6h,2025-04-23 00:00:00,0.001059,0.001075,True
HOT/USDT,6h,2025-04-23 06:00:00,0.001075,0.001057,False
HOT/USDT,6h,2025-04-23 12:00:00,0.001057,0.001059,True
HOT/USDT,6h,2025-04-23 18:00:00,0.001059,0.001034,False
HOT/USDT,6h,2025-04-24 00:00:00,0.001034,0.001017,False
HOT/USDT,6h,2025-04-24 06:00:00,0.001017,0.001038,True
HOT/USDT,6h,2025-04-24 12:00:00,0.001038,0.001075,True
HOT/USDT,6h,2025-04-24 18:00:00,0.001075,0.001071,False
HOT/USDT,6h,2025-04-25 00:00:00,0.001071,0.001103,True
HOT/USDT,6h,2025-04-25 06:00:00,0.001103,0.001079,False
HOT/USDT,6h,2025-04-25 12:00:00,0.001079,0.001085,True
HOT/USDT,6h,2025-04-25 18:00:00,0.001085,0.001124,True
HOT/USDT,6h,2025-04-26 00:00:00,0.001124,0.001119,False
HOT/USDT,6h,2025-04-26 06:00:00,0.001119,0.001122,True
HOT/USDT,6h,2025-04-26 12:00:00,0.001122,0.001125,True
HOT/USDT,6h,2025-04-26 18:00:00,0.001125,0.001094,False
HOT/USDT,6h,2025-04-27 00:00:00,0.001094,0.001079,False
HOT/USDT,6h,2025-05-08 00:00:00,0.000982,0.001008,True
HOT/USDT,6h,2025-05-08 06:00:00,0.001008,0.001031,True
HOT/USDT,6h,2025-05-08 12:00:00,0.001031,0.001077,True
HOT/USDT,6h,2025-05-08 18:00:00,0.001077,0.00109,True
HOT/USDT,6h,2025-05-09 00:00:00,0.00109,0.001118,True
HOT/USDT,6h,2025-05-09 06:00:00,0.001118,0.00113,True
HOT/USDT,6h,2025-05-09 12:00:00,0.00113,0.001146,True
HOT/USDT,6h,2025-05-09 18:00:00,0.001146,0.001152,True
HOT/USDT,6h,2025-05-10 00:00:00,0.001152,0.001147,False
HOT/USDT,6h,2025-05-10 06:00:00,0.001147,0.001165,True
HOT/USDT,6h,2025-05-10 12:00:00,0.001165,0.00122,True
HOT/USDT,6h,2025-05-10 18:00:00,0.00122,0.001204,False
HOT/USDT,6h,2025-05-11 00:00:00,0.001204,0.001188,False
HOT/USDT,6h,2025-05-11 06:00:00,0.001188,0.001199,True
HOT/USDT,6h,2025-05-11 12:00:00,0.001199,0.001336,True
HOT/USDT,6h,2025-05-11 18:00:00,0.001336,0.001283,False
HOT/USDT,6h,2025-05-12 00:00:00,0.001283,0.001309,True
HOT/USDT,6h,2025-05-12 06:00:00,0.001309,0.001267,False
HOT/USDT,6h,2025-05-12 12:00:00,0.001267,0.001306,True
HOT/USDT,6h,2025-05-12 18:00:00,0.001306,0.001263,False
HOT/USDT,6h,2025-05-13 00:00:00,0.001263,0.001303,True
HOT/USDT,6h,2025-05-13 06:00:00,0.001303,0.001318,True
HOT/USDT,6h,2025-05-13 12:00:00,0.001318,0.001333,True
HOT/USDT,6h,2025-05-13 18:00:00,0.001333,0.001323,False
HOT/USDT,6h,2025-05-14 00:00:00,0.001323,0.001301,False
HOT/USDT,6h,2025-05-20 18:00:00,0.001147,0.001162,True
HOT/USDT,6h,2025-05-21 00:00:00,0.001162,0.001146,False
HOT/USDT,6h,2025-05-21 06:00:00,0.001146,0.001138,False
HOT/USDT,6h,2025-05-21 18:00:00,0.00117,0.001191,True
HOT/USDT,6h,2025-05-22 00:00:00,0.001191,0.001198,True
HOT/USDT,6h,2025-05-22 06:00:00,0.001198,0.001233,True
HOT/USDT,6h,2025-05-22 12:00:00,0.001233,0.001231,False
HOT/USDT,6h,2025-05-22 18:00:00,0.001231,0.001242,True
HOT/USDT,6h,2025-05-23 00:00:00,0.001242,0.001184,False
