symbol,timeframe,timestamp,price,next_close,success
BAT/USDT,15m,2025-06-16 10:30:00,0.1292,0.1292,False
BAT/USDT,15m,2025-06-16 10:45:00,0.1292,0.129,False
BAT/USDT,15m,2025-06-16 13:30:00,0.1297,0.1301,True
BAT/USDT,15m,2025-06-16 13:45:00,0.1301,0.1302,True
BAT/USDT,15m,2025-06-16 14:00:00,0.1302,0.1302,False
BAT/USDT,15m,2025-06-16 14:15:00,0.1302,0.1304,True
BAT/USDT,15m,2025-06-16 14:30:00,0.1304,0.1303,False
BAT/USDT,15m,2025-06-16 14:45:00,0.1303,0.1303,False
BAT/USDT,15m,2025-06-16 15:00:00,0.1303,0.1304,True
BAT/USDT,15m,2025-06-16 15:15:00,0.1304,0.1304,False
BAT/USDT,15m,2025-06-16 15:30:00,0.1304,0.1301,False
BAT/USDT,15m,2025-06-16 15:45:00,0.1301,0.1306,True
BAT/USDT,15m,2025-06-16 16:00:00,0.1306,0.1306,False
BAT/USDT,15m,2025-06-16 16:15:00,0.1306,0.1303,False
BAT/USDT,15m,2025-06-16 16:30:00,0.1303,0.1305,True
BAT/USDT,15m,2025-06-16 16:45:00,0.1305,0.1303,False
BAT/USDT,15m,2025-06-16 20:30:00,0.1308,0.1306,False
BAT/USDT,15m,2025-06-16 20:45:00,0.1306,0.1303,False
BAT/USDT,15m,2025-06-17 02:45:00,0.1282,0.1284,True
BAT/USDT,15m,2025-06-17 03:00:00,0.1284,0.1278,False
BAT/USDT,15m,2025-06-17 03:15:00,0.1278,0.128,True
BAT/USDT,15m,2025-06-17 03:30:00,0.128,0.1281,True
BAT/USDT,15m,2025-06-17 03:45:00,0.1281,0.128,False
BAT/USDT,15m,2025-06-17 04:00:00,0.128,0.1276,False
BAT/USDT,15m,2025-06-17 04:45:00,0.1277,0.1276,False
BAT/USDT,15m,2025-06-17 05:00:00,0.1276,0.1274,False
BAT/USDT,15m,2025-06-17 05:15:00,0.1274,0.1272,False
BAT/USDT,15m,2025-06-17 05:30:00,0.1272,0.1272,False
BAT/USDT,15m,2025-06-17 05:45:00,0.1272,0.1273,True
BAT/USDT,15m,2025-06-17 06:00:00,0.1273,0.1269,False
BAT/USDT,15m,2025-06-17 14:00:00,0.1257,0.1251,False
BAT/USDT,15m,2025-06-17 18:45:00,0.1237,0.1245,True
BAT/USDT,15m,2025-06-17 19:00:00,0.1245,0.1247,True
BAT/USDT,15m,2025-06-17 19:15:00,0.1247,0.1245,False
BAT/USDT,15m,2025-06-17 19:30:00,0.1245,0.1244,False
BAT/USDT,15m,2025-06-17 19:45:00,0.1244,0.1242,False
BAT/USDT,15m,2025-06-17 20:00:00,0.1242,0.1243,True
BAT/USDT,15m,2025-06-17 20:15:00,0.1243,0.124,False
BAT/USDT,15m,2025-06-17 20:30:00,0.124,0.1238,False
BAT/USDT,15m,2025-06-17 20:45:00,0.1238,0.1232,False
BAT/USDT,15m,2025-06-17 21:00:00,0.1232,0.1231,False
BAT/USDT,15m,2025-06-17 21:15:00,0.1231,0.1237,True
BAT/USDT,15m,2025-06-17 21:30:00,0.1237,0.123,False
BAT/USDT,15m,2025-06-18 00:30:00,0.1238,0.1239,True
BAT/USDT,15m,2025-06-18 00:45:00,0.1239,0.124,True
BAT/USDT,15m,2025-06-18 01:00:00,0.124,0.1239,False
BAT/USDT,15m,2025-06-18 01:15:00,0.1239,0.1239,False
BAT/USDT,15m,2025-06-18 01:30:00,0.1239,0.1236,False
BAT/USDT,15m,2025-06-18 01:45:00,0.1236,0.1236,False
BAT/USDT,15m,2025-06-18 02:00:00,0.1236,0.1238,True
BAT/USDT,15m,2025-06-18 02:15:00,0.1238,0.1233,False
BAT/USDT,15m,2025-06-18 02:30:00,0.1233,0.1234,True
BAT/USDT,15m,2025-06-18 02:45:00,0.1234,0.1235,True
BAT/USDT,15m,2025-06-18 03:15:00,0.1236,0.1236,False
BAT/USDT,15m,2025-06-18 03:45:00,0.1237,0.1238,True
BAT/USDT,15m,2025-06-18 04:30:00,0.1242,0.1244,True
BAT/USDT,15m,2025-06-18 04:45:00,0.1244,0.1244,False
BAT/USDT,15m,2025-06-18 05:00:00,0.1244,0.1245,True
BAT/USDT,15m,2025-06-18 05:15:00,0.1245,0.1244,False
BAT/USDT,15m,2025-06-18 05:30:00,0.1244,0.124,False
BAT/USDT,15m,2025-06-18 05:45:00,0.124,0.1241,True
BAT/USDT,15m,2025-06-18 06:00:00,0.1241,0.1239,False
BAT/USDT,15m,2025-06-18 06:15:00,0.1239,0.1234,False
BAT/USDT,15m,2025-06-18 14:00:00,0.1227,0.1227,False
BAT/USDT,15m,2025-06-18 14:15:00,0.1227,0.1222,False
BAT/USDT,15m,2025-06-18 14:30:00,0.1222,0.1217,False
BAT/USDT,15m,2025-06-18 14:45:00,0.1217,0.1217,False
BAT/USDT,15m,2025-06-18 15:00:00,0.1217,0.1222,True
BAT/USDT,15m,2025-06-18 15:15:00,0.1222,0.1222,False
BAT/USDT,15m,2025-06-18 15:30:00,0.1222,0.1224,True
BAT/USDT,15m,2025-06-18 15:45:00,0.1224,0.1225,True
BAT/USDT,15m,2025-06-18 16:00:00,0.1225,0.122,False
BAT/USDT,15m,2025-06-18 16:15:00,0.122,0.1221,True
BAT/USDT,15m,2025-06-18 16:30:00,0.1221,0.1221,False
BAT/USDT,15m,2025-06-18 16:45:00,0.1221,0.1219,False
BAT/USDT,15m,2025-06-18 17:00:00,0.1219,0.1219,False
BAT/USDT,15m,2025-06-18 17:15:00,0.1219,0.1226,True
BAT/USDT,15m,2025-06-18 18:00:00,0.1225,0.1223,False
BAT/USDT,15m,2025-06-18 18:15:00,0.1223,0.1227,True
BAT/USDT,15m,2025-06-18 18:30:00,0.1227,0.1213,False
BAT/USDT,15m,2025-06-18 19:00:00,0.1225,0.1215,False
BAT/USDT,15m,2025-06-18 20:30:00,0.1229,0.1237,True
BAT/USDT,15m,2025-06-18 20:45:00,0.1237,0.1231,False
BAT/USDT,15m,2025-06-18 21:00:00,0.1231,0.1236,True
BAT/USDT,15m,2025-06-18 21:15:00,0.1236,0.1234,False
BAT/USDT,15m,2025-06-18 21:30:00,0.1234,0.1238,True
BAT/USDT,15m,2025-06-18 21:45:00,0.1238,0.1233,False
BAT/USDT,15m,2025-06-18 22:00:00,0.1233,0.1234,True
BAT/USDT,15m,2025-06-18 22:15:00,0.1234,0.1234,False
BAT/USDT,15m,2025-06-18 22:30:00,0.1234,0.1233,False
BAT/USDT,15m,2025-06-18 22:45:00,0.1233,0.1235,True
BAT/USDT,15m,2025-06-18 23:00:00,0.1235,0.1233,False
BAT/USDT,15m,2025-06-18 23:15:00,0.1233,0.123,False
BAT/USDT,15m,2025-06-19 00:30:00,0.1239,0.1235,False
BAT/USDT,15m,2025-06-19 03:30:00,0.1236,0.1237,True
BAT/USDT,15m,2025-06-19 04:30:00,0.1233,0.1237,True
BAT/USDT,15m,2025-06-19 04:45:00,0.1237,0.1238,True
BAT/USDT,15m,2025-06-19 05:00:00,0.1238,0.1241,True
BAT/USDT,15m,2025-06-19 05:15:00,0.1241,0.1237,False
BAT/USDT,15m,2025-06-19 05:30:00,0.1237,0.1234,False
BAT/USDT,15m,2025-06-19 05:45:00,0.1234,0.1233,False
BAT/USDT,15m,2025-06-19 09:30:00,0.1237,0.124,True
BAT/USDT,15m,2025-06-19 09:45:00,0.124,0.1241,True
