symbol,timeframe,timestamp,price,next_close,success
FET/USDT,3m,2025-06-18 19:45:00,0.651,0.651,False
FET/USDT,3m,2025-06-18 19:48:00,0.651,0.651,False
FET/USDT,3m,2025-06-18 19:51:00,0.651,0.649,False
FET/USDT,3m,2025-06-18 20:18:00,0.652,0.651,False
FET/USDT,3m,2025-06-18 20:24:00,0.652,0.652,False
FET/USDT,3m,2025-06-18 20:27:00,0.652,0.654,True
FET/USDT,3m,2025-06-18 20:30:00,0.654,0.655,True
FET/USDT,3m,2025-06-18 20:33:00,0.655,0.658,True
FET/USDT,3m,2025-06-18 20:36:00,0.658,0.658,False
FET/USDT,3m,2025-06-18 20:39:00,0.658,0.661,True
FET/USDT,3m,2025-06-18 20:42:00,0.661,0.666,True
FET/USDT,3m,2025-06-18 20:45:00,0.666,0.67,True
FET/USDT,3m,2025-06-18 20:48:00,0.67,0.676,True
FET/USDT,3m,2025-06-18 20:51:00,0.676,0.674,False
FET/USDT,3m,2025-06-18 20:54:00,0.674,0.673,False
FET/USDT,3m,2025-06-18 20:57:00,0.673,0.673,False
FET/USDT,3m,2025-06-18 21:00:00,0.673,0.674,True
FET/USDT,3m,2025-06-18 21:03:00,0.674,0.669,False
FET/USDT,3m,2025-06-18 21:06:00,0.669,0.67,True
FET/USDT,3m,2025-06-18 21:09:00,0.67,0.668,False
FET/USDT,3m,2025-06-18 21:12:00,0.668,0.671,True
FET/USDT,3m,2025-06-18 21:15:00,0.671,0.677,True
FET/USDT,3m,2025-06-18 21:18:00,0.677,0.675,False
FET/USDT,3m,2025-06-18 21:21:00,0.675,0.673,False
FET/USDT,3m,2025-06-18 21:24:00,0.673,0.673,False
FET/USDT,3m,2025-06-18 23:09:00,0.673,0.671,False
FET/USDT,3m,2025-06-18 23:54:00,0.672,0.672,False
FET/USDT,3m,2025-06-18 23:57:00,0.672,0.673,True
FET/USDT,3m,2025-06-19 00:00:00,0.673,0.672,False
FET/USDT,3m,2025-06-19 00:06:00,0.672,0.671,False
FET/USDT,3m,2025-06-19 00:09:00,0.671,0.672,True
FET/USDT,3m,2025-06-19 00:12:00,0.672,0.672,False
FET/USDT,3m,2025-06-19 00:15:00,0.672,0.672,False
FET/USDT,3m,2025-06-19 00:18:00,0.672,0.674,True
FET/USDT,3m,2025-06-19 00:21:00,0.674,0.678,True
FET/USDT,3m,2025-06-19 00:24:00,0.678,0.679,True
FET/USDT,3m,2025-06-19 00:27:00,0.679,0.679,False
FET/USDT,3m,2025-06-19 00:30:00,0.679,0.679,False
FET/USDT,3m,2025-06-19 00:33:00,0.679,0.678,False
FET/USDT,3m,2025-06-19 00:36:00,0.678,0.678,False
FET/USDT,3m,2025-06-19 00:39:00,0.678,0.679,True
FET/USDT,3m,2025-06-19 00:42:00,0.679,0.678,False
FET/USDT,3m,2025-06-19 00:45:00,0.678,0.675,False
FET/USDT,3m,2025-06-19 00:48:00,0.675,0.673,False
FET/USDT,3m,2025-06-19 02:36:00,0.67,0.671,True
FET/USDT,3m,2025-06-19 02:39:00,0.671,0.67,False
FET/USDT,3m,2025-06-19 02:42:00,0.67,0.67,False
FET/USDT,3m,2025-06-19 02:51:00,0.668,0.668,False
FET/USDT,3m,2025-06-19 02:54:00,0.668,0.668,False
FET/USDT,3m,2025-06-19 02:57:00,0.668,0.669,True
FET/USDT,3m,2025-06-19 03:03:00,0.67,0.67,False
FET/USDT,3m,2025-06-19 03:06:00,0.67,0.669,False
FET/USDT,3m,2025-06-19 03:09:00,0.669,0.67,True
FET/USDT,3m,2025-06-19 03:12:00,0.67,0.672,True
FET/USDT,3m,2025-06-19 03:15:00,0.672,0.671,False
FET/USDT,3m,2025-06-19 03:18:00,0.671,0.672,True
FET/USDT,3m,2025-06-19 03:21:00,0.672,0.673,True
FET/USDT,3m,2025-06-19 03:24:00,0.673,0.675,True
FET/USDT,3m,2025-06-19 03:27:00,0.675,0.675,False
FET/USDT,3m,2025-06-19 03:30:00,0.675,0.675,False
FET/USDT,3m,2025-06-19 03:33:00,0.675,0.675,False
FET/USDT,3m,2025-06-19 03:36:00,0.675,0.676,True
FET/USDT,3m,2025-06-19 03:39:00,0.676,0.677,True
FET/USDT,3m,2025-06-19 03:42:00,0.677,0.676,False
FET/USDT,3m,2025-06-19 03:45:00,0.676,0.676,False
FET/USDT,3m,2025-06-19 03:48:00,0.676,0.676,False
FET/USDT,3m,2025-06-19 03:51:00,0.676,0.676,False
FET/USDT,3m,2025-06-19 03:54:00,0.676,0.677,True
FET/USDT,3m,2025-06-19 03:57:00,0.677,0.676,False
FET/USDT,3m,2025-06-19 04:00:00,0.676,0.676,False
FET/USDT,3m,2025-06-19 04:03:00,0.676,0.673,False
FET/USDT,3m,2025-06-19 04:48:00,0.675,0.676,True
FET/USDT,3m,2025-06-19 04:51:00,0.676,0.675,False
FET/USDT,3m,2025-06-19 04:57:00,0.676,0.674,False
FET/USDT,3m,2025-06-19 05:00:00,0.674,0.677,True
FET/USDT,3m,2025-06-19 05:03:00,0.677,0.677,False
FET/USDT,3m,2025-06-19 05:06:00,0.677,0.677,False
FET/USDT,3m,2025-06-19 05:09:00,0.677,0.675,False
FET/USDT,3m,2025-06-19 05:12:00,0.675,0.674,False
FET/USDT,3m,2025-06-19 05:15:00,0.674,0.677,True
FET/USDT,3m,2025-06-19 05:18:00,0.677,0.678,True
FET/USDT,3m,2025-06-19 05:21:00,0.678,0.677,False
FET/USDT,3m,2025-06-19 05:24:00,0.677,0.676,False
FET/USDT,3m,2025-06-19 05:33:00,0.677,0.674,False
FET/USDT,3m,2025-06-19 06:57:00,0.672,0.673,True
FET/USDT,3m,2025-06-19 07:00:00,0.673,0.672,False
FET/USDT,3m,2025-06-19 07:03:00,0.672,0.673,True
FET/USDT,3m,2025-06-19 07:06:00,0.673,0.673,False
FET/USDT,3m,2025-06-19 07:09:00,0.673,0.673,False
FET/USDT,3m,2025-06-19 07:12:00,0.673,0.673,False
FET/USDT,3m,2025-06-19 07:15:00,0.673,0.674,True
FET/USDT,3m,2025-06-19 07:18:00,0.674,0.673,False
FET/USDT,3m,2025-06-19 07:21:00,0.673,0.672,False
FET/USDT,3m,2025-06-19 07:24:00,0.672,0.672,False
