symbol,timeframe,timestamp,price,next_close,success
IOTA/USDT,30m,2025-06-13 14:30:00,0.1683,0.1697,True
IOTA/USDT,30m,2025-06-13 15:00:00,0.1697,0.1699,True
IOTA/USDT,30m,2025-06-13 15:30:00,0.1699,0.1713,True
IOTA/USDT,30m,2025-06-13 16:00:00,0.1713,0.1715,True
IOTA/USDT,30m,2025-06-13 16:30:00,0.1715,0.1696,False
IOTA/USDT,30m,2025-06-13 17:00:00,0.1696,0.171,True
IOTA/USDT,30m,2025-06-13 17:30:00,0.171,0.1691,False
IOTA/USDT,30m,2025-06-13 18:00:00,0.1691,0.169,False
IOTA/USDT,30m,2025-06-13 18:30:00,0.169,0.1687,False
IOTA/USDT,30m,2025-06-13 19:00:00,0.1687,0.1689,True
IOTA/USDT,30m,2025-06-13 19:30:00,0.1689,0.1701,True
IOTA/USDT,30m,2025-06-13 20:00:00,0.1701,0.1712,True
IOTA/USDT,30m,2025-06-13 20:30:00,0.1712,0.1717,True
IOTA/USDT,30m,2025-06-13 21:00:00,0.1717,0.1714,False
IOTA/USDT,30m,2025-06-13 21:30:00,0.1714,0.171,False
IOTA/USDT,30m,2025-06-13 22:00:00,0.171,0.1718,True
IOTA/USDT,30m,2025-06-13 22:30:00,0.1718,0.1719,True
IOTA/USDT,30m,2025-06-13 23:00:00,0.1719,0.172,True
IOTA/USDT,30m,2025-06-13 23:30:00,0.172,0.1715,False
IOTA/USDT,30m,2025-06-14 00:00:00,0.1715,0.1711,False
IOTA/USDT,30m,2025-06-14 00:30:00,0.1711,0.1703,False
IOTA/USDT,30m,2025-06-14 05:30:00,0.1722,0.1717,False
IOTA/USDT,30m,2025-06-14 22:00:00,0.1701,0.1695,False
IOTA/USDT,30m,2025-06-14 22:30:00,0.1695,0.1694,False
IOTA/USDT,30m,2025-06-14 23:00:00,0.1694,0.1695,True
IOTA/USDT,30m,2025-06-14 23:30:00,0.1695,0.1698,True
IOTA/USDT,30m,2025-06-15 00:00:00,0.1698,0.1699,True
IOTA/USDT,30m,2025-06-15 00:30:00,0.1699,0.1692,False
IOTA/USDT,30m,2025-06-15 01:00:00,0.1692,0.169,False
IOTA/USDT,30m,2025-06-15 01:30:00,0.169,0.1693,True
IOTA/USDT,30m,2025-06-15 02:00:00,0.1693,0.1688,False
IOTA/USDT,30m,2025-06-15 02:30:00,0.1688,0.1689,True
IOTA/USDT,30m,2025-06-15 03:00:00,0.1689,0.1689,False
IOTA/USDT,30m,2025-06-15 03:30:00,0.1689,0.1692,True
IOTA/USDT,30m,2025-06-15 04:00:00,0.1692,0.1693,True
IOTA/USDT,30m,2025-06-15 05:30:00,0.1705,0.1694,False
IOTA/USDT,30m,2025-06-15 10:30:00,0.1695,0.1687,False
IOTA/USDT,30m,2025-06-15 13:00:00,0.1699,0.1697,False
IOTA/USDT,30m,2025-06-15 13:30:00,0.1697,0.1691,False
IOTA/USDT,30m,2025-06-15 14:00:00,0.1691,0.1713,True
IOTA/USDT,30m,2025-06-15 14:30:00,0.1713,0.171,False
IOTA/USDT,30m,2025-06-15 15:00:00,0.171,0.17,False
IOTA/USDT,30m,2025-06-15 15:30:00,0.17,0.1701,True
IOTA/USDT,30m,2025-06-15 16:00:00,0.1701,0.1707,True
IOTA/USDT,30m,2025-06-15 16:30:00,0.1707,0.1705,False
IOTA/USDT,30m,2025-06-15 17:00:00,0.1705,0.1704,False
IOTA/USDT,30m,2025-06-15 17:30:00,0.1704,0.1691,False
IOTA/USDT,30m,2025-06-16 01:30:00,0.1713,0.1718,True
IOTA/USDT,30m,2025-06-16 02:00:00,0.1718,0.1716,False
IOTA/USDT,30m,2025-06-16 02:30:00,0.1716,0.1716,False
IOTA/USDT,30m,2025-06-16 03:00:00,0.1716,0.1711,False
IOTA/USDT,30m,2025-06-16 03:30:00,0.1711,0.1722,True
IOTA/USDT,30m,2025-06-16 04:00:00,0.1722,0.1721,False
IOTA/USDT,30m,2025-06-16 04:30:00,0.1721,0.1732,True
IOTA/USDT,30m,2025-06-16 05:00:00,0.1732,0.1736,True
IOTA/USDT,30m,2025-06-16 05:30:00,0.1736,0.1739,True
IOTA/USDT,30m,2025-06-16 06:00:00,0.1739,0.1741,True
IOTA/USDT,30m,2025-06-16 06:30:00,0.1741,0.1744,True
IOTA/USDT,30m,2025-06-16 07:00:00,0.1744,0.1747,True
IOTA/USDT,30m,2025-06-16 07:30:00,0.1747,0.1742,False
IOTA/USDT,30m,2025-06-16 08:00:00,0.1742,0.1753,True
IOTA/USDT,30m,2025-06-16 08:30:00,0.1753,0.1749,False
IOTA/USDT,30m,2025-06-16 09:00:00,0.1749,0.1747,False
IOTA/USDT,30m,2025-06-16 09:30:00,0.1747,0.1742,False
IOTA/USDT,30m,2025-06-16 10:00:00,0.1742,0.1736,False
IOTA/USDT,30m,2025-06-16 14:30:00,0.176,0.1759,False
IOTA/USDT,30m,2025-06-16 15:00:00,0.1759,0.1758,False
IOTA/USDT,30m,2025-06-16 15:30:00,0.1758,0.177,True
IOTA/USDT,30m,2025-06-16 16:00:00,0.177,0.1767,False
IOTA/USDT,30m,2025-06-16 16:30:00,0.1767,0.1765,False
IOTA/USDT,30m,2025-06-16 17:00:00,0.1765,0.176,False
IOTA/USDT,30m,2025-06-16 17:30:00,0.176,0.1747,False
IOTA/USDT,30m,2025-06-17 22:00:00,0.1622,0.1613,False
IOTA/USDT,30m,2025-06-17 23:00:00,0.1625,0.1625,False
IOTA/USDT,30m,2025-06-17 23:30:00,0.1625,0.1624,False
IOTA/USDT,30m,2025-06-18 00:00:00,0.1624,0.1631,True
IOTA/USDT,30m,2025-06-18 00:30:00,0.1631,0.1632,True
IOTA/USDT,30m,2025-06-18 01:00:00,0.1632,0.1629,False
IOTA/USDT,30m,2025-06-18 03:30:00,0.1638,0.1642,True
IOTA/USDT,30m,2025-06-18 04:00:00,0.1642,0.1651,True
IOTA/USDT,30m,2025-06-18 04:30:00,0.1651,0.1655,True
IOTA/USDT,30m,2025-06-18 05:00:00,0.1655,0.1651,False
IOTA/USDT,30m,2025-06-18 05:30:00,0.1651,0.1646,False
IOTA/USDT,30m,2025-06-18 06:00:00,0.1646,0.1643,False
IOTA/USDT,30m,2025-06-18 06:30:00,0.1643,0.1641,False
IOTA/USDT,30m,2025-06-18 07:00:00,0.1641,0.1643,True
IOTA/USDT,30m,2025-06-18 07:30:00,0.1643,0.1639,False
