symbol,timeframe,timestamp,price,next_close,success
ETH/USDT,3m,2025-06-18 19:45:00,2501.73,2498.85,False
ETH/USDT,3m,2025-06-18 19:48:00,2498.85,2499.61,True
ETH/USDT,3m,2025-06-18 19:51:00,2499.61,2497.76,False
ETH/USDT,3m,2025-06-18 20:27:00,2503.69,2503.45,False
ETH/USDT,3m,2025-06-18 20:30:00,2503.45,2508.01,True
ETH/USDT,3m,2025-06-18 20:33:00,2508.01,2512.16,True
ETH/USDT,3m,2025-06-18 20:36:00,2512.16,2516.58,True
ETH/USDT,3m,2025-06-18 20:39:00,2516.58,2523.16,True
ETH/USDT,3m,2025-06-18 20:42:00,2523.16,2529.36,True
ETH/USDT,3m,2025-06-18 20:45:00,2529.36,2529.01,False
ETH/USDT,3m,2025-06-18 20:48:00,2529.01,2533.73,True
ETH/USDT,3m,2025-06-18 20:51:00,2533.73,2528.9,False
ETH/USDT,3m,2025-06-18 20:54:00,2528.9,2528.75,False
ETH/USDT,3m,2025-06-18 20:57:00,2528.75,2530.19,True
ETH/USDT,3m,2025-06-18 21:00:00,2530.19,2526.13,False
ETH/USDT,3m,2025-06-18 21:03:00,2526.13,2514.18,False
ETH/USDT,3m,2025-06-18 21:51:00,2533.95,2536.11,True
ETH/USDT,3m,2025-06-18 21:54:00,2536.11,2528.36,False
ETH/USDT,3m,2025-06-18 21:57:00,2528.36,2531.71,True
ETH/USDT,3m,2025-06-18 22:00:00,2531.71,2532.92,True
ETH/USDT,3m,2025-06-18 22:03:00,2532.92,2531.6,False
ETH/USDT,3m,2025-06-18 23:03:00,2532.39,2529.74,False
ETH/USDT,3m,2025-06-18 23:06:00,2529.74,2529.79,True
ETH/USDT,3m,2025-06-18 23:09:00,2529.79,2527.89,False
ETH/USDT,3m,2025-06-19 00:21:00,2526.87,2535.0,True
ETH/USDT,3m,2025-06-19 00:24:00,2535.0,2535.59,True
ETH/USDT,3m,2025-06-19 00:27:00,2535.59,2544.34,True
ETH/USDT,3m,2025-06-19 00:30:00,2544.34,2544.0,False
ETH/USDT,3m,2025-06-19 00:33:00,2544.0,2536.79,False
ETH/USDT,3m,2025-06-19 00:36:00,2536.79,2538.66,True
ETH/USDT,3m,2025-06-19 00:39:00,2538.66,2537.54,False
ETH/USDT,3m,2025-06-19 00:42:00,2537.54,2539.83,True
ETH/USDT,3m,2025-06-19 00:45:00,2539.83,2536.09,False
ETH/USDT,3m,2025-06-19 00:48:00,2536.09,2532.92,False
ETH/USDT,3m,2025-06-19 00:51:00,2532.92,2530.26,False
ETH/USDT,3m,2025-06-19 02:24:00,2514.68,2514.19,False
ETH/USDT,3m,2025-06-19 02:33:00,2516.37,2519.66,True
ETH/USDT,3m,2025-06-19 02:36:00,2519.66,2525.15,True
ETH/USDT,3m,2025-06-19 02:39:00,2525.15,2525.63,True
ETH/USDT,3m,2025-06-19 02:42:00,2525.63,2522.57,False
ETH/USDT,3m,2025-06-19 02:45:00,2522.57,2519.23,False
ETH/USDT,3m,2025-06-19 02:48:00,2519.23,2518.71,False
ETH/USDT,3m,2025-06-19 02:51:00,2518.71,2517.92,False
ETH/USDT,3m,2025-06-19 02:54:00,2517.92,2514.49,False
ETH/USDT,3m,2025-06-19 02:57:00,2514.49,2517.19,True
ETH/USDT,3m,2025-06-19 03:00:00,2517.19,2518.16,True
ETH/USDT,3m,2025-06-19 03:03:00,2518.16,2519.25,True
ETH/USDT,3m,2025-06-19 03:06:00,2519.25,2517.84,False
ETH/USDT,3m,2025-06-19 03:09:00,2517.84,2517.98,True
ETH/USDT,3m,2025-06-19 03:12:00,2517.98,2519.62,True
ETH/USDT,3m,2025-06-19 03:15:00,2519.62,2518.29,False
ETH/USDT,3m,2025-06-19 03:27:00,2523.28,2521.59,False
ETH/USDT,3m,2025-06-19 03:30:00,2521.59,2520.63,False
ETH/USDT,3m,2025-06-19 03:33:00,2520.63,2519.09,False
ETH/USDT,3m,2025-06-19 03:36:00,2519.09,2520.0,True
ETH/USDT,3m,2025-06-19 03:39:00,2520.0,2522.49,True
ETH/USDT,3m,2025-06-19 03:42:00,2522.49,2521.06,False
ETH/USDT,3m,2025-06-19 03:45:00,2521.06,2519.78,False
ETH/USDT,3m,2025-06-19 03:48:00,2519.78,2521.18,True
ETH/USDT,3m,2025-06-19 03:51:00,2521.18,2523.49,True
ETH/USDT,3m,2025-06-19 03:54:00,2523.49,2525.43,True
ETH/USDT,3m,2025-06-19 03:57:00,2525.43,2523.23,False
ETH/USDT,3m,2025-06-19 04:00:00,2523.23,2521.27,False
ETH/USDT,3m,2025-06-19 04:03:00,2521.27,2518.61,False
ETH/USDT,3m,2025-06-19 04:45:00,2522.63,2521.08,False
ETH/USDT,3m,2025-06-19 04:48:00,2521.08,2522.81,True
ETH/USDT,3m,2025-06-19 04:51:00,2522.81,2523.71,True
ETH/USDT,3m,2025-06-19 04:54:00,2523.71,2524.4,True
ETH/USDT,3m,2025-06-19 04:57:00,2524.4,2523.48,False
ETH/USDT,3m,2025-06-19 05:00:00,2523.48,2526.78,True
ETH/USDT,3m,2025-06-19 05:03:00,2526.78,2527.9,True
ETH/USDT,3m,2025-06-19 05:06:00,2527.9,2528.3,True
ETH/USDT,3m,2025-06-19 05:09:00,2528.3,2524.13,False
ETH/USDT,3m,2025-06-19 05:12:00,2524.13,2523.49,False
ETH/USDT,3m,2025-06-19 05:15:00,2523.49,2528.15,True
ETH/USDT,3m,2025-06-19 05:18:00,2528.15,2529.62,True
ETH/USDT,3m,2025-06-19 05:21:00,2529.62,2529.22,False
ETH/USDT,3m,2025-06-19 05:24:00,2529.22,2529.28,True
ETH/USDT,3m,2025-06-19 05:27:00,2529.28,2528.38,False
ETH/USDT,3m,2025-06-19 05:30:00,2528.38,2528.95,True
ETH/USDT,3m,2025-06-19 05:33:00,2528.95,2525.32,False
