symbol,timeframe,timestamp,price,next_close,success
CELR/USDT,1h,2025-06-07 12:00:00,0.00833,0.00838,True
CELR/USDT,1h,2025-06-07 13:00:00,0.00838,0.00832,False
CELR/USDT,1h,2025-06-07 14:00:00,0.00832,0.00831,False
CELR/USDT,1h,2025-06-07 15:00:00,0.00831,0.00827,False
CELR/USDT,1h,2025-06-08 16:00:00,0.00831,0.00829,False
CELR/USDT,1h,2025-06-08 17:00:00,0.00829,0.00827,False
CELR/USDT,1h,2025-06-08 19:00:00,0.00829,0.00826,False
CELR/USDT,1h,2025-06-08 20:00:00,0.00826,0.00831,True
CELR/USDT,1h,2025-06-08 21:00:00,0.00831,0.00821,False
CELR/USDT,1h,2025-06-08 22:00:00,0.00821,0.00822,True
CELR/USDT,1h,2025-06-09 12:00:00,0.00838,0.00827,False
CELR/USDT,1h,2025-06-09 13:00:00,0.00827,0.00835,True
CELR/USDT,1h,2025-06-09 14:00:00,0.00835,0.00835,False
CELR/USDT,1h,2025-06-09 15:00:00,0.00835,0.00847,True
CELR/USDT,1h,2025-06-09 16:00:00,0.00847,0.00852,True
CELR/USDT,1h,2025-06-09 17:00:00,0.00852,0.00857,True
CELR/USDT,1h,2025-06-09 18:00:00,0.00857,0.00855,False
CELR/USDT,1h,2025-06-09 19:00:00,0.00855,0.00859,True
CELR/USDT,1h,2025-06-09 20:00:00,0.00859,0.00881,True
CELR/USDT,1h,2025-06-09 21:00:00,0.00881,0.0089,True
CELR/USDT,1h,2025-06-09 22:00:00,0.0089,0.00901,True
CELR/USDT,1h,2025-06-09 23:00:00,0.00901,0.0091,True
CELR/USDT,1h,2025-06-10 00:00:00,0.0091,0.00904,False
CELR/USDT,1h,2025-06-10 01:00:00,0.00904,0.00897,False
CELR/USDT,1h,2025-06-10 02:00:00,0.00897,0.00892,False
CELR/USDT,1h,2025-06-10 03:00:00,0.00892,0.00897,True
CELR/USDT,1h,2025-06-10 04:00:00,0.00897,0.00895,False
CELR/USDT,1h,2025-06-10 05:00:00,0.00895,0.00895,False
CELR/USDT,1h,2025-06-10 06:00:00,0.00895,0.00894,False
CELR/USDT,1h,2025-06-10 07:00:00,0.00894,0.00891,False
CELR/USDT,1h,2025-06-10 11:00:00,0.00926,0.00935,True
CELR/USDT,1h,2025-06-10 12:00:00,0.00935,0.00918,False
CELR/USDT,1h,2025-06-10 13:00:00,0.00918,0.00915,False
CELR/USDT,1h,2025-06-10 14:00:00,0.00915,0.00918,True
CELR/USDT,1h,2025-06-11 15:00:00,0.00944,0.00937,False
CELR/USDT,1h,2025-06-11 16:00:00,0.00937,0.00925,False
CELR/USDT,1h,2025-06-13 15:00:00,0.00773,0.00769,False
CELR/USDT,1h,2025-06-13 16:00:00,0.00769,0.00772,True
CELR/USDT,1h,2025-06-13 17:00:00,0.00772,0.00766,False
CELR/USDT,1h,2025-06-13 18:00:00,0.00766,0.00766,False
CELR/USDT,1h,2025-06-13 19:00:00,0.00766,0.00775,True
CELR/USDT,1h,2025-06-13 20:00:00,0.00775,0.00772,False
CELR/USDT,1h,2025-06-13 21:00:00,0.00772,0.00775,True
CELR/USDT,1h,2025-06-13 22:00:00,0.00775,0.00776,True
CELR/USDT,1h,2025-06-13 23:00:00,0.00776,0.00766,False
CELR/USDT,1h,2025-06-14 00:00:00,0.00766,0.00764,False
CELR/USDT,1h,2025-06-14 01:00:00,0.00764,0.00764,False
CELR/USDT,1h,2025-06-14 02:00:00,0.00764,0.00766,True
CELR/USDT,1h,2025-06-14 03:00:00,0.00766,0.00767,True
CELR/USDT,1h,2025-06-14 04:00:00,0.00767,0.00767,False
CELR/USDT,1h,2025-06-14 22:00:00,0.0076,0.00759,False
CELR/USDT,1h,2025-06-14 23:00:00,0.00759,0.00764,True
CELR/USDT,1h,2025-06-15 00:00:00,0.00764,0.00758,False
CELR/USDT,1h,2025-06-15 01:00:00,0.00758,0.0076,True
CELR/USDT,1h,2025-06-15 02:00:00,0.0076,0.00762,True
CELR/USDT,1h,2025-06-15 03:00:00,0.00762,0.00762,False
CELR/USDT,1h,2025-06-15 04:00:00,0.00762,0.0077,True
CELR/USDT,1h,2025-06-15 05:00:00,0.0077,0.00762,False
CELR/USDT,1h,2025-06-15 06:00:00,0.00762,0.00761,False
