symbol,timeframe,timestamp,price,next_close,success
BTC/USDT,5m,2025-06-18 11:40:00,104618.16,104668.28,True
BTC/USDT,5m,2025-06-18 11:45:00,104668.28,104801.3,True
BTC/USDT,5m,2025-06-18 11:50:00,104801.3,104840.59,True
BTC/USDT,5m,2025-06-18 11:55:00,104840.59,104735.99,False
BTC/USDT,5m,2025-06-18 12:00:00,104735.99,104762.19,True
BTC/USDT,5m,2025-06-18 12:05:00,104762.19,104814.24,True
BTC/USDT,5m,2025-06-18 12:10:00,104814.24,104720.01,False
BTC/USDT,5m,2025-06-18 12:15:00,104720.01,104850.69,True
BTC/USDT,5m,2025-06-18 12:20:00,104850.69,104725.21,False
BTC/USDT,5m,2025-06-18 12:25:00,104725.21,104669.3,False
BTC/USDT,5m,2025-06-18 12:30:00,104669.3,104534.99,False
BTC/USDT,5m,2025-06-18 12:35:00,104534.99,104487.69,False
BTC/USDT,5m,2025-06-18 14:00:00,104782.65,104898.78,True
BTC/USDT,5m,2025-06-18 14:05:00,104898.78,105039.81,True
BTC/USDT,5m,2025-06-18 14:10:00,105039.81,104967.22,False
BTC/USDT,5m,2025-06-18 14:15:00,104967.22,105217.61,True
BTC/USDT,5m,2025-06-18 14:20:00,105217.61,105166.34,False
BTC/USDT,5m,2025-06-18 14:25:00,105166.34,105049.65,False
BTC/USDT,5m,2025-06-18 14:30:00,105049.65,105294.78,True
BTC/USDT,5m,2025-06-18 14:35:00,105294.78,105134.74,False
BTC/USDT,5m,2025-06-18 14:40:00,105134.74,104787.39,False
BTC/USDT,5m,2025-06-18 14:45:00,104787.39,104532.0,False
BTC/USDT,5m,2025-06-18 14:50:00,104532.0,104619.88,True
BTC/USDT,5m,2025-06-18 15:55:00,104801.01,104699.91,False
BTC/USDT,5m,2025-06-18 18:10:00,104347.51,104231.62,False
BTC/USDT,5m,2025-06-18 18:30:00,104546.01,104365.22,False
BTC/USDT,5m,2025-06-18 18:35:00,104365.22,104468.0,True
BTC/USDT,5m,2025-06-18 18:40:00,104468.0,104377.2,False
BTC/USDT,5m,2025-06-18 18:45:00,104377.2,103941.07,False
BTC/USDT,5m,2025-06-18 20:25:00,104219.99,104296.84,True
BTC/USDT,5m,2025-06-18 20:30:00,104296.84,104509.99,True
BTC/USDT,5m,2025-06-18 20:35:00,104509.99,104700.0,True
BTC/USDT,5m,2025-06-18 20:40:00,104700.0,104862.87,True
BTC/USDT,5m,2025-06-18 20:45:00,104862.87,104988.88,True
BTC/USDT,5m,2025-06-18 20:50:00,104988.88,104822.33,False
