symbol,timeframe,timestamp,price,next_close,success
BAT/USDT,1m,2025-06-19 05:18:00,0.1241,0.1241,False
BAT/USDT,1m,2025-06-19 05:19:00,0.1241,0.1241,False
BAT/USDT,1m,2025-06-19 05:20:00,0.1241,0.1242,True
BAT/USDT,1m,2025-06-19 05:21:00,0.1242,0.1242,False
BAT/USDT,1m,2025-06-19 05:22:00,0.1242,0.1242,False
BAT/USDT,1m,2025-06-19 05:23:00,0.1242,0.1242,False
BAT/USDT,1m,2025-06-19 05:24:00,0.1242,0.1242,False
BAT/USDT,1m,2025-06-19 05:25:00,0.1242,0.1242,False
BAT/USDT,1m,2025-06-19 05:26:00,0.1242,0.1242,False
BAT/USDT,1m,2025-06-19 05:27:00,0.1242,0.1241,False
BAT/USDT,1m,2025-06-19 05:28:00,0.1241,0.1241,False
BAT/USDT,1m,2025-06-19 05:29:00,0.1241,0.1241,False
BAT/USDT,1m,2025-06-19 05:31:00,0.1242,0.1243,True
BAT/USDT,1m,2025-06-19 05:32:00,0.1243,0.1243,False
BAT/USDT,1m,2025-06-19 05:33:00,0.1243,0.1243,False
BAT/USDT,1m,2025-06-19 05:34:00,0.1243,0.1243,False
BAT/USDT,1m,2025-06-19 05:35:00,0.1243,0.1242,False
BAT/USDT,1m,2025-06-19 06:34:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 06:35:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 06:36:00,0.1233,0.1232,False
BAT/USDT,1m,2025-06-19 06:39:00,0.1232,0.1232,False
BAT/USDT,1m,2025-06-19 06:40:00,0.1232,0.1232,False
BAT/USDT,1m,2025-06-19 06:41:00,0.1232,0.1231,False
BAT/USDT,1m,2025-06-19 07:03:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 07:04:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 07:05:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 07:06:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 07:07:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 07:08:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 07:09:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 07:10:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 07:11:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 07:12:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 07:13:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 07:14:00,0.1233,0.1234,True
BAT/USDT,1m,2025-06-19 07:15:00,0.1234,0.1234,False
BAT/USDT,1m,2025-06-19 07:16:00,0.1234,0.1233,False
BAT/USDT,1m,2025-06-19 07:19:00,0.1234,0.1233,False
BAT/USDT,1m,2025-06-19 07:22:00,0.1234,0.1234,False
BAT/USDT,1m,2025-06-19 07:23:00,0.1234,0.1233,False
BAT/USDT,1m,2025-06-19 07:46:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 07:47:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 07:48:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 07:49:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 07:50:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 07:51:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 08:10:00,0.1234,0.1234,False
BAT/USDT,1m,2025-06-19 08:11:00,0.1234,0.1234,False
BAT/USDT,1m,2025-06-19 08:12:00,0.1234,0.1234,False
BAT/USDT,1m,2025-06-19 08:13:00,0.1234,0.1234,False
BAT/USDT,1m,2025-06-19 08:14:00,0.1234,0.1233,False
BAT/USDT,1m,2025-06-19 08:15:00,0.1233,0.1233,False
BAT/USDT,1m,2025-06-19 08:16:00,0.1233,0.1234,True
BAT/USDT,1m,2025-06-19 08:17:00,0.1234,0.1234,False
BAT/USDT,1m,2025-06-19 08:18:00,0.1234,0.1234,False
BAT/USDT,1m,2025-06-19 08:19:00,0.1234,0.1235,True
BAT/USDT,1m,2025-06-19 08:20:00,0.1235,0.1235,False
BAT/USDT,1m,2025-06-19 08:21:00,0.1235,0.1235,False
BAT/USDT,1m,2025-06-19 08:22:00,0.1235,0.1235,False
BAT/USDT,1m,2025-06-19 08:23:00,0.1235,0.1235,False
BAT/USDT,1m,2025-06-19 08:24:00,0.1235,0.1235,False
BAT/USDT,1m,2025-06-19 08:25:00,0.1235,0.1235,False
BAT/USDT,1m,2025-06-19 08:26:00,0.1235,0.1235,False
BAT/USDT,1m,2025-06-19 08:27:00,0.1235,0.1235,False
BAT/USDT,1m,2025-06-19 08:28:00,0.1235,0.1235,False
BAT/USDT,1m,2025-06-19 08:29:00,0.1235,0.1235,False
BAT/USDT,1m,2025-06-19 08:30:00,0.1235,0.1235,False
BAT/USDT,1m,2025-06-19 08:46:00,0.1236,0.1236,False
BAT/USDT,1m,2025-06-19 08:47:00,0.1236,0.1236,False
BAT/USDT,1m,2025-06-19 08:48:00,0.1236,0.1236,False
BAT/USDT,1m,2025-06-19 08:49:00,0.1236,0.1236,False
BAT/USDT,1m,2025-06-19 08:50:00,0.1236,0.1235,False
BAT/USDT,1m,2025-06-19 09:06:00,0.1236,0.1236,False
BAT/USDT,1m,2025-06-19 09:07:00,0.1236,0.1235,False
BAT/USDT,1m,2025-06-19 09:08:00,0.1235,0.1235,False
BAT/USDT,1m,2025-06-19 09:09:00,0.1235,0.1232,False
BAT/USDT,1m,2025-06-19 09:17:00,0.1234,0.1232,False
BAT/USDT,1m,2025-06-19 09:24:00,0.1235,0.1235,False
BAT/USDT,1m,2025-06-19 09:25:00,0.1235,0.1235,False
BAT/USDT,1m,2025-06-19 09:26:00,0.1235,0.1235,False
BAT/USDT,1m,2025-06-19 09:27:00,0.1235,0.1236,True
BAT/USDT,1m,2025-06-19 09:28:00,0.1236,0.1236,False
BAT/USDT,1m,2025-06-19 09:29:00,0.1236,0.1236,False
BAT/USDT,1m,2025-06-19 09:30:00,0.1236,0.1236,False
BAT/USDT,1m,2025-06-19 09:31:00,0.1236,0.1237,True
BAT/USDT,1m,2025-06-19 09:32:00,0.1237,0.1237,False
BAT/USDT,1m,2025-06-19 09:33:00,0.1237,0.1237,False
BAT/USDT,1m,2025-06-19 09:34:00,0.1237,0.1237,False
BAT/USDT,1m,2025-06-19 09:35:00,0.1237,0.1238,True
BAT/USDT,1m,2025-06-19 09:36:00,0.1238,0.1238,False
BAT/USDT,1m,2025-06-19 09:37:00,0.1238,0.1238,False
BAT/USDT,1m,2025-06-19 09:38:00,0.1238,0.1238,False
BAT/USDT,1m,2025-06-19 09:39:00,0.1238,0.1239,True
BAT/USDT,1m,2025-06-19 09:40:00,0.1239,0.1239,False
BAT/USDT,1m,2025-06-19 09:41:00,0.1239,0.1239,False
BAT/USDT,1m,2025-06-19 09:42:00,0.1239,0.1238,False
BAT/USDT,1m,2025-06-19 09:43:00,0.1238,0.1237,False
BAT/USDT,1m,2025-06-19 09:45:00,0.124,0.1239,False
BAT/USDT,1m,2025-06-19 09:46:00,0.1239,0.1239,False
BAT/USDT,1m,2025-06-19 09:47:00,0.1239,0.1241,True
BAT/USDT,1m,2025-06-19 09:48:00,0.1241,0.1241,False
BAT/USDT,1m,2025-06-19 09:49:00,0.1241,0.1241,False
BAT/USDT,1m,2025-06-19 09:50:00,0.1241,0.124,False
BAT/USDT,1m,2025-06-19 09:51:00,0.124,0.124,False
BAT/USDT,1m,2025-06-19 09:52:00,0.124,0.124,False
