symbol,timeframe,timestamp,price,next_close,success
ONT/USDT,3m,2025-06-18 20:18:00,0.1218,0.1217,False
ONT/USDT,3m,2025-06-18 20:27:00,0.1218,0.1218,False
ONT/USDT,3m,2025-06-18 20:30:00,0.1218,0.122,True
ONT/USDT,3m,2025-06-18 20:33:00,0.122,0.1222,True
ONT/USDT,3m,2025-06-18 20:36:00,0.1222,0.1224,True
ONT/USDT,3m,2025-06-18 20:39:00,0.1224,0.1229,True
ONT/USDT,3m,2025-06-18 20:42:00,0.1229,0.1233,True
ONT/USDT,3m,2025-06-18 20:45:00,0.1233,0.1233,False
ONT/USDT,3m,2025-06-18 20:48:00,0.1233,0.1236,True
ONT/USDT,3m,2025-06-18 20:51:00,0.1236,0.1234,False
ONT/USDT,3m,2025-06-18 20:54:00,0.1234,0.1235,True
ONT/USDT,3m,2025-06-18 20:57:00,0.1235,0.1235,False
ONT/USDT,3m,2025-06-18 21:00:00,0.1235,0.1234,False
ONT/USDT,3m,2025-06-18 21:03:00,0.1234,0.1229,False
ONT/USDT,3m,2025-06-18 21:06:00,0.1229,0.123,True
ONT/USDT,3m,2025-06-18 21:09:00,0.123,0.1229,False
ONT/USDT,3m,2025-06-19 00:21:00,0.1228,0.1232,True
ONT/USDT,3m,2025-06-19 00:24:00,0.1232,0.1233,True
ONT/USDT,3m,2025-06-19 00:27:00,0.1233,0.1237,True
ONT/USDT,3m,2025-06-19 00:30:00,0.1237,0.1235,False
ONT/USDT,3m,2025-06-19 00:33:00,0.1235,0.1234,False
ONT/USDT,3m,2025-06-19 00:36:00,0.1234,0.1235,True
ONT/USDT,3m,2025-06-19 00:39:00,0.1235,0.1234,False
ONT/USDT,3m,2025-06-19 00:42:00,0.1234,0.1233,False
ONT/USDT,3m,2025-06-19 00:45:00,0.1233,0.1232,False
ONT/USDT,3m,2025-06-19 00:48:00,0.1232,0.1232,False
ONT/USDT,3m,2025-06-19 00:51:00,0.1232,0.1229,False
ONT/USDT,3m,2025-06-19 02:36:00,0.1223,0.1226,True
ONT/USDT,3m,2025-06-19 02:39:00,0.1226,0.1226,False
ONT/USDT,3m,2025-06-19 02:42:00,0.1226,0.1226,False
ONT/USDT,3m,2025-06-19 02:45:00,0.1226,0.1224,False
ONT/USDT,3m,2025-06-19 02:48:00,0.1224,0.1223,False
ONT/USDT,3m,2025-06-19 02:51:00,0.1223,0.1223,False
ONT/USDT,3m,2025-06-19 02:54:00,0.1223,0.1221,False
ONT/USDT,3m,2025-06-19 02:57:00,0.1221,0.1223,True
ONT/USDT,3m,2025-06-19 03:00:00,0.1223,0.1225,True
ONT/USDT,3m,2025-06-19 03:03:00,0.1225,0.1224,False
ONT/USDT,3m,2025-06-19 03:06:00,0.1224,0.1224,False
ONT/USDT,3m,2025-06-19 03:09:00,0.1224,0.1223,False
ONT/USDT,3m,2025-06-19 03:12:00,0.1223,0.1224,True
ONT/USDT,3m,2025-06-19 03:15:00,0.1224,0.1224,False
ONT/USDT,3m,2025-06-19 03:18:00,0.1224,0.1225,True
ONT/USDT,3m,2025-06-19 03:27:00,0.1228,0.1226,False
ONT/USDT,3m,2025-06-19 03:30:00,0.1226,0.1226,False
ONT/USDT,3m,2025-06-19 03:33:00,0.1226,0.1225,False
ONT/USDT,3m,2025-06-19 03:36:00,0.1225,0.1225,False
ONT/USDT,3m,2025-06-19 03:39:00,0.1225,0.1227,True
ONT/USDT,3m,2025-06-19 03:42:00,0.1227,0.1226,False
ONT/USDT,3m,2025-06-19 03:45:00,0.1226,0.1226,False
ONT/USDT,3m,2025-06-19 03:48:00,0.1226,0.1226,False
ONT/USDT,3m,2025-06-19 03:51:00,0.1226,0.1228,True
ONT/USDT,3m,2025-06-19 03:54:00,0.1228,0.1229,True
ONT/USDT,3m,2025-06-19 03:57:00,0.1229,0.1229,False
ONT/USDT,3m,2025-06-19 04:00:00,0.1229,0.1229,False
ONT/USDT,3m,2025-06-19 04:03:00,0.1229,0.1226,False
ONT/USDT,3m,2025-06-19 04:12:00,0.1229,0.1228,False
ONT/USDT,3m,2025-06-19 04:15:00,0.1228,0.1228,False
ONT/USDT,3m,2025-06-19 05:03:00,0.1232,0.1232,False
ONT/USDT,3m,2025-06-19 05:06:00,0.1232,0.1233,True
ONT/USDT,3m,2025-06-19 05:09:00,0.1233,0.123,False
ONT/USDT,3m,2025-06-19 05:12:00,0.123,0.1231,True
ONT/USDT,3m,2025-06-19 05:15:00,0.1231,0.1234,True
ONT/USDT,3m,2025-06-19 05:18:00,0.1234,0.1235,True
ONT/USDT,3m,2025-06-19 05:21:00,0.1235,0.1235,False
ONT/USDT,3m,2025-06-19 05:24:00,0.1235,0.1234,False
ONT/USDT,3m,2025-06-19 05:27:00,0.1234,0.1233,False
ONT/USDT,3m,2025-06-19 05:30:00,0.1233,0.1234,True
ONT/USDT,3m,2025-06-19 05:33:00,0.1234,0.1232,False
ONT/USDT,3m,2025-06-19 05:36:00,0.1232,0.1231,False
ONT/USDT,3m,2025-06-19 07:00:00,0.1225,0.1226,True
ONT/USDT,3m,2025-06-19 07:03:00,0.1226,0.1226,False
ONT/USDT,3m,2025-06-19 07:06:00,0.1226,0.1226,False
ONT/USDT,3m,2025-06-19 07:09:00,0.1226,0.1226,False
ONT/USDT,3m,2025-06-19 07:12:00,0.1226,0.1226,False
ONT/USDT,3m,2025-06-19 07:15:00,0.1226,0.1227,True
ONT/USDT,3m,2025-06-19 07:18:00,0.1227,0.1226,False
ONT/USDT,3m,2025-06-19 07:21:00,0.1226,0.1225,False
ONT/USDT,3m,2025-06-19 07:24:00,0.1225,0.1226,True
ONT/USDT,3m,2025-06-19 07:27:00,0.1226,0.1225,False
ONT/USDT,3m,2025-06-19 07:30:00,0.1225,0.1225,False
ONT/USDT,3m,2025-06-19 07:33:00,0.1225,0.1226,True
ONT/USDT,3m,2025-06-19 07:36:00,0.1226,0.1226,False
ONT/USDT,3m,2025-06-19 07:39:00,0.1226,0.1227,True
ONT/USDT,3m,2025-06-19 07:42:00,0.1227,0.1226,False
ONT/USDT,3m,2025-06-19 08:06:00,0.1226,0.1228,True
ONT/USDT,3m,2025-06-19 08:09:00,0.1228,0.1227,False
ONT/USDT,3m,2025-06-19 08:12:00,0.1227,0.1229,True
ONT/USDT,3m,2025-06-19 08:15:00,0.1229,0.1229,False
ONT/USDT,3m,2025-06-19 08:18:00,0.1229,0.1229,False
ONT/USDT,3m,2025-06-19 08:21:00,0.1229,0.1229,False
ONT/USDT,3m,2025-06-19 08:24:00,0.1229,0.1229,False
ONT/USDT,3m,2025-06-19 08:27:00,0.1229,0.1226,False
ONT/USDT,3m,2025-06-19 08:33:00,0.1227,0.1227,False
ONT/USDT,3m,2025-06-19 09:33:00,0.1228,0.123,True
ONT/USDT,3m,2025-06-19 09:36:00,0.123,0.123,False
ONT/USDT,3m,2025-06-19 09:39:00,0.123,0.123,False
