symbol,timeframe,timestamp,price,next_close,success
LINK/USDT,2h,2025-05-26 14:00:00,15.77,15.46,False
LINK/USDT,2h,2025-05-26 16:00:00,15.46,15.49,True
LINK/USDT,2h,2025-05-26 18:00:00,15.49,15.56,True
LINK/USDT,2h,2025-05-27 08:00:00,15.9,15.95,True
LINK/USDT,2h,2025-05-27 10:00:00,15.95,15.87,False
LINK/USDT,2h,2025-05-27 12:00:00,15.87,16.0,True
LINK/USDT,2h,2025-05-27 14:00:00,16.0,16.02,True
LINK/USDT,2h,2025-05-27 16:00:00,16.02,15.93,False
LINK/USDT,2h,2025-05-27 18:00:00,15.93,15.9,False
LINK/USDT,2h,2025-05-27 20:00:00,15.9,15.91,True
LINK/USDT,2h,2025-05-27 22:00:00,15.91,15.84,False
LINK/USDT,2h,2025-05-28 00:00:00,15.84,16.04,True
LINK/USDT,2h,2025-05-28 02:00:00,16.04,15.95,False
LINK/USDT,2h,2025-05-28 04:00:00,15.95,15.87,False
LINK/USDT,2h,2025-05-31 20:00:00,14.15,13.97,False
LINK/USDT,2h,2025-06-01 04:00:00,13.85,13.87,True
LINK/USDT,2h,2025-06-01 06:00:00,13.87,13.67,False
LINK/USDT,2h,2025-06-01 08:00:00,13.67,13.81,True
LINK/USDT,2h,2025-06-01 10:00:00,13.81,13.81,False
LINK/USDT,2h,2025-06-01 12:00:00,13.81,13.95,True
LINK/USDT,2h,2025-06-01 14:00:00,13.95,14.0,True
LINK/USDT,2h,2025-06-01 16:00:00,14.0,14.0,False
LINK/USDT,2h,2025-06-01 18:00:00,14.0,14.02,True
LINK/USDT,2h,2025-06-01 20:00:00,14.02,14.06,True
LINK/USDT,2h,2025-06-02 06:00:00,13.89,13.71,False
LINK/USDT,2h,2025-06-02 22:00:00,14.07,14.4,True
LINK/USDT,2h,2025-06-03 00:00:00,14.4,14.15,False
LINK/USDT,2h,2025-06-03 02:00:00,14.15,14.19,True
LINK/USDT,2h,2025-06-03 04:00:00,14.19,14.13,False
LINK/USDT,2h,2025-06-03 06:00:00,14.13,14.08,False
LINK/USDT,2h,2025-06-03 08:00:00,14.08,14.09,True
LINK/USDT,2h,2025-06-03 10:00:00,14.09,14.19,True
LINK/USDT,2h,2025-06-03 12:00:00,14.19,14.33,True
LINK/USDT,2h,2025-06-03 14:00:00,14.33,14.32,False
LINK/USDT,2h,2025-06-03 16:00:00,14.32,14.35,True
LINK/USDT,2h,2025-06-03 18:00:00,14.35,14.05,False
LINK/USDT,2h,2025-06-03 20:00:00,14.05,14.11,True
LINK/USDT,2h,2025-06-03 22:00:00,14.11,14.32,True
LINK/USDT,2h,2025-06-04 00:00:00,14.32,14.33,True
LINK/USDT,2h,2025-06-04 02:00:00,14.33,14.27,False
LINK/USDT,2h,2025-06-04 06:00:00,14.28,14.4,True
LINK/USDT,2h,2025-06-04 08:00:00,14.4,14.19,False
LINK/USDT,2h,2025-06-04 10:00:00,14.19,14.07,False
LINK/USDT,2h,2025-06-06 22:00:00,13.56,13.6,True
LINK/USDT,2h,2025-06-07 00:00:00,13.6,13.8,True
LINK/USDT,2h,2025-06-07 02:00:00,13.8,13.98,True
LINK/USDT,2h,2025-06-07 04:00:00,13.98,14.02,True
LINK/USDT,2h,2025-06-07 06:00:00,14.02,13.95,False
LINK/USDT,2h,2025-06-07 08:00:00,13.95,13.99,True
LINK/USDT,2h,2025-06-07 10:00:00,13.99,13.96,False
LINK/USDT,2h,2025-06-07 12:00:00,13.96,13.94,False
LINK/USDT,2h,2025-06-07 14:00:00,13.94,13.77,False
LINK/USDT,2h,2025-06-07 16:00:00,13.77,13.82,True
LINK/USDT,2h,2025-06-07 18:00:00,13.82,13.83,True
LINK/USDT,2h,2025-06-07 20:00:00,13.83,13.83,False
LINK/USDT,2h,2025-06-07 22:00:00,13.83,13.86,True
LINK/USDT,2h,2025-06-08 00:00:00,13.86,13.79,False
LINK/USDT,2h,2025-06-08 02:00:00,13.79,13.74,False
LINK/USDT,2h,2025-06-08 20:00:00,13.93,13.73,False
LINK/USDT,2h,2025-06-09 14:00:00,13.93,14.01,True
LINK/USDT,2h,2025-06-09 16:00:00,14.01,14.01,False
LINK/USDT,2h,2025-06-09 18:00:00,14.01,14.29,True
LINK/USDT,2h,2025-06-09 20:00:00,14.29,14.36,True
LINK/USDT,2h,2025-06-09 22:00:00,14.36,14.6,True
LINK/USDT,2h,2025-06-10 00:00:00,14.6,14.48,False
LINK/USDT,2h,2025-06-10 02:00:00,14.48,14.38,False
LINK/USDT,2h,2025-06-10 04:00:00,14.38,14.48,True
LINK/USDT,2h,2025-06-10 06:00:00,14.48,14.6,True
LINK/USDT,2h,2025-06-10 08:00:00,14.6,15.17,True
LINK/USDT,2h,2025-06-10 10:00:00,15.17,15.11,False
LINK/USDT,2h,2025-06-10 12:00:00,15.11,15.09,False
LINK/USDT,2h,2025-06-10 14:00:00,15.09,15.1,True
LINK/USDT,2h,2025-06-10 16:00:00,15.1,15.27,True
LINK/USDT,2h,2025-06-10 18:00:00,15.27,15.28,True
LINK/USDT,2h,2025-06-10 20:00:00,15.28,15.45,True
LINK/USDT,2h,2025-06-10 22:00:00,15.45,15.2,False
LINK/USDT,2h,2025-06-11 00:00:00,15.2,15.3,True
LINK/USDT,2h,2025-06-11 02:00:00,15.3,15.29,False
LINK/USDT,2h,2025-06-11 04:00:00,15.29,15.39,True
LINK/USDT,2h,2025-06-11 06:00:00,15.39,15.14,False
LINK/USDT,2h,2025-06-14 04:00:00,13.27,13.21,False
LINK/USDT,2h,2025-06-14 22:00:00,13.15,13.21,True
LINK/USDT,2h,2025-06-15 12:00:00,13.2,13.17,False
LINK/USDT,2h,2025-06-15 14:00:00,13.17,13.19,True
LINK/USDT,2h,2025-06-15 16:00:00,13.19,13.13,False
LINK/USDT,2h,2025-06-15 18:00:00,13.13,13.15,True
LINK/USDT,2h,2025-06-15 20:00:00,13.15,13.3,True
LINK/USDT,2h,2025-06-15 22:00:00,13.3,13.42,True
LINK/USDT,2h,2025-06-16 00:00:00,13.42,13.38,False
LINK/USDT,2h,2025-06-16 02:00:00,13.38,13.62,True
LINK/USDT,2h,2025-06-16 04:00:00,13.62,13.68,True
LINK/USDT,2h,2025-06-16 06:00:00,13.68,13.7,True
LINK/USDT,2h,2025-06-16 08:00:00,13.7,13.68,False
LINK/USDT,2h,2025-06-16 10:00:00,13.68,13.79,True
LINK/USDT,2h,2025-06-16 12:00:00,13.79,13.8,True
LINK/USDT,2h,2025-06-16 14:00:00,13.8,13.88,True
LINK/USDT,2h,2025-06-16 16:00:00,13.88,14.06,True
LINK/USDT,2h,2025-06-16 18:00:00,14.06,14.06,False
LINK/USDT,2h,2025-06-16 20:00:00,14.06,13.56,False
LINK/USDT,2h,2025-06-16 22:00:00,13.56,13.62,True
LINK/USDT,2h,2025-06-17 00:00:00,13.62,13.67,True
LINK/USDT,2h,2025-06-17 02:00:00,13.67,13.57,False
LINK/USDT,2h,2025-06-19 00:00:00,13.14,13.21,True
LINK/USDT,2h,2025-06-19 02:00:00,13.21,13.2,False
LINK/USDT,2h,2025-06-19 04:00:00,13.2,13.13,False
LINK/USDT,2h,2025-06-19 06:00:00,13.13,13.36,True
LINK/USDT,2h,2025-06-19 08:00:00,13.36,13.37,True
