symbol,timeframe,timestamp,price,next_close,success
FET/USDT,15m,2025-06-16 10:30:00,0.723,0.721,False
FET/USDT,15m,2025-06-16 11:30:00,0.728,0.73,True
FET/USDT,15m,2025-06-16 11:45:00,0.73,0.726,False
FET/USDT,15m,2025-06-16 12:00:00,0.726,0.723,False
FET/USDT,15m,2025-06-16 12:15:00,0.723,0.725,True
FET/USDT,15m,2025-06-16 12:30:00,0.725,0.725,False
FET/USDT,15m,2025-06-16 13:30:00,0.73,0.733,True
FET/USDT,15m,2025-06-16 13:45:00,0.733,0.733,False
FET/USDT,15m,2025-06-16 14:00:00,0.733,0.735,True
FET/USDT,15m,2025-06-16 14:15:00,0.735,0.734,False
FET/USDT,15m,2025-06-16 14:30:00,0.734,0.731,False
FET/USDT,15m,2025-06-16 14:45:00,0.731,0.731,False
FET/USDT,15m,2025-06-16 15:00:00,0.731,0.734,True
FET/USDT,15m,2025-06-16 15:15:00,0.734,0.733,False
FET/USDT,15m,2025-06-16 15:30:00,0.733,0.73,False
FET/USDT,15m,2025-06-16 15:45:00,0.73,0.737,True
FET/USDT,15m,2025-06-16 16:00:00,0.737,0.736,False
FET/USDT,15m,2025-06-16 16:15:00,0.736,0.734,False
FET/USDT,15m,2025-06-16 16:30:00,0.734,0.734,False
FET/USDT,15m,2025-06-16 16:45:00,0.734,0.733,False
FET/USDT,15m,2025-06-17 03:30:00,0.686,0.686,False
FET/USDT,15m,2025-06-17 04:00:00,0.686,0.683,False
FET/USDT,15m,2025-06-17 07:45:00,0.684,0.682,False
FET/USDT,15m,2025-06-17 08:00:00,0.682,0.679,False
FET/USDT,15m,2025-06-17 10:00:00,0.677,0.682,True
FET/USDT,15m,2025-06-17 10:15:00,0.682,0.682,False
FET/USDT,15m,2025-06-17 10:45:00,0.689,0.685,False
FET/USDT,15m,2025-06-17 11:00:00,0.685,0.678,False
FET/USDT,15m,2025-06-17 18:45:00,0.662,0.668,True
FET/USDT,15m,2025-06-17 19:00:00,0.668,0.673,True
FET/USDT,15m,2025-06-17 19:15:00,0.673,0.673,False
FET/USDT,15m,2025-06-17 19:30:00,0.673,0.669,False
FET/USDT,15m,2025-06-17 19:45:00,0.669,0.669,False
FET/USDT,15m,2025-06-17 20:00:00,0.669,0.67,True
FET/USDT,15m,2025-06-17 20:15:00,0.67,0.666,False
FET/USDT,15m,2025-06-17 20:30:00,0.666,0.661,False
FET/USDT,15m,2025-06-17 20:45:00,0.661,0.657,False
FET/USDT,15m,2025-06-17 21:00:00,0.657,0.658,True
FET/USDT,15m,2025-06-17 21:15:00,0.658,0.659,True
FET/USDT,15m,2025-06-17 21:30:00,0.659,0.657,False
FET/USDT,15m,2025-06-18 00:30:00,0.658,0.66,True
FET/USDT,15m,2025-06-18 00:45:00,0.66,0.66,False
FET/USDT,15m,2025-06-18 01:00:00,0.66,0.657,False
FET/USDT,15m,2025-06-18 01:30:00,0.657,0.656,False
FET/USDT,15m,2025-06-18 01:45:00,0.656,0.656,False
FET/USDT,15m,2025-06-18 02:00:00,0.656,0.657,True
FET/USDT,15m,2025-06-18 02:15:00,0.657,0.652,False
FET/USDT,15m,2025-06-18 03:15:00,0.657,0.661,True
FET/USDT,15m,2025-06-18 03:30:00,0.661,0.659,False
FET/USDT,15m,2025-06-18 03:45:00,0.659,0.662,True
FET/USDT,15m,2025-06-18 04:00:00,0.662,0.662,False
FET/USDT,15m,2025-06-18 04:15:00,0.662,0.665,True
FET/USDT,15m,2025-06-18 04:30:00,0.665,0.666,True
FET/USDT,15m,2025-06-18 04:45:00,0.666,0.668,True
FET/USDT,15m,2025-06-18 05:00:00,0.668,0.669,True
FET/USDT,15m,2025-06-18 05:15:00,0.669,0.666,False
FET/USDT,15m,2025-06-18 05:30:00,0.666,0.663,False
FET/USDT,15m,2025-06-18 05:45:00,0.663,0.663,False
FET/USDT,15m,2025-06-18 06:00:00,0.663,0.661,False
FET/USDT,15m,2025-06-18 06:15:00,0.661,0.661,False
FET/USDT,15m,2025-06-18 14:00:00,0.655,0.656,True
FET/USDT,15m,2025-06-18 14:15:00,0.656,0.654,False
FET/USDT,15m,2025-06-18 14:30:00,0.654,0.649,False
FET/USDT,15m,2025-06-18 16:45:00,0.647,0.646,False
FET/USDT,15m,2025-06-18 17:00:00,0.646,0.646,False
FET/USDT,15m,2025-06-18 18:15:00,0.65,0.653,True
FET/USDT,15m,2025-06-18 18:30:00,0.653,0.645,False
FET/USDT,15m,2025-06-18 19:00:00,0.653,0.648,False
FET/USDT,15m,2025-06-18 19:15:00,0.648,0.651,True
FET/USDT,15m,2025-06-18 19:30:00,0.651,0.647,False
FET/USDT,15m,2025-06-18 19:45:00,0.647,0.649,True
FET/USDT,15m,2025-06-18 20:00:00,0.649,0.652,True
