symbol,timeframe,timestamp,price,next_close,success
VET/USDT,5m,2025-06-18 11:40:00,0.0213,0.02131,True
VET/USDT,5m,2025-06-18 11:45:00,0.02131,0.02133,True
VET/USDT,5m,2025-06-18 11:50:00,0.02133,0.02133,False
VET/USDT,5m,2025-06-18 11:55:00,0.02133,0.02128,False
VET/USDT,5m,2025-06-18 12:00:00,0.02128,0.0213,True
VET/USDT,5m,2025-06-18 12:05:00,0.0213,0.02129,False
VET/USDT,5m,2025-06-18 12:10:00,0.02129,0.02124,False
VET/USDT,5m,2025-06-18 12:15:00,0.02124,0.02127,True
VET/USDT,5m,2025-06-18 12:20:00,0.02127,0.02121,False
VET/USDT,5m,2025-06-18 12:25:00,0.02121,0.02125,True
VET/USDT,5m,2025-06-18 12:30:00,0.02125,0.02115,False
VET/USDT,5m,2025-06-18 13:55:00,0.02122,0.02138,True
VET/USDT,5m,2025-06-18 14:00:00,0.02138,0.0214,True
VET/USDT,5m,2025-06-18 14:05:00,0.0214,0.02147,True
VET/USDT,5m,2025-06-18 14:10:00,0.02147,0.02142,False
VET/USDT,5m,2025-06-18 14:15:00,0.02142,0.02152,True
VET/USDT,5m,2025-06-18 14:20:00,0.02152,0.0215,False
VET/USDT,5m,2025-06-18 14:25:00,0.0215,0.02146,False
VET/USDT,5m,2025-06-18 14:30:00,0.02146,0.02154,True
VET/USDT,5m,2025-06-18 14:35:00,0.02154,0.02145,False
VET/USDT,5m,2025-06-18 14:40:00,0.02145,0.02132,False
VET/USDT,5m,2025-06-18 14:45:00,0.02132,0.02131,False
VET/USDT,5m,2025-06-18 14:50:00,0.02131,0.02134,True
VET/USDT,5m,2025-06-18 14:55:00,0.02134,0.02141,True
VET/USDT,5m,2025-06-18 15:00:00,0.02141,0.02139,False
VET/USDT,5m,2025-06-18 17:40:00,0.02147,0.02136,False
VET/USDT,5m,2025-06-18 17:45:00,0.02136,0.02145,True
VET/USDT,5m,2025-06-18 17:50:00,0.02145,0.02145,False
VET/USDT,5m,2025-06-18 17:55:00,0.02145,0.02138,False
VET/USDT,5m,2025-06-18 18:00:00,0.02138,0.02132,False
VET/USDT,5m,2025-06-18 18:10:00,0.02141,0.02135,False
VET/USDT,5m,2025-06-18 18:15:00,0.02135,0.02137,True
VET/USDT,5m,2025-06-18 18:20:00,0.02137,0.02136,False
VET/USDT,5m,2025-06-18 18:30:00,0.02152,0.02142,False
VET/USDT,5m,2025-06-18 18:35:00,0.02142,0.02145,True
VET/USDT,5m,2025-06-18 18:40:00,0.02145,0.02145,False
VET/USDT,5m,2025-06-18 18:45:00,0.02145,0.02129,False
VET/USDT,5m,2025-06-18 20:15:00,0.02143,0.02139,False
VET/USDT,5m,2025-06-18 20:25:00,0.02143,0.02145,True
VET/USDT,5m,2025-06-18 20:30:00,0.02145,0.02156,True
VET/USDT,5m,2025-06-18 20:35:00,0.02156,0.02164,True
VET/USDT,5m,2025-06-18 20:40:00,0.02164,0.02175,True
VET/USDT,5m,2025-06-18 20:45:00,0.02175,0.02185,True
VET/USDT,5m,2025-06-18 20:50:00,0.02185,0.02183,False
VET/USDT,5m,2025-06-18 20:55:00,0.02183,0.02176,False
VET/USDT,5m,2025-06-18 21:00:00,0.02176,0.0217,False
VET/USDT,5m,2025-06-18 21:05:00,0.0217,0.02171,True
VET/USDT,5m,2025-06-18 21:10:00,0.02171,0.02177,True
VET/USDT,5m,2025-06-18 21:15:00,0.02177,0.02174,False
VET/USDT,5m,2025-06-18 21:20:00,0.02174,0.0218,True
VET/USDT,5m,2025-06-18 21:25:00,0.0218,0.02182,True
VET/USDT,5m,2025-06-18 21:30:00,0.02182,0.02183,True
VET/USDT,5m,2025-06-18 21:35:00,0.02183,0.02181,False
VET/USDT,5m,2025-06-18 21:40:00,0.02181,0.02181,False
VET/USDT,5m,2025-06-18 21:45:00,0.02181,0.02192,True
VET/USDT,5m,2025-06-18 21:50:00,0.02192,0.02188,False
VET/USDT,5m,2025-06-18 21:55:00,0.02188,0.02191,True
VET/USDT,5m,2025-06-18 22:00:00,0.02191,0.02187,False
