symbol,timeframe,timestamp,price,next_close,success
ETH/BTC,1m,2025-06-16 12:47:00,0.02451,0.0245,False
ETH/BTC,1m,2025-06-16 12:48:00,0.0245,0.02451,True
ETH/BTC,1m,2025-06-16 12:49:00,0.02451,0.0245,False
ETH/BTC,1m,2025-06-16 13:24:00,0.02451,0.0245,False
ETH/BTC,1m,2025-06-16 13:25:00,0.0245,0.02449,False
ETH/BTC,1m,2025-06-16 13:30:00,0.02452,0.02452,False
ETH/BTC,1m,2025-06-16 13:31:00,0.02452,0.02451,False
ETH/BTC,1m,2025-06-16 13:32:00,0.02451,0.02451,False
ETH/BTC,1m,2025-06-16 13:33:00,0.02451,0.02452,True
ETH/BTC,1m,2025-06-16 13:34:00,0.02452,0.02451,False
ETH/BTC,1m,2025-06-16 13:35:00,0.02451,0.02453,True
ETH/BTC,1m,2025-06-16 13:36:00,0.02453,0.02453,False
ETH/BTC,1m,2025-06-16 13:37:00,0.02453,0.02452,False
ETH/BTC,1m,2025-06-16 13:38:00,0.02452,0.02452,False
ETH/BTC,1m,2025-06-16 13:39:00,0.02452,0.02453,True
ETH/BTC,1m,2025-06-16 13:40:00,0.02453,0.02453,False
ETH/BTC,1m,2025-06-16 13:41:00,0.02453,0.02452,False
ETH/BTC,1m,2025-06-16 13:42:00,0.02452,0.02453,True
ETH/BTC,1m,2025-06-16 13:43:00,0.02453,0.02457,True
ETH/BTC,1m,2025-06-16 13:44:00,0.02457,0.02458,True
ETH/BTC,1m,2025-06-16 13:45:00,0.02458,0.02459,True
ETH/BTC,1m,2025-06-16 13:46:00,0.02459,0.02455,False
ETH/BTC,1m,2025-06-16 13:47:00,0.02455,0.02457,True
ETH/BTC,1m,2025-06-16 13:48:00,0.02457,0.02462,True
ETH/BTC,1m,2025-06-16 13:49:00,0.02462,0.02462,False
ETH/BTC,1m,2025-06-16 13:50:00,0.02462,0.02461,False
ETH/BTC,1m,2025-06-16 13:51:00,0.02461,0.02461,False
ETH/BTC,1m,2025-06-16 13:52:00,0.02461,0.02463,True
ETH/BTC,1m,2025-06-16 13:53:00,0.02463,0.02461,False
ETH/BTC,1m,2025-06-16 13:54:00,0.02461,0.02461,False
ETH/BTC,1m,2025-06-16 13:55:00,0.02461,0.02462,True
ETH/BTC,1m,2025-06-16 13:56:00,0.02462,0.02462,False
ETH/BTC,1m,2025-06-16 13:57:00,0.02462,0.02467,True
ETH/BTC,1m,2025-06-16 13:58:00,0.02467,0.02464,False
ETH/BTC,1m,2025-06-16 13:59:00,0.02464,0.02466,True
ETH/BTC,1m,2025-06-16 14:00:00,0.02466,0.02462,False
ETH/BTC,1m,2025-06-16 14:01:00,0.02462,0.02466,True
ETH/BTC,1m,2025-06-16 14:02:00,0.02466,0.02465,False
ETH/BTC,1m,2025-06-16 14:03:00,0.02465,0.02464,False
ETH/BTC,1m,2025-06-16 14:33:00,0.02467,0.02465,False
ETH/BTC,1m,2025-06-16 14:34:00,0.02465,0.02463,False
ETH/BTC,1m,2025-06-16 14:35:00,0.02463,0.02461,False
ETH/BTC,1m,2025-06-16 14:36:00,0.02461,0.02463,True
ETH/BTC,1m,2025-06-16 14:37:00,0.02463,0.02462,False
ETH/BTC,1m,2025-06-16 14:38:00,0.02462,0.02461,False
ETH/BTC,1m,2025-06-16 14:39:00,0.02461,0.02459,False
ETH/BTC,1m,2025-06-16 15:17:00,0.02457,0.02457,False
ETH/BTC,1m,2025-06-16 15:18:00,0.02457,0.02457,False
ETH/BTC,1m,2025-06-16 15:19:00,0.02457,0.02455,False
ETH/BTC,1m,2025-06-16 15:20:00,0.02455,0.02455,False
ETH/BTC,1m,2025-06-16 15:21:00,0.02455,0.02456,True
ETH/BTC,1m,2025-06-16 15:22:00,0.02456,0.02456,False
ETH/BTC,1m,2025-06-16 15:23:00,0.02456,0.02457,True
ETH/BTC,1m,2025-06-16 15:24:00,0.02457,0.02457,False
ETH/BTC,1m,2025-06-16 15:25:00,0.02457,0.02455,False
ETH/BTC,1m,2025-06-16 15:26:00,0.02455,0.02454,False
ETH/BTC,1m,2025-06-16 15:34:00,0.02458,0.02456,False
ETH/BTC,1m,2025-06-16 15:35:00,0.02456,0.02456,False
ETH/BTC,1m,2025-06-16 15:37:00,0.02457,0.02456,False
ETH/BTC,1m,2025-06-16 15:49:00,0.02457,0.02456,False
ETH/BTC,1m,2025-06-16 16:11:00,0.02452,0.02452,False
ETH/BTC,1m,2025-06-16 16:12:00,0.02452,0.02451,False
ETH/BTC,1m,2025-06-16 16:15:00,0.02453,0.02453,False
ETH/BTC,1m,2025-06-16 16:16:00,0.02453,0.02453,False
ETH/BTC,1m,2025-06-16 16:17:00,0.02453,0.02454,True
ETH/BTC,1m,2025-06-16 16:18:00,0.02454,0.02455,True
ETH/BTC,1m,2025-06-16 16:19:00,0.02455,0.02456,True
ETH/BTC,1m,2025-06-16 16:20:00,0.02456,0.02456,False
