symbol,timeframe,timestamp,price,next_close,success
BTC/USDT,1m,2025-06-19 05:21:00,105142.86,105123.6,False
BTC/USDT,1m,2025-06-19 05:24:00,105123.6,105134.0,True
BTC/USDT,1m,2025-06-19 05:27:00,105089.1,105059.14,False
BTC/USDT,1m,2025-06-19 06:03:00,104973.0,104979.87,True
BTC/USDT,1m,2025-06-19 06:04:00,104979.87,104979.77,False
BTC/USDT,1m,2025-06-19 06:34:00,104723.96,104726.0,True
BTC/USDT,1m,2025-06-19 06:35:00,104726.0,104734.98,True
BTC/USDT,1m,2025-06-19 06:36:00,104734.98,104735.23,True
BTC/USDT,1m,2025-06-19 06:37:00,104735.23,104731.74,False
BTC/USDT,1m,2025-06-19 06:38:00,104731.74,104714.82,False
BTC/USDT,1m,2025-06-19 06:39:00,104714.82,104750.99,True
BTC/USDT,1m,2025-06-19 06:40:00,104750.99,104737.67,False
BTC/USDT,1m,2025-06-19 06:41:00,104737.67,104712.6,False
BTC/USDT,1m,2025-06-19 06:42:00,104712.6,104712.61,True
BTC/USDT,1m,2025-06-19 06:43:00,104712.61,104736.31,True
BTC/USDT,1m,2025-06-19 06:44:00,104736.31,104727.11,False
BTC/USDT,1m,2025-06-19 06:45:00,104727.11,104716.56,False
BTC/USDT,1m,2025-06-19 06:46:00,104716.56,104715.34,False
BTC/USDT,1m,2025-06-19 06:47:00,104715.34,104733.9,True
BTC/USDT,1m,2025-06-19 06:48:00,104733.9,104719.2,False
BTC/USDT,1m,2025-06-19 07:00:00,104730.83,104750.0,True
BTC/USDT,1m,2025-06-19 07:01:00,104750.0,104768.39,True
BTC/USDT,1m,2025-06-19 07:02:00,104768.39,104843.14,True
BTC/USDT,1m,2025-06-19 07:03:00,104843.14,104792.04,False
BTC/USDT,1m,2025-06-19 07:04:00,104792.04,104753.54,False
BTC/USDT,1m,2025-06-19 07:05:00,104753.54,104816.48,True
BTC/USDT,1m,2025-06-19 07:06:00,104816.48,104809.35,False
BTC/USDT,1m,2025-06-19 07:07:00,104809.35,104797.05,False
BTC/USDT,1m,2025-06-19 07:08:00,104797.05,104797.06,True
BTC/USDT,1m,2025-06-19 07:09:00,104797.06,104819.43,True
BTC/USDT,1m,2025-06-19 07:10:00,104819.43,104838.0,True
BTC/USDT,1m,2025-06-19 07:11:00,104838.0,104804.72,False
BTC/USDT,1m,2025-06-19 07:12:00,104804.72,104804.71,False
BTC/USDT,1m,2025-06-19 07:13:00,104804.71,104804.71,False
BTC/USDT,1m,2025-06-19 07:14:00,104804.71,104835.38,True
BTC/USDT,1m,2025-06-19 07:15:00,104835.38,104788.49,False
BTC/USDT,1m,2025-06-19 07:39:00,104750.01,104750.01,False
BTC/USDT,1m,2025-06-19 07:40:00,104750.01,104750.01,False
BTC/USDT,1m,2025-06-19 07:41:00,104750.01,104734.0,False
BTC/USDT,1m,2025-06-19 07:43:00,104734.01,104750.01,True
BTC/USDT,1m,2025-06-19 07:44:00,104750.01,104750.0,False
BTC/USDT,1m,2025-06-19 07:45:00,104750.0,104734.0,False
BTC/USDT,1m,2025-06-19 07:46:00,104734.0,104734.01,True
BTC/USDT,1m,2025-06-19 07:47:00,104734.01,104734.01,False
BTC/USDT,1m,2025-06-19 07:48:00,104734.01,104734.01,False
BTC/USDT,1m,2025-06-19 07:49:00,104734.01,104734.0,False
BTC/USDT,1m,2025-06-19 08:04:00,104743.44,104748.51,True
BTC/USDT,1m,2025-06-19 08:05:00,104748.51,104750.99,True
BTC/USDT,1m,2025-06-19 08:06:00,104750.99,104750.99,False
BTC/USDT,1m,2025-06-19 08:07:00,104750.99,104806.06,True
BTC/USDT,1m,2025-06-19 08:08:00,104806.06,104835.7,True
BTC/USDT,1m,2025-06-19 08:09:00,104835.7,104919.37,True
BTC/USDT,1m,2025-06-19 08:10:00,104919.37,104919.67,True
BTC/USDT,1m,2025-06-19 08:11:00,104919.67,104895.85,False
BTC/USDT,1m,2025-06-19 08:12:00,104895.85,104902.34,True
BTC/USDT,1m,2025-06-19 08:13:00,104902.34,104888.19,False
BTC/USDT,1m,2025-06-19 08:14:00,104888.19,104900.99,True
BTC/USDT,1m,2025-06-19 08:15:00,104900.99,104916.3,True
BTC/USDT,1m,2025-06-19 08:16:00,104916.3,104922.07,True
BTC/USDT,1m,2025-06-19 08:17:00,104922.07,104905.82,False
BTC/USDT,1m,2025-06-19 08:18:00,104905.82,104905.82,False
BTC/USDT,1m,2025-06-19 08:19:00,104905.82,104892.85,False
BTC/USDT,1m,2025-06-19 08:20:00,104892.85,104906.37,True
BTC/USDT,1m,2025-06-19 08:21:00,104906.37,104906.37,False
BTC/USDT,1m,2025-06-19 08:43:00,104923.99,104922.21,False
BTC/USDT,1m,2025-06-19 08:44:00,104922.21,104975.94,True
BTC/USDT,1m,2025-06-19 08:45:00,104975.94,104970.67,False
BTC/USDT,1m,2025-06-19 08:46:00,104970.67,104970.67,False
BTC/USDT,1m,2025-06-19 08:47:00,104970.67,104947.68,False
BTC/USDT,1m,2025-06-19 08:48:00,104947.68,104952.01,True
BTC/USDT,1m,2025-06-19 08:49:00,104952.01,104888.92,False
BTC/USDT,1m,2025-06-19 08:50:00,104888.92,104883.68,False
BTC/USDT,1m,2025-06-19 09:12:00,104775.73,104794.42,True
BTC/USDT,1m,2025-06-19 09:13:00,104794.42,104794.42,False
BTC/USDT,1m,2025-06-19 09:14:00,104794.42,104794.43,True
BTC/USDT,1m,2025-06-19 09:15:00,104794.43,104807.96,True
BTC/USDT,1m,2025-06-19 09:16:00,104807.96,104848.31,True
BTC/USDT,1m,2025-06-19 09:17:00,104848.31,104876.0,True
BTC/USDT,1m,2025-06-19 09:18:00,104876.0,104999.99,True
BTC/USDT,1m,2025-06-19 09:19:00,104999.99,104986.07,False
BTC/USDT,1m,2025-06-19 09:20:00,104986.07,104947.8,False
BTC/USDT,1m,2025-06-19 09:21:00,104947.8,104947.8,False
BTC/USDT,1m,2025-06-19 09:22:00,104947.8,104959.32,True
BTC/USDT,1m,2025-06-19 09:23:00,104959.32,104947.69,False
BTC/USDT,1m,2025-06-19 09:24:00,104947.69,104958.0,True
BTC/USDT,1m,2025-06-19 09:25:00,104958.0,104947.68,False
BTC/USDT,1m,2025-06-19 09:26:00,104947.68,104947.62,False
BTC/USDT,1m,2025-06-19 09:27:00,104947.62,104976.03,True
BTC/USDT,1m,2025-06-19 09:28:00,104976.03,104976.03,False
BTC/USDT,1m,2025-06-19 09:29:00,104976.03,104976.03,False
BTC/USDT,1m,2025-06-19 09:30:00,104976.03,104938.51,False
BTC/USDT,1m,2025-06-19 09:31:00,104938.51,104960.0,True
BTC/USDT,1m,2025-06-19 09:32:00,104960.0,104928.17,False
BTC/USDT,1m,2025-06-19 09:48:00,105030.0,105005.49,False
BTC/USDT,1m,2025-06-19 09:49:00,105005.49,104992.56,False
BTC/USDT,1m,2025-06-19 09:50:00,104992.56,104959.99,False
BTC/USDT,1m,2025-06-19 09:52:00,104996.74,104984.01,False
