symbol,timeframe,timestamp,price,next_close,success
BTC/USDT,3m,2025-06-17 00:36:00,106885.5,106993.77,True
BTC/USDT,3m,2025-06-17 00:39:00,106993.77,106739.99,False
BTC/USDT,3m,2025-06-17 00:42:00,106739.99,106792.78,True
BTC/USDT,3m,2025-06-17 00:45:00,106792.78,107164.92,True
BTC/USDT,3m,2025-06-17 00:48:00,107164.92,107262.3,True
BTC/USDT,3m,2025-06-17 00:51:00,107262.3,107162.8,False
BTC/USDT,3m,2025-06-17 00:54:00,107162.8,107238.63,True
BTC/USDT,3m,2025-06-17 00:57:00,107238.63,107154.29,False
BTC/USDT,3m,2025-06-17 01:00:00,107154.29,107162.79,True
BTC/USDT,3m,2025-06-17 01:03:00,107162.79,107139.64,False
BTC/USDT,3m,2025-06-17 01:06:00,107139.64,107031.4,False
BTC/USDT,3m,2025-06-17 01:09:00,107031.4,107123.36,True
BTC/USDT,3m,2025-06-17 01:12:00,107123.36,107196.0,True
BTC/USDT,3m,2025-06-17 01:15:00,107196.0,107116.28,False
BTC/USDT,3m,2025-06-17 01:18:00,107116.28,107058.02,False
BTC/USDT,3m,2025-06-17 01:21:00,107058.02,107009.98,False
BTC/USDT,3m,2025-06-17 01:24:00,107009.98,107030.54,True
BTC/USDT,3m,2025-06-17 01:27:00,107030.54,107116.0,True
BTC/USDT,3m,2025-06-17 01:48:00,107212.0,107246.04,True
BTC/USDT,3m,2025-06-17 01:51:00,107246.04,107230.15,False
BTC/USDT,3m,2025-06-17 01:54:00,107230.15,107173.51,False
BTC/USDT,3m,2025-06-17 02:03:00,107130.0,107197.18,True
BTC/USDT,3m,2025-06-17 02:06:00,107197.18,107123.26,False
BTC/USDT,3m,2025-06-17 02:51:00,107262.3,107500.0,True
BTC/USDT,3m,2025-06-17 02:54:00,107500.0,107482.39,False
BTC/USDT,3m,2025-06-17 02:57:00,107482.39,107397.85,False
BTC/USDT,3m,2025-06-17 03:00:00,107397.85,107370.21,False
BTC/USDT,3m,2025-06-17 03:03:00,107370.21,107641.93,True
BTC/USDT,3m,2025-06-17 03:06:00,107641.93,107610.0,False
BTC/USDT,3m,2025-06-17 03:09:00,107610.0,107574.78,False
BTC/USDT,3m,2025-06-17 03:12:00,107574.78,107603.35,True
BTC/USDT,3m,2025-06-17 03:15:00,107603.35,107538.73,False
BTC/USDT,3m,2025-06-17 03:18:00,107538.73,107476.67,False
BTC/USDT,3m,2025-06-17 03:21:00,107476.67,107517.29,True
BTC/USDT,3m,2025-06-17 03:24:00,107517.29,107405.38,False
BTC/USDT,3m,2025-06-17 03:27:00,107405.38,107540.26,True
BTC/USDT,3m,2025-06-17 03:30:00,107540.26,107547.79,True
BTC/USDT,3m,2025-06-17 03:33:00,107547.79,107535.01,False
BTC/USDT,3m,2025-06-17 03:36:00,107535.01,107542.01,True
BTC/USDT,3m,2025-06-17 03:45:00,107713.03,107670.01,False
BTC/USDT,3m,2025-06-17 03:48:00,107670.01,107609.63,False
BTC/USDT,3m,2025-06-17 06:03:00,107140.01,107128.75,False
BTC/USDT,3m,2025-06-17 07:54:00,106789.06,106758.52,False
BTC/USDT,3m,2025-06-17 07:57:00,106758.52,106703.4,False
BTC/USDT,3m,2025-06-17 08:00:00,106703.4,106720.8,True
BTC/USDT,3m,2025-06-17 08:03:00,106720.8,106719.14,False
BTC/USDT,3m,2025-06-17 08:06:00,106719.14,106724.34,True
BTC/USDT,3m,2025-06-17 08:09:00,106724.34,106744.15,True
BTC/USDT,3m,2025-06-17 08:12:00,106744.15,106692.05,False
BTC/USDT,3m,2025-06-17 08:15:00,106692.05,106690.36,False
BTC/USDT,3m,2025-06-17 08:18:00,106690.36,106670.3,False
BTC/USDT,3m,2025-06-17 08:21:00,106670.3,106759.67,True
BTC/USDT,3m,2025-06-17 08:24:00,106759.67,106812.01,True
BTC/USDT,3m,2025-06-17 08:27:00,106812.01,106820.0,True
BTC/USDT,3m,2025-06-17 08:30:00,106820.0,106692.83,False
BTC/USDT,3m,2025-06-17 12:06:00,105688.48,105765.65,True
BTC/USDT,3m,2025-06-17 12:09:00,105765.65,105782.29,True
BTC/USDT,3m,2025-06-17 12:12:00,105782.29,105722.05,False
BTC/USDT,3m,2025-06-17 12:15:00,105722.05,105672.62,False
BTC/USDT,3m,2025-06-17 12:18:00,105672.62,105747.23,True
BTC/USDT,3m,2025-06-17 12:21:00,105747.23,105708.32,False
BTC/USDT,3m,2025-06-17 12:24:00,105708.32,105686.0,False
BTC/USDT,3m,2025-06-17 12:27:00,105686.0,105647.84,False
BTC/USDT,3m,2025-06-17 12:30:00,105647.84,105700.01,True
BTC/USDT,3m,2025-06-17 12:33:00,105700.01,105743.48,True
BTC/USDT,3m,2025-06-17 12:36:00,105743.48,105740.39,False
BTC/USDT,3m,2025-06-17 12:39:00,105740.39,105761.3,True
BTC/USDT,3m,2025-06-17 12:42:00,105761.3,105645.03,False
BTC/USDT,3m,2025-06-17 12:45:00,105645.03,105600.29,False
BTC/USDT,3m,2025-06-17 13:33:00,105686.16,105667.1,False
BTC/USDT,3m,2025-06-17 13:36:00,105667.1,105623.32,False
BTC/USDT,3m,2025-06-17 13:39:00,105623.32,105317.85,False
